DataName, VB, IT, IB, IC, VT, beta, Rpt100
DataValue, 0.58200000000000007, 0.001, 6.0123E-09, 4.23298E-06, 0.10956500000000001, 704.05335728423393, 109.565
DataValue, 0.5825, 0.001, 6.1256000000000004E-09, 4.3191199999999996E-06, 0.10956500000000001, 705.09337860781, 109.565
DataValue, 0.58300000000000007, 0.001, 6.2306E-09, 4.3960800000000004E-06, 0.10955999999999999, 705.562867139601, 109.55999999999999
DataValue, 0.5835, 0.001, 6.3539100000000004E-09, 4.48594E-06, 0.10956500000000001, 706.012518276148, 109.565
DataValue, 0.584, 0.001, 6.4732E-09, 4.57854E-06, 0.10955500000000001, 707.307050608663, 109.555
DataValue, 0.5845, 0.001, 6.5879E-09, 4.6603199999999989E-06, 0.10956500000000001, 707.406001912597, 109.565
DataValue, 0.585, 0.001, 6.7118000000000007E-09, 4.7556799999999995E-06, 0.10956500000000001, 708.555082094222, 109.565
DataValue, 0.5855, 0.001, 6.84688E-09, 4.85508E-06, 0.10956500000000001, 709.093777019606, 109.565
DataValue, 0.58600000000000008, 0.001, 6.96252E-09, 4.9415399999999994E-06, 0.10955999999999999, 709.734406507988, 109.55999999999999
DataValue, 0.5865, 0.001, 7.0952700000000009E-09, 5.043E-06, 0.10955999999999999, 710.75519324845993, 109.55999999999999
DataValue, 0.58700000000000008, 0.001, 7.2385400000000009E-09, 5.1471799999999991E-06, 0.10955500000000001, 711.079858645528, 109.555
DataValue, 0.5875, 0.001, 7.35733E-09, 5.2388799999999994E-06, 0.10955999999999999, 712.06266403709, 109.55999999999999
DataValue, 0.588, 0.001, 7.50146E-09, 5.3470199999999995E-06, 0.10955999999999999, 712.797242136864, 109.55999999999999
DataValue, 0.5885, 0.001, 7.65459E-09, 5.4573799999999991E-06, 0.10955500000000001, 712.95523339591, 109.555
DataValue, 0.589, 0.001, 7.77609E-09, 5.55524E-06, 0.10955999999999999, 714.400167693532, 109.55999999999999
DataValue, 0.5895, 0.001, 7.93221E-09, 5.67008E-06, 0.10955999999999999, 714.817182096793, 109.55999999999999
DataValue, 0.59000000000000008, 0.001, 8.0901200000000018E-09, 5.7859E-06, 0.10956500000000001, 715.180986190563, 109.565
DataValue, 0.5905, 0.001, 8.2218500000000009E-09, 5.88614E-06, 0.10955999999999999, 715.914301525812, 109.55999999999999
DataValue, 0.59100000000000008, 0.001, 8.38771E-09, 6.0082599999999995E-06, 0.10955999999999999, 716.317087739085, 109.55999999999999
DataValue, 0.5915, 0.001, 8.54781E-09, 6.13222E-06, 0.10955999999999999, 717.402469170466, 109.55999999999999
DataValue, 0.592, 0.001, 8.693090000000001E-09, 6.24158E-06, 0.10956500000000001, 717.99325671309, 109.565
DataValue, 0.5925, 0.001, 8.86798E-09, 6.3703E-06, 0.10955500000000001, 718.348485224369, 109.555
DataValue, 0.593, 0.001, 9.0369400000000008E-09, 6.5028E-06, 0.10955999999999999, 719.57985778371892, 109.55999999999999
DataValue, 0.5935, 0.001, 9.19215E-09, 6.61836E-06, 0.10955500000000001, 720.001305461726, 109.555
DataValue, 0.59400000000000008, 0.001, 9.3750000000000012E-09, 6.7544999999999994E-06, 0.10956500000000001, 720.48, 109.565
DataValue, 0.5945, 0.001, 9.556300000000001E-09, 6.8941199999999995E-06, 0.10955999999999999, 721.421470652868, 109.55999999999999
DataValue, 0.59500000000000008, 0.001, 9.7225300000000012E-09, 7.01508E-06, 0.10956500000000001, 721.528244191584, 109.565
DataValue, 0.5955, 0.001, 9.90718E-09, 7.1592E-06, 0.10955999999999999, 722.627427784698, 109.55999999999999
DataValue, 0.596, 0.001, 1.010446E-08, 7.30752E-06, 0.10955999999999999, 723.197479132977, 109.55999999999999
DataValue, 0.5965, 0.001, 1.0276590000000002E-08, 7.43534E-06, 0.10955999999999999, 723.522102175916, 109.55999999999999
DataValue, 0.597, 0.001, 1.047502E-08, 7.5893199999999992E-06, 0.10957, 724.516039110188, 109.57
DataValue, 0.5975, 0.001, 1.066007E-08, 7.7232E-06, 0.10955999999999999, 724.4980567669819, 109.55999999999999
DataValue, 0.59800000000000009, 0.001, 1.086542E-08, 7.88296E-06, 0.10955999999999999, 725.50900011228293, 109.55999999999999
DataValue, 0.5985, 0.001, 1.10784E-08, 8.04594E-06, 0.10956500000000001, 726.272746967071, 109.565
DataValue, 0.59900000000000009, 0.001, 1.126897E-08, 8.18654E-06, 0.10956500000000001, 726.467458871574, 109.565
DataValue, 0.5995, 0.001, 1.148747E-08, 8.3572399999999979E-06, 0.10955500000000001, 727.509190448375, 109.555
DataValue, 0.60000000000000009, 0.001, 1.17167E-08, 8.53612E-06, 0.10955999999999999, 728.543019792262, 109.55999999999999
DataValue, 0.6005, 0.001, 1.1915199999999999E-08, 8.6839999999999985E-06, 0.10955999999999999, 728.81697327783, 109.55999999999999
DataValue, 0.601, 0.001, 1.21512E-08, 8.86308E-06, 0.10957, 729.399565475015, 109.57
DataValue, 0.6015, 0.001, 1.2390900000000001E-08, 9.0469E-06, 0.10955999999999999, 730.124526870526, 109.55999999999999
DataValue, 0.602, 0.001, 1.26006E-08, 9.20474E-06, 0.10955999999999999, 730.50013491421, 109.55999999999999
DataValue, 0.6025, 0.001, 1.28521E-08, 9.3969599999999989E-06, 0.10955999999999999, 731.161444433205, 109.55999999999999
DataValue, 0.60300000000000009, 0.001, 1.31063E-08, 9.5905199999999988E-06, 0.10956500000000001, 731.748853604755, 109.565
DataValue, 0.6035, 0.001, 1.3329E-08, 9.7592599999999988E-06, 0.10956500000000001, 732.18245929927207, 109.565
DataValue, 0.60400000000000009, 0.001, 1.3593900000000002E-08, 9.9616799999999984E-06, 0.10956500000000001, 732.805155253459, 109.565
DataValue, 0.6045, 0.001, 1.38634E-08, 1.0168720000000001E-05, 0.10955999999999999, 733.493948093541, 109.55999999999999
DataValue, 0.605, 0.001, 1.41011E-08, 1.034962E-05, 0.10955999999999999, 733.958343675316, 109.55999999999999
DataValue, 0.6055, 0.001, 1.4380900000000001E-08, 1.0563100000000002E-05, 0.10957, 734.522874089939, 109.57
DataValue, 0.606, 0.001, 1.4669600000000002E-08, 1.0782020000000003E-05, 0.10957, 734.990729126902, 109.57
DataValue, 0.6065, 0.001, 1.49158E-08, 1.0972640000000002E-05, 0.10955999999999999, 735.638718674158, 109.55999999999999
DataValue, 0.6070000000000001, 0.001, 1.52149E-08, 1.119746E-05, 0.10956500000000001, 735.953571827616, 109.565
DataValue, 0.6075, 0.001, 1.55156E-08, 1.1430880000000001E-05, 0.10956500000000001, 736.734641264276, 109.565
DataValue, 0.6080000000000001, 0.001, 1.57823E-08, 1.1631000000000001E-05, 0.10955500000000001, 736.964827686712, 109.555
DataValue, 0.6085, 0.001, 1.6094800000000002E-08, 1.1873000000000001E-05, 0.10956500000000001, 737.691676814872, 109.565
DataValue, 0.609, 0.001, 1.6415500000000002E-08, 1.2121000000000001E-05, 0.10956500000000001, 738.387499619262, 109.565
DataValue, 0.6095, 0.001, 1.66961E-08, 1.2333000000000002E-05, 0.10956500000000001, 738.675499068645, 109.565
DataValue, 0.61, 0.001, 1.70287E-08, 1.2589000000000001E-05, 0.10956500000000001, 739.28133092954806, 109.565
DataValue, 0.6105, 0.001, 1.73693E-08, 1.2851E-05, 0.10956500000000001, 739.86861876989792, 109.565
DataValue, 0.6110000000000001, 0.001, 1.76633E-08, 1.3079000000000001E-05, 0.10956500000000001, 740.461861600041, 109.565
DataValue, 0.6115, 0.001, 1.80168E-08, 1.3343E-05, 0.10955999999999999, 740.58656365170293, 109.55999999999999
DataValue, 0.6120000000000001, 0.001, 1.8377E-08, 1.3626000000000001E-05, 0.10955999999999999, 741.470316156065, 109.55999999999999
DataValue, 0.6125, 0.001, 1.86882E-08, 1.3858E-05, 0.10955999999999999, 741.537440738006, 109.55999999999999
DataValue, 0.613, 0.001, 1.90635E-08, 1.4148000000000002E-05, 0.10957, 742.151231410811, 109.57
DataValue, 0.6135, 0.001, 1.9443200000000002E-08, 1.4445E-05, 0.10956500000000001, 742.933262014483, 109.565
DataValue, 0.614, 0.001, 1.97762E-08, 1.4699000000000001E-05, 0.10955999999999999, 743.26715951497306, 109.55999999999999
DataValue, 0.6145, 0.001, 2.0177E-08, 1.5006E-05, 0.10955999999999999, 743.718094860485, 109.55999999999999
DataValue, 0.6150000000000001, 0.001, 2.05759E-08, 1.531E-05, 0.10955999999999999, 744.07437827749993, 109.55999999999999
DataValue, 0.6155, 0.001, 2.09299E-08, 1.5583000000000003E-05, 0.10955999999999999, 744.532940912284, 109.55999999999999
DataValue, 0.6160000000000001, 0.001, 2.13462E-08, 1.5903000000000003E-05, 0.10957, 745.00379458639, 109.57
DataValue, 0.6165, 0.001, 2.17725E-08, 1.6235E-05, 0.10955500000000001, 745.665403605466, 109.555
DataValue, 0.617, 0.001, 2.21456E-08, 1.6516000000000002E-05, 0.10956500000000001, 745.79148905425893, 109.565
DataValue, 0.6175, 0.001, 2.2588E-08, 1.6864E-05, 0.10955999999999999, 746.591110324066, 109.55999999999999
DataValue, 0.618, 0.001, 2.30373E-08, 1.7206E-05, 0.10955500000000001, 746.875718942758, 109.555
DataValue, 0.6185, 0.001, 2.34309E-08, 1.7507E-05, 0.10955999999999999, 747.17573802116, 109.55999999999999
DataValue, 0.61900000000000011, 0.001, 2.3900000000000002E-08, 1.7873000000000003E-05, 0.10955999999999999, 747.824267782427, 109.55999999999999
DataValue, 0.6195, 0.001, 2.43805E-08, 1.8247E-05, 0.10955999999999999, 748.425996185476, 109.55999999999999
DataValue, 0.62000000000000011, 0.001, 2.4799699999999997E-08, 1.8567E-05, 0.10957, 748.678411432396, 109.57
DataValue, 0.6205, 0.001, 2.52951E-08, 1.8942000000000003E-05, 0.10956500000000001, 748.84068455946, 109.565
DataValue, 0.621, 0.001, 2.5724999999999997E-08, 1.9278E-05, 0.10955500000000001, 749.387755102041, 109.555
DataValue, 0.6215, 0.001, 2.6238800000000003E-08, 1.9678E-05, 0.10955500000000001, 749.95807735109793, 109.555
DataValue, 0.622, 0.001, 2.67611E-08, 2.0084000000000003E-05, 0.10956500000000001, 750.492319075076, 109.565
DataValue, 0.6225, 0.001, 2.72232E-08, 2.0442000000000002E-05, 0.10956500000000001, 750.903641012078, 109.565
DataValue, 0.62300000000000011, 0.001, 2.77677E-08, 2.0857000000000004E-05, 0.10955999999999999, 751.124507971492, 109.55999999999999
DataValue, 0.6235, 0.001, 2.8319700000000002E-08, 2.1297000000000003E-05, 0.10956500000000001, 752.02067818515, 109.565
DataValue, 0.62400000000000011, 0.001, 2.8807900000000003E-08, 2.1673E-05, 0.10956500000000001, 752.328354375015, 109.565
DataValue, 0.6245, 0.001, 2.9386600000000002E-08, 2.2115E-05, 0.10955500000000001, 752.553885104095, 109.555
DataValue, 0.625, 0.001, 2.99773E-08, 2.2578000000000003E-05, 0.10956500000000001, 753.169898556575, 109.565
DataValue, 0.62550000000000006, 0.001, 3.04951E-08, 2.2976E-05, 0.10955999999999999, 753.432518666933, 109.55999999999999
DataValue, 0.626, 0.001, 3.11054E-08, 2.3441E-05, 0.10955999999999999, 753.599053540543, 109.55999999999999
DataValue, 0.62650000000000006, 0.001, 3.17319E-08, 2.3934000000000005E-05, 0.10957, 754.25675739555493, 109.57
DataValue, 0.627, 0.001, 3.22704E-08, 2.4349E-05, 0.10957, 754.530467549209, 109.57
DataValue, 0.62750000000000006, 0.001, 3.29178E-08, 2.4853000000000004E-05, 0.10955999999999999, 755.001853100754, 109.55999999999999
DataValue, 0.62800000000000011, 0.001, 3.3578600000000004E-08, 2.5363000000000004E-05, 0.10956500000000001, 755.332265192712, 109.565
DataValue, 0.62850000000000006, 0.001, 3.4158200000000005E-08, 2.5825E-05, 0.10957, 756.041009186667, 109.57
DataValue, 0.629, 0.001, 3.48434E-08, 2.6345000000000003E-05, 0.10955999999999999, 756.09728097717209, 109.55999999999999
DataValue, 0.62950000000000006, 0.001, 3.55415E-08, 2.6893E-05, 0.10956500000000001, 756.664744031625, 109.565
DataValue, 0.63, 0.001, 3.6154700000000005E-08, 2.7371E-05, 0.10956500000000001, 757.052333444891, 109.565
DataValue, 0.63050000000000006, 0.001, 3.68798E-08, 2.7932000000000003E-05, 0.10956500000000001, 757.379378413115, 109.565
DataValue, 0.631, 0.001, 3.7618299999999996E-08, 2.8515000000000004E-05, 0.10955999999999999, 758.008735110306, 109.55999999999999
DataValue, 0.63150000000000006, 0.001, 3.82677E-08, 2.9022000000000004E-05, 0.10956500000000001, 758.39415486167206, 109.565
DataValue, 0.63200000000000012, 0.001, 3.90337E-08, 2.9619000000000002E-05, 0.10956500000000001, 758.805852378842, 109.565
DataValue, 0.63250000000000006, 0.001, 3.98219E-08, 3.0222000000000003E-05, 0.10955500000000001, 758.929131960052, 109.555
DataValue, 0.633, 0.001, 4.0505500000000005E-08, 3.0765E-05, 0.10955999999999999, 759.52648405772, 109.55999999999999
DataValue, 0.63350000000000006, 0.001, 4.1321599999999996E-08, 3.1393E-05, 0.10957, 759.72372802602, 109.57
DataValue, 0.634, 0.001, 4.21539E-08, 3.2045E-05, 0.10955500000000001, 760.190634792985, 109.555
DataValue, 0.63450000000000006, 0.001, 4.28728E-08, 3.261E-05, 0.10956500000000001, 760.622119385718, 109.565
DataValue, 0.635, 0.001, 4.37367E-08, 3.3275E-05, 0.10955999999999999, 760.802712596058, 109.55999999999999
DataValue, 0.63550000000000006, 0.001, 4.4489E-08, 3.385E-05, 0.10955999999999999, 760.86223560880194, 109.55999999999999
DataValue, 0.63600000000000012, 0.001, 4.53834E-08, 3.4550000000000006E-05, 0.10957, 761.291573570953, 109.57
DataValue, 0.63650000000000007, 0.001, 4.62947E-08, 3.5279E-05, 0.10956500000000001, 762.05267557625393, 109.565
DataValue, 0.637, 0.001, 4.70878E-08, 3.5892E-05, 0.10957, 762.235653396421, 109.57
DataValue, 0.63750000000000007, 0.001, 4.8036899999999997E-08, 3.6626000000000005E-05, 0.10956500000000001, 762.455528978764, 109.565
DataValue, 0.638, 0.001, 4.90033E-08, 3.7382E-05, 0.10955500000000001, 762.846583801499, 109.555
DataValue, 0.63850000000000007, 0.001, 4.9844200000000004E-08, 3.8053E-05, 0.10956500000000001, 763.43887553617094, 109.565
DataValue, 0.639, 0.001, 5.08559E-08, 3.8822E-05, 0.10955999999999999, 763.372588037966, 109.55999999999999
DataValue, 0.6395, 0.001, 5.1874900000000007E-08, 3.9639000000000005E-05, 0.10956500000000001, 764.126774220288, 109.565
DataValue, 0.64000000000000012, 0.001, 5.2765300000000006E-08, 4.0325E-05, 0.10955500000000001, 764.233312423126, 109.555
DataValue, 0.64050000000000007, 0.001, 5.3821E-08, 4.1162E-05, 0.10955999999999999, 764.794411103473, 109.55999999999999
DataValue, 0.641, 0.001, 5.4916E-08, 4.2016000000000006E-05, 0.10955999999999999, 765.095782649865, 109.55999999999999
DataValue, 0.64150000000000007, 0.001, 5.58632E-08, 4.2739000000000005E-05, 0.10955999999999999, 765.065373985021, 109.55999999999999
DataValue, 0.642, 0.001, 5.6998E-08, 4.364E-05, 0.10955999999999999, 765.640899680691, 109.55999999999999
DataValue, 0.64250000000000007, 0.001, 5.81408E-08, 4.4519000000000005E-05, 0.10956500000000001, 765.710138147394, 109.565
DataValue, 0.643, 0.001, 5.91381E-08, 4.5317E-05, 0.10955999999999999, 766.291105057484, 109.55999999999999
DataValue, 0.6435, 0.001, 6.03345E-08, 4.6254E-05, 0.10955500000000001, 766.626059717077, 109.555
DataValue, 0.64400000000000013, 0.001, 6.15545E-08, 4.7189E-05, 0.10955500000000001, 766.62144928478, 109.555
DataValue, 0.64450000000000007, 0.001, 6.26152E-08, 4.8030000000000006E-05, 0.10955999999999999, 767.06614368396208, 109.55999999999999
DataValue, 0.645, 0.001, 6.38754E-08, 4.9013000000000007E-05, 0.10956500000000001, 767.32200502854, 109.565
DataValue, 0.64550000000000007, 0.001, 6.5163900000000008E-08, 5.0030000000000007E-05, 0.10956500000000001, 767.756380449912, 109.565
DataValue, 0.646, 0.001, 6.6296400000000009E-08, 5.0914000000000008E-05, 0.10955999999999999, 767.975335010649, 109.55999999999999
DataValue, 0.64650000000000007, 0.001, 6.76194E-08, 5.1950000000000009E-05, 0.10955500000000001, 768.270644223404, 109.555
DataValue, 0.647, 0.001, 6.89827E-08, 5.3040000000000007E-05, 0.10955500000000001, 768.888431447305, 109.555
DataValue, 0.6475, 0.001, 7.01643E-08, 5.3971E-05, 0.10955500000000001, 769.208842673554, 109.555
DataValue, 0.64800000000000013, 0.001, 7.15846E-08, 5.5092E-05, 0.10955500000000001, 769.60687075153, 109.555
DataValue, 0.64850000000000008, 0.001, 7.28194E-08, 5.6067000000000004E-05, 0.10955999999999999, 769.94592100456794, 109.55999999999999
DataValue, 0.649, 0.001, 7.42863E-08, 5.7208E-05, 0.10955500000000001, 770.10162035260907, 109.555
DataValue, 0.64950000000000008, 0.001, 7.57945E-08, 5.8382E-05, 0.10955999999999999, 770.266971877907, 109.55999999999999
DataValue, 0.65, 0.001, 7.71048E-08, 5.9411000000000004E-05, 0.10955500000000001, 770.522717133045, 109.555
DataValue, 0.65050000000000008, 0.001, 7.8655E-08, 6.0622E-05, 0.10955999999999999, 770.732947682919, 109.55999999999999
DataValue, 0.651, 0.001, 8.02503E-08, 6.1877E-05, 0.10956500000000001, 771.050077071363, 109.565
DataValue, 0.6515, 0.001, 8.16307E-08, 6.2981E-05, 0.10957, 771.53570899183808, 109.57
DataValue, 0.652, 0.001, 8.3280600000000008E-08, 6.4287E-05, 0.10955500000000001, 771.932478872631, 109.555
DataValue, 0.65250000000000008, 0.001, 8.49661E-08, 6.561E-05, 0.10955500000000001, 772.19032061022, 109.555
DataValue, 0.653, 0.001, 8.64388E-08, 6.6754E-05, 0.10955500000000001, 772.268934783916, 109.555
DataValue, 0.65350000000000008, 0.001, 8.8166E-08, 6.8121000000000007E-05, 0.10955999999999999, 772.644783703468, 109.55999999999999
DataValue, 0.654, 0.001, 8.9944100000000007E-08, 6.948800000000001E-05, 0.10955500000000001, 772.56873991734892, 109.555
DataValue, 0.65450000000000008, 0.001, 9.1513500000000007E-08, 7.0746E-05, 0.109545, 773.066268911144, 109.545
DataValue, 0.655, 0.001, 9.33303E-08, 7.2186E-05, 0.10955500000000001, 773.44656558481006, 109.555
DataValue, 0.6555, 0.001, 9.52277E-08, 7.3665000000000007E-05, 0.10956500000000001, 773.566934830937, 109.565
DataValue, 0.656, 0.001, 9.68668E-08, 7.4963000000000007E-05, 0.10955500000000001, 773.877117856686, 109.555
DataValue, 0.65650000000000008, 0.001, 9.88238E-08, 7.6503000000000009E-05, 0.10956500000000001, 774.135380343602, 109.565
DataValue, 0.657, 0.001, 1.0081249999999999E-07, 7.809800000000001E-05, 0.10955999999999999, 774.685678859268, 109.55999999999999
DataValue, 0.65750000000000008, 0.001, 1.025433E-07, 7.9456E-05, 0.10955500000000001, 774.853159592094, 109.555
DataValue, 0.658, 0.001, 1.046138E-07, 8.1065000000000011E-05, 0.10955999999999999, 774.89776683382092, 109.55999999999999
DataValue, 0.65850000000000009, 0.001, 1.067258E-07, 8.2753E-05, 0.10956500000000001, 775.37952397639606, 109.565
DataValue, 0.659, 0.001, 1.0857140000000001E-07, 8.4189000000000017E-05, 0.10955999999999999, 775.42520405926393, 109.55999999999999
DataValue, 0.6595, 0.001, 1.1077399999999998E-07, 8.5965000000000008E-05, 0.10956500000000001, 776.039503854695, 109.565
DataValue, 0.66, 0.001, 1.130149E-07, 8.7712000000000017E-05, 0.10956500000000001, 776.110052745258, 109.565
DataValue, 0.66050000000000009, 0.001, 1.1497779999999999E-07, 8.9214E-05, 0.10955500000000001, 775.923700053402, 109.555
DataValue, 0.661, 0.001, 1.1725000000000001E-07, 9.109600000000001E-05, 0.10955999999999999, 776.938166311301, 109.55999999999999
DataValue, 0.66150000000000009, 0.001, 1.1963999999999998E-07, 9.2944E-05, 0.10955999999999999, 776.863925108659, 109.55999999999999
DataValue, 0.662, 0.001, 1.2173E-07, 9.4574E-05, 0.10956500000000001, 776.916125852296, 109.565
DataValue, 0.66250000000000009, 0.001, 1.2421999999999998E-07, 9.6508E-05, 0.10955999999999999, 776.911930445983, 109.55999999999999
DataValue, 0.663, 0.001, 1.2636E-07, 9.8228000000000022E-05, 0.10955500000000001, 777.366255144033, 109.555
DataValue, 0.6635, 0.001, 1.2885E-07, 0.00010028600000000001, 0.10955999999999999, 778.315871168025, 109.55999999999999
DataValue, 0.664, 0.001, 1.3149E-07, 0.000102291, 0.10955500000000001, 777.937485740361, 109.555
DataValue, 0.6645, 0.001, 1.338E-07, 0.00010408900000000001, 0.10956500000000001, 777.944693572496, 109.565
DataValue, 0.665, 0.001, 1.3647E-07, 0.000106225, 0.10955500000000001, 778.376199897413, 109.555
DataValue, 0.66550000000000009, 0.001, 1.3921E-07, 0.000108391, 0.10955999999999999, 778.615042022843, 109.55999999999999
DataValue, 0.666, 0.001, 1.4165E-07, 0.00011029800000000001, 0.10955999999999999, 778.665725379456, 109.55999999999999
DataValue, 0.66650000000000009, 0.001, 1.4447E-07, 0.00011252, 0.10955999999999999, 778.846819408874, 109.55999999999999
DataValue, 0.667, 0.001, 1.4745E-07, 0.00011484000000000002, 0.10955999999999999, 778.84028484232, 109.55999999999999
DataValue, 0.6675, 0.001, 1.4998E-07, 0.00011686000000000002, 0.10955500000000001, 779.170556074143, 109.555
DataValue, 0.668, 0.001, 1.5306999999999998E-07, 0.00011926000000000002, 0.10955999999999999, 779.120663748612, 109.55999999999999
DataValue, 0.6685, 0.001, 1.5605999999999998E-07, 0.00012166999999999999, 0.10955500000000001, 779.636037421505, 109.555
DataValue, 0.669, 0.001, 1.5881E-07, 0.00012378, 0.10955500000000001, 779.421950758768, 109.555
DataValue, 0.6695000000000001, 0.001, 1.6203E-07, 0.00012636, 0.10955500000000001, 779.855582299574, 109.555
DataValue, 0.67, 0.001, 1.6532E-07, 0.00012894000000000002, 0.10956500000000001, 779.94193080087109, 109.565
DataValue, 0.6705000000000001, 0.001, 1.6818E-07, 0.00013121, 0.10955500000000001, 780.176001902724, 109.555
DataValue, 0.671, 0.001, 1.7155999999999998E-07, 0.00013388, 0.10955500000000001, 780.36838423875, 109.555
DataValue, 0.6715, 0.001, 1.7496999999999999E-07, 0.00013664000000000002, 0.10955, 780.933874378465, 109.55
DataValue, 0.672, 0.001, 1.78E-07, 0.00013902, 0.10955999999999999, 781.011235955056, 109.55999999999999
DataValue, 0.6725, 0.001, 1.8163E-07, 0.00014188000000000002, 0.10955, 781.14848868579, 109.55
DataValue, 0.673, 0.001, 1.8521E-07, 0.00014473, 0.10955999999999999, 781.437287403488, 109.55999999999999
DataValue, 0.6735000000000001, 0.001, 1.8843E-07, 0.0001473, 0.10956500000000001, 781.72265562808491, 109.565
DataValue, 0.674, 0.001, 1.9231E-07, 0.0001503, 0.10955500000000001, 781.550621392543, 109.555
DataValue, 0.6745000000000001, 0.001, 1.9618E-07, 0.00015338000000000003, 0.10955500000000001, 781.833010500561, 109.555
DataValue, 0.675, 0.001, 1.9953E-07, 0.00015608, 0.10955999999999999, 782.23825991079, 109.55999999999999
DataValue, 0.6755, 0.001, 2.0358999999999999E-07, 0.00015924, 0.10955500000000001, 782.160223979567, 109.555
DataValue, 0.676, 0.001, 2.0707E-07, 0.00016205, 0.10955500000000001, 782.585599072777, 109.555
DataValue, 0.6765, 0.001, 2.1120999999999997E-07, 0.00016535, 0.10955500000000001, 782.870129255244, 109.555
DataValue, 0.677, 0.001, 2.1541999999999998E-07, 0.00016875, 0.10955999999999999, 783.353449076223, 109.55999999999999
DataValue, 0.6775000000000001, 0.001, 2.192E-07, 0.00017168, 0.10955, 783.21167883211706, 109.55
DataValue, 0.678, 0.001, 2.2363E-07, 0.00017517000000000002, 0.109545, 783.302776908286, 109.545
DataValue, 0.6785000000000001, 0.001, 2.2812E-07, 0.00017872, 0.10955999999999999, 783.447308434158, 109.55999999999999
DataValue, 0.679, 0.001, 2.3206999999999999E-07, 0.00018186, 0.10955999999999999, 783.642866376524, 109.55999999999999
DataValue, 0.6795, 0.001, 2.3679999999999998E-07, 0.00018553, 0.10955999999999999, 783.488175675676, 109.55999999999999
DataValue, 0.68, 0.001, 2.4144E-07, 0.00018934, 0.10955, 784.211398277005, 109.55
DataValue, 0.6805, 0.001, 2.4571999999999995E-07, 0.00019263, 0.10955999999999999, 783.941071137881, 109.55999999999999
DataValue, 0.681, 0.001, 2.5072999999999997E-07, 0.00019666, 0.10955, 784.34969887927309, 109.55
DataValue, 0.68150000000000011, 0.001, 2.5578E-07, 0.00020065, 0.10955999999999999, 784.463210571585, 109.55999999999999
DataValue, 0.682, 0.001, 2.6015999999999997E-07, 0.00020412, 0.10955999999999999, 784.59409594096007, 109.55999999999999
DataValue, 0.68250000000000011, 0.001, 2.6533E-07, 0.00020823, 0.10955500000000001, 784.796291410696, 109.555
DataValue, 0.683, 0.001, 2.7067E-07, 0.00021254, 0.10955500000000001, 785.23663501680994, 109.555
DataValue, 0.6835, 0.001, 2.7539E-07, 0.00021624, 0.10955, 785.213696938887, 109.55
DataValue, 0.684, 0.001, 2.8095E-07, 0.00022061000000000002, 0.10955999999999999, 785.228688378715, 109.55999999999999
DataValue, 0.6845, 0.001, 2.8664E-07, 0.00022514, 0.10955500000000001, 785.44515768908707, 109.555
DataValue, 0.685, 0.001, 2.9157E-07, 0.000229, 0.10955999999999999, 785.403162190898, 109.55999999999999
DataValue, 0.68550000000000011, 0.001, 2.9738000000000003E-07, 0.00023365999999999998, 0.10955999999999999, 785.728697289663, 109.55999999999999
DataValue, 0.686, 0.001, 3.0344E-07, 0.00023843000000000003, 0.10955500000000001, 785.75665699973592, 109.555
DataValue, 0.68650000000000011, 0.001, 3.0857E-07, 0.00024254, 0.10955500000000001, 786.012898207862, 109.555
DataValue, 0.687, 0.001, 3.148E-07, 0.00024752000000000004, 0.10955500000000001, 786.27700127064793, 109.555
DataValue, 0.6875, 0.001, 3.212E-07, 0.00025263, 0.10955999999999999, 786.519302615193, 109.55999999999999
DataValue, 0.68800000000000006, 0.001, 3.2666E-07, 0.00025695000000000004, 0.109545, 786.597685667054, 109.545
DataValue, 0.6885, 0.001, 3.3323E-07, 0.00026225, 0.10955999999999999, 786.99396813012, 109.55999999999999
DataValue, 0.68900000000000006, 0.001, 3.4E-07, 0.00026761, 0.10955500000000001, 787.088235294118, 109.555
DataValue, 0.6895, 0.001, 3.4589E-07, 0.0002722, 0.10955500000000001, 786.95539044204793, 109.555
DataValue, 0.69000000000000006, 0.001, 3.5283E-07, 0.00027776, 0.10955500000000001, 787.234645580024, 109.555
DataValue, 0.69050000000000011, 0.001, 3.5895E-07, 0.00028258000000000005, 0.10955, 787.240562752472, 109.55
DataValue, 0.69100000000000006, 0.001, 3.6612E-07, 0.00028829, 0.10955999999999999, 787.41942532503, 109.55999999999999
DataValue, 0.6915, 0.001, 3.7345999999999996E-07, 0.00029413000000000003, 0.10955, 787.580999303808, 109.55
DataValue, 0.69200000000000006, 0.001, 3.7983E-07, 0.00029928, 0.10955, 787.93144301398, 109.55
DataValue, 0.6925, 0.001, 3.8763E-07, 0.00030536, 0.10955500000000001, 787.7615251657511, 109.555
DataValue, 0.69300000000000006, 0.001, 3.9531999999999997E-07, 0.00031149000000000004, 0.10955999999999999, 787.943944146514, 109.55999999999999
DataValue, 0.6935, 0.001, 4.0201E-07, 0.00031685, 0.10956500000000001, 788.164473520559, 109.565
DataValue, 0.69400000000000006, 0.001, 4.1014E-07, 0.00032323000000000003, 0.10956500000000001, 788.09674745209, 109.565
DataValue, 0.69450000000000012, 0.001, 4.1832E-07, 0.00032976, 0.10955500000000001, 788.29604130809, 109.555
