DataName, VC, IT, IC, VT, RPT100
DataValue,1.62,0.001,0.0399994,0.020874,20.874
DataValue,1.6,0.001,0.0399998,0.020881,20.881
DataValue,1.58,0.001,0.0399996,0.020874,20.874
DataValue,1.56,0.001,0.0399998,0.020874,20.874
DataValue,1.54,0.001,0.039999,0.020873,20.873
DataValue,1.52,0.001,0.0399994,0.020878,20.878
DataValue,1.5,0.001,0.0399998,0.020878,20.878
DataValue,1.48,0.001,0.0399998,0.020873,20.873
DataValue,1.46,0.001,0.0399988,0.020874,20.874
DataValue,1.44,0.001,0.0399992,0.02088,20.880000000000003
DataValue,1.42,0.001,0.04,0.0208789999999999,20.879
DataValue,1.4,0.001,0.0399996,0.020877,20.877
DataValue,1.38,0.001,0.0399992,0.020876,20.876
DataValue,1.36,0.001,0.0399996,0.020876,20.876
DataValue,1.34,0.001,0.04,0.0208789999999999,20.879
DataValue,1.32,0.001,0.0399996,0.020877,20.877
DataValue,1.3,0.001,0.0399996,0.0208789999999999,20.879
DataValue,1.28,0.001,0.0399994,0.0208789999999999,20.879
DataValue,1.26,0.001,0.0399994,0.020875,20.875
DataValue,1.24,0.001,0.0399994,0.020873,20.873
DataValue,1.22,0.001,0.04,0.020877,20.877
DataValue,1.2,0.001,0.0399992,0.020878,20.878
DataValue,1.18,0.001,0.0399998,0.020877,20.877
DataValue,1.16,0.001,0.0399994,0.0208789999999999,20.879
DataValue,1.14,0.001,0.0399994,0.020876,20.876
DataValue,1.12,0.001,0.04,0.020876,20.876
DataValue,1.1,0.001,0.0400002,0.020878,20.878
DataValue,1.08,0.001,0.0399994,0.020881,20.881
DataValue,1.06,0.001,0.0399994,0.02088,20.880000000000003
DataValue,1.04,0.001,0.0399992,0.020877,20.877
DataValue,1.02,0.001,0.0399992,0.020874,20.874
DataValue,1.0,0.001,0.039999,0.020875,20.875
DataValue,0.98,0.001,0.0399994,0.020877,20.877
DataValue,0.96,0.001,0.0399992,0.020874,20.874
DataValue,0.94,0.001,0.0399992,0.0208789999999999,20.879
DataValue,0.92,0.001,0.0399992,0.020876,20.876
DataValue,0.9,0.001,0.0399994,0.020873,20.873
DataValue,0.8800000000000001,0.001,0.0399994,0.020876,20.876
DataValue,0.86,0.001,0.0399992,0.020881,20.881
DataValue,0.84,0.001,0.0399994,0.020877,20.877
DataValue,0.82,0.001,0.0399996,0.020877,20.877
DataValue,0.8,0.001,0.0399994,0.0208789999999999,20.879
DataValue,0.78,0.001,0.0399994,0.020876,20.876
DataValue,0.76,0.001,0.039999,0.020877,20.877
DataValue,0.7400000000000001,0.001,0.0399996,0.020877,20.877
DataValue,0.72,0.001,0.0399994,0.0208789999999999,20.879
DataValue,0.7,0.001,0.0399988,0.020872,20.872
DataValue,0.68,0.001,0.0399994,0.020876,20.876
DataValue,0.66,0.001,0.0399994,0.0208789999999999,20.879
DataValue,0.6400000000000001,0.001,0.0396782,0.020876,20.876
DataValue,0.6200000000000001,0.001,0.039095,0.020865,20.865
DataValue,0.6,0.001,0.0384342,0.020852,20.852
DataValue,0.58,0.001,0.0377212,0.0208429999999999,20.842999999999996
DataValue,0.5599999999999999,0.001,0.0369308,0.020827,20.827
DataValue,0.54,0.001,0.0360728,0.020824,20.824
DataValue,0.52,0.001,0.0351528,0.0208049999999999,20.805
DataValue,0.5,0.001,0.034201,0.020794,20.794
DataValue,0.48,0.001,0.0331352,0.020775,20.775
DataValue,0.4599999999999999,0.001,0.0320414,0.0207569999999999,20.757
DataValue,0.44,0.001,0.0308652,0.020735,20.735
DataValue,0.42,0.001,0.029649,0.020727,20.727000000000004
DataValue,0.4,0.001,0.0283761999999999,0.0207039999999999,20.703999999999997
DataValue,0.38,0.001,0.0270356,0.020686,20.686
DataValue,0.36,0.001,0.025653,0.020662,20.662
DataValue,0.34,0.001,0.024211,0.020648,20.648
DataValue,0.32,0.001,0.0227354,0.020625,20.625
DataValue,0.3,0.001,0.0212094,0.020604,20.604
DataValue,0.2799999999999999,0.001,0.0196304,0.020586,20.586
DataValue,0.26,0.001,0.0180266,0.020553,20.552999999999997
DataValue,0.24,0.001,0.0163738,0.02053,20.53
DataValue,0.22,0.001,0.0147154,0.020507,20.507
DataValue,0.2,0.001,0.0130414,0.0204829999999999,20.482999999999997
DataValue,0.18,0.001,0.0113524,0.020456,20.456
DataValue,0.16,0.001,0.00968076,0.020422,20.421999999999997
DataValue,0.1399999999999999,0.001,0.00803806,0.020395,20.395
DataValue,0.12,0.001,0.0064662,0.020368,20.368
DataValue,0.1,0.001,0.00496824,0.020351,20.351
DataValue,0.08,0.001,0.0035642,0.020332,20.332
DataValue,0.06,0.001,0.0023209,0.020311,20.311
DataValue,0.04,0.001,0.00127404,0.020295,20.295
DataValue,0.02,0.001,0.000465956,0.020287,20.287000000000003
DataValue,0.0,0.001,-1.157837e-05,0.02028,20.28
