DataName, VC, IT, IC, VT, RPT100
DataValue,1.14,0.001,0.0142294,0.112682,112.682
DataValue,1.16,0.001,0.0142272,0.11269,112.69
DataValue,1.18,0.001,0.014226,0.11269,112.69
DataValue,1.2,0.001,0.0142246,0.112692,112.692
DataValue,1.22,0.001,0.014224,0.112687,112.687
DataValue,1.24,0.001,0.0142233999999999,0.112685,112.685
DataValue,1.26,0.001,0.0142198,0.112685,112.685
DataValue,1.28,0.001,0.0142178,0.112691,112.691
DataValue,1.3,0.001,0.0142168,0.112692,112.692
DataValue,1.32,0.001,0.0142154,0.112692,112.692
DataValue,1.34,0.001,0.0142124,0.112686,112.686
DataValue,1.36,0.001,0.014211,0.112689,112.689
DataValue,1.38,0.001,0.014208,0.112683,112.683
DataValue,1.4,0.001,0.0142046,0.112686,112.686
DataValue,1.42,0.001,0.014201,0.112684,112.684
DataValue,1.44,0.001,0.0142004,0.112686,112.686
DataValue,1.46,0.001,0.014197,0.112691,112.691
DataValue,1.48,0.001,0.0141938,0.112687,112.687
DataValue,1.5,0.001,0.014191,0.112684,112.684
DataValue,1.52,0.001,0.0141888,0.112686,112.686
DataValue,1.54,0.001,0.0141862,0.112689,112.689
DataValue,1.56,0.001,0.014183,0.112687,112.687
DataValue,1.58,0.001,0.014183,0.112689,112.689
DataValue,1.6,0.001,0.01418,0.112685,112.685
DataValue,1.62,0.001,0.0141766,0.112692,112.692
DataValue,1.64,0.001,0.0141751999999999,0.112683,112.683
DataValue,1.66,0.001,0.0141701999999999,0.112689,112.689
DataValue,1.68,0.001,0.0141666,0.112683,112.683
DataValue,1.7,0.001,0.0141643999999999,0.112689,112.689
DataValue,1.72,0.001,0.0141642,0.112687,112.687
DataValue,1.74,0.001,0.0141585999999999,0.112687,112.687
DataValue,1.76,0.001,0.0141555999999999,0.112682,112.682
DataValue,1.78,0.001,0.0141528,0.112689,112.689
DataValue,1.8,0.001,0.0141518,0.112689,112.689
DataValue,1.82,0.001,0.0141496,0.112682,112.682
DataValue,1.84,0.001,0.014147,0.112685,112.685
DataValue,1.86,0.001,0.0141424,0.112686,112.686
DataValue,1.88,0.001,0.0141416,0.112681,112.681
DataValue,1.9,0.001,0.0141364,0.112686,112.686
DataValue,1.92,0.001,0.0141336,0.11269,112.69
DataValue,1.94,0.001,0.0141301999999999,0.112682,112.682
DataValue,1.96,0.001,0.014129,0.112682,112.682
DataValue,1.98,0.001,0.0141257999999999,0.112685,112.685
DataValue,2.0,0.001,0.0141234,0.112681,112.681
DataValue,2.02,0.001,0.0141216,0.112687,112.687
DataValue,2.04,0.001,0.0141202,0.112683,112.683
DataValue,2.06,0.001,0.0141192,0.112685,112.685
DataValue,2.08,0.001,0.0141162,0.112683,112.683
DataValue,2.1,0.001,0.0141141999999999,0.112686,112.686
DataValue,2.12,0.001,0.0141134,0.112683,112.683
DataValue,2.14,0.001,0.014112,0.112685,112.685
DataValue,2.16,0.001,0.0141102,0.112686,112.686
DataValue,2.18,0.001,0.014109,0.112681,112.681
DataValue,2.2,0.001,0.014106,0.112686,112.686
DataValue,2.22,0.001,0.0141052,0.11268,112.68
DataValue,2.24,0.001,0.0141028,0.112683,112.683
DataValue,2.26,0.001,0.0141032,0.112685,112.685
DataValue,2.28,0.001,0.014105,0.112682,112.682
DataValue,2.3,0.001,0.0141036,0.112681,112.681
DataValue,2.32,0.001,0.0141058,0.112687,112.687
DataValue,2.34,0.001,0.0141058,0.112683,112.683
DataValue,2.36,0.001,0.014106,0.11268,112.68
DataValue,2.38,0.001,0.0141072,0.112679,112.679
DataValue,2.4,0.001,0.0141094,0.112682,112.682
DataValue,2.42,0.001,0.0141088,0.112684,112.684
DataValue,2.44,0.001,0.0141104,0.112683,112.683
DataValue,2.46,0.001,0.0141148,0.112684,112.684
DataValue,2.48,0.001,0.0141174,0.112685,112.685
DataValue,2.5,0.001,0.0141174,0.112685,112.685
DataValue,2.52,0.001,0.0141218,0.112681,112.681
DataValue,2.54,0.001,0.0141252,0.112684,112.684
DataValue,2.56,0.001,0.0141307999999999,0.112682,112.682
DataValue,2.58,0.001,0.0141352,0.112685,112.685
DataValue,2.6,0.001,0.0141402,0.112684,112.684
DataValue,2.62,0.001,0.0141442,0.112683,112.683
DataValue,2.64,0.001,0.0141506,0.11268,112.68
DataValue,2.66,0.001,0.0141572,0.11268,112.68
DataValue,2.68,0.001,0.014165,0.112681,112.681
DataValue,2.7,0.001,0.0141745999999999,0.112681,112.681
DataValue,2.72,0.001,0.0141826,0.112689,112.689
DataValue,2.74,0.001,0.0141922,0.112682,112.682
DataValue,2.76,0.001,0.014202,0.11268,112.68
DataValue,2.78,0.001,0.0142128,0.112682,112.682
DataValue,2.8,0.001,0.0142214,0.112684,112.684
DataValue,2.82,0.001,0.0142316,0.112685,112.685
DataValue,2.84,0.001,0.0142448,0.112683,112.683
DataValue,2.86,0.001,0.0142582,0.112686,112.686
DataValue,2.88,0.001,0.0142746,0.112679,112.679
DataValue,2.9,0.001,0.0142878,0.112683,112.683
DataValue,2.92,0.001,0.0143032,0.112686,112.686
DataValue,2.94,0.001,0.0143188,0.112685,112.685
DataValue,2.96,0.001,0.014334,0.112685,112.685
DataValue,2.98,0.001,0.0143512,0.112686,112.686
DataValue,3.0,0.001,0.0143742,0.112683,112.683
DataValue,3.0,0.001,0.0143732,0.112686,112.686
DataValue,2.98,0.001,0.01435,0.112685,112.685
DataValue,2.96,0.001,0.0143288,0.112687,112.687
DataValue,2.94,0.001,0.014308,0.112689,112.689
DataValue,2.92,0.001,0.0142882,0.112684,112.684
DataValue,2.9,0.001,0.0142696,0.112685,112.685
DataValue,2.88,0.001,0.0142526,0.112682,112.682
DataValue,2.86,0.001,0.014236,0.112679,112.679
DataValue,2.84,0.001,0.014218,0.112687,112.687
DataValue,2.82,0.001,0.0142054,0.112684,112.684
DataValue,2.8,0.001,0.0141902,0.112681,112.681
DataValue,2.78,0.001,0.0141772,0.112683,112.683
DataValue,2.76,0.001,0.014166,0.112681,112.681
DataValue,2.74,0.001,0.0141532,0.112683,112.683
DataValue,2.72,0.001,0.0141418,0.112682,112.682
DataValue,2.7,0.001,0.0141312,0.112681,112.681
DataValue,2.68,0.001,0.0141204,0.112687,112.687
DataValue,2.66,0.001,0.014112,0.112686,112.686
DataValue,2.64,0.001,0.0141026,0.112677,112.677
DataValue,2.62,0.001,0.0140954,0.112677,112.677
DataValue,2.6,0.001,0.0140848,0.11268,112.68
DataValue,2.58,0.001,0.0140785999999999,0.112681,112.681
DataValue,2.56,0.001,0.014072,0.112684,112.684
DataValue,2.54,0.001,0.0140692,0.112678,112.67799999999998
DataValue,2.52,0.001,0.0140628,0.112678,112.67799999999998
DataValue,2.5,0.001,0.0140574,0.112682,112.682
DataValue,2.48,0.001,0.0140534,0.112682,112.682
DataValue,2.46,0.001,0.0140494,0.112682,112.682
DataValue,2.44,0.001,0.0140468,0.112681,112.681
DataValue,2.42,0.001,0.014044,0.112681,112.681
DataValue,2.4,0.001,0.0140394,0.112683,112.683
DataValue,2.38,0.001,0.0140366,0.112678,112.67799999999998
DataValue,2.36,0.001,0.0140346,0.112679,112.679
DataValue,2.34,0.001,0.0140332,0.112679,112.679
DataValue,2.32,0.001,0.014032,0.112681,112.681
DataValue,2.3,0.001,0.014031,0.112683,112.683
DataValue,2.28,0.001,0.0140296,0.112682,112.682
DataValue,2.26,0.001,0.014029,0.112681,112.681
DataValue,2.24,0.001,0.0140296,0.112679,112.679
DataValue,2.22,0.001,0.0140274,0.112676,112.676
DataValue,2.2,0.001,0.0140278,0.112683,112.683
DataValue,2.18,0.001,0.014028,0.112684,112.684
DataValue,2.16,0.001,0.014029,0.11268,112.68
DataValue,2.14,0.001,0.014029,0.11268,112.68
DataValue,2.12,0.001,0.014031,0.11268,112.68
DataValue,2.1,0.001,0.0140292,0.112681,112.681
DataValue,2.08,0.001,0.0140297999999999,0.112681,112.681
DataValue,2.06,0.001,0.0140296,0.112682,112.682
DataValue,2.04,0.001,0.0140304,0.112681,112.681
DataValue,2.02,0.001,0.0140314,0.112681,112.681
DataValue,2.0,0.001,0.0140348,0.112677,112.677
DataValue,1.98,0.001,0.0140366,0.112682,112.682
DataValue,1.96,0.001,0.0140392,0.112682,112.682
DataValue,1.94,0.001,0.0140422,0.112677,112.677
DataValue,1.92,0.001,0.0140434,0.112677,112.677
DataValue,1.9,0.001,0.014044,0.112678,112.67799999999998
DataValue,1.88,0.001,0.0140474,0.11268,112.68
DataValue,1.86,0.001,0.0140496,0.112679,112.679
DataValue,1.84,0.001,0.014052,0.112674,112.674
DataValue,1.82,0.001,0.014052,0.112676,112.676
DataValue,1.8,0.001,0.0140556,0.112677,112.677
DataValue,1.78,0.001,0.014058,0.11268,112.68
DataValue,1.76,0.001,0.0140592,0.112681,112.681
DataValue,1.74,0.001,0.0140632,0.112675,112.675
DataValue,1.72,0.001,0.0140652,0.11268,112.68
DataValue,1.7,0.001,0.0140646,0.112677,112.677
DataValue,1.68,0.001,0.0140672,0.112681,112.681
DataValue,1.66,0.001,0.0140678,0.112679,112.679
DataValue,1.64,0.001,0.0140716,0.112677,112.677
DataValue,1.62,0.001,0.0140732,0.112683,112.683
DataValue,1.6,0.001,0.0140772,0.112679,112.679
DataValue,1.58,0.001,0.0140808,0.112681,112.681
DataValue,1.56,0.001,0.0140828,0.112679,112.679
DataValue,1.54,0.001,0.014084,0.112677,112.677
DataValue,1.52,0.001,0.0140857999999999,0.112677,112.677
DataValue,1.5,0.001,0.0140886,0.112684,112.684
DataValue,1.48,0.001,0.0140916,0.112678,112.67799999999998
DataValue,1.46,0.001,0.0140938,0.11268,112.68
DataValue,1.44,0.001,0.014096,0.112679,112.679
DataValue,1.42,0.001,0.014099,0.112683,112.683
DataValue,1.4,0.001,0.0141006,0.112676,112.676
DataValue,1.38,0.001,0.0141032,0.112679,112.679
DataValue,1.36,0.001,0.014107,0.112682,112.682
DataValue,1.34,0.001,0.0141088,0.112682,112.682
DataValue,1.32,0.001,0.0141114,0.112679,112.679
DataValue,1.3,0.001,0.014113,0.112678,112.67799999999998
DataValue,1.28,0.001,0.0141154,0.112679,112.679
DataValue,1.26,0.001,0.0141152,0.112682,112.682
DataValue,1.24,0.001,0.0141185999999999,0.112682,112.682
DataValue,1.22,0.001,0.0141166,0.112681,112.681
DataValue,1.2,0.001,0.0141184,0.112674,112.674
DataValue,1.18,0.001,0.0141214,0.11268,112.68
DataValue,1.16,0.001,0.0141218,0.112684,112.684
DataValue,1.14,0.001,0.014123,0.112685,112.685
DataValue,1.12,0.001,0.0141242,0.11268,112.68
DataValue,1.1,0.001,0.0141262,0.11268,112.68
DataValue,1.08,0.001,0.014129,0.11268,112.68
DataValue,1.06,0.001,0.0141314,0.112678,112.67799999999998
DataValue,1.04,0.001,0.0141328,0.112682,112.682
DataValue,1.02,0.001,0.0141324,0.112684,112.684
DataValue,1.0,0.001,0.0141345999999999,0.112678,112.67799999999998
DataValue,0.98,0.001,0.0141348,0.112683,112.683
DataValue,0.96,0.001,0.0141342,0.112681,112.681
DataValue,0.94,0.001,0.0141348,0.112678,112.67799999999998
DataValue,0.92,0.001,0.0141352,0.112682,112.682
DataValue,0.9,0.001,0.0141326,0.112683,112.683
DataValue,0.8800000000000001,0.001,0.014133,0.112682,112.682
DataValue,0.86,0.001,0.0141345999999999,0.112682,112.682
DataValue,0.84,0.001,0.0141344,0.112676,112.676
DataValue,0.82,0.001,0.01413,0.112676,112.676
DataValue,0.8,0.001,0.0141284,0.112682,112.682
DataValue,0.78,0.001,0.0141257999999999,0.112683,112.683
DataValue,0.76,0.001,0.0141248,0.112673,112.673
DataValue,0.7400000000000001,0.001,0.0141226,0.112678,112.67799999999998
DataValue,0.72,0.001,0.014121,0.112677,112.677
DataValue,0.7,0.001,0.0141172,0.112676,112.676
DataValue,0.68,0.001,0.014113,0.112681,112.681
DataValue,0.66,0.001,0.014108,0.11268,112.68
DataValue,0.6400000000000001,0.001,0.0141026,0.112676,112.676
DataValue,0.6200000000000001,0.001,0.0140952,0.112678,112.67799999999998
DataValue,0.6,0.001,0.0140874,0.112676,112.676
DataValue,0.58,0.001,0.0140782,0.112678,112.67799999999998
DataValue,0.5599999999999999,0.001,0.0140704,0.112678,112.67799999999998
DataValue,0.54,0.001,0.0140584,0.112676,112.676
DataValue,0.52,0.001,0.0140432,0.112676,112.676
DataValue,0.5,0.001,0.0140272,0.112676,112.676
DataValue,0.48,0.001,0.014008,0.112682,112.682
DataValue,0.4599999999999999,0.001,0.01398,0.112672,112.672
DataValue,0.44,0.001,0.0139516,0.112676,112.676
DataValue,0.42,0.001,0.0139138,0.112674,112.674
DataValue,0.4,0.001,0.0138648,0.112678,112.67799999999998
DataValue,0.38,0.001,0.0137996,0.1126679999999999,112.668
DataValue,0.36,0.001,0.0137074,0.112672,112.672
DataValue,0.34,0.001,0.013574,0.112672,112.672
DataValue,0.32,0.001,0.0133824,0.1126679999999999,112.668
DataValue,0.3,0.001,0.0131052,0.112666,112.666
DataValue,0.2799999999999999,0.001,0.0127116,0.112661,112.661
DataValue,0.26,0.001,0.012187,0.112645,112.645
DataValue,0.24,0.001,0.0115118,0.112636,112.636
DataValue,0.22,0.001,0.0106964,0.112622,112.622
DataValue,0.2,0.001,0.00974884,0.112597,112.597
DataValue,0.18,0.001,0.00867586,0.112584,112.584
DataValue,0.16,0.001,0.00752068,0.112563,112.563
DataValue,0.1399999999999999,0.001,0.00629162,0.112547,112.547
DataValue,0.12,0.001,0.00504818,0.112531,112.531
DataValue,0.1,0.001,0.0038288,0.112509,112.509
DataValue,0.08,0.001,0.0026818,0.112493,112.493
DataValue,0.06,0.001,0.00169264,0.112472,112.472
DataValue,0.04,0.001,0.000907468,0.112461,112.461
DataValue,0.02,0.001,0.00034583,0.112459,112.459
DataValue,0.0,0.001,-3.39175e-06,0.112455,112.455
DataValue,0.0,0.001,-4.16135e-06,0.1124479999999999,112.448
DataValue,0.02,0.001,0.000412288,0.112457,112.457
DataValue,0.04,0.001,0.001061952,0.112466,112.466
DataValue,0.06,0.001,0.00194586,0.112484,112.484
DataValue,0.08,0.001,0.00303494,0.112499,112.499
DataValue,0.1,0.001,0.0042816799999999,0.112516,112.516
DataValue,0.12,0.001,0.005599,0.112536,112.536
DataValue,0.1399999999999999,0.001,0.00694514,0.112561,112.561
DataValue,0.16,0.001,0.0082883,0.112577,112.577
DataValue,0.18,0.001,0.00957152,0.112597,112.597
DataValue,0.2,0.001,0.01079554,0.112622,112.622
DataValue,0.22,0.001,0.0119208,0.112643,112.643
DataValue,0.24,0.001,0.0129444,0.112659,112.659
DataValue,0.26,0.001,0.0138648,0.112669,112.669
DataValue,0.2799999999999999,0.001,0.0146584,0.112684,112.684
DataValue,0.3,0.001,0.015332,0.1126949999999999,112.695
DataValue,0.32,0.001,0.0158748,0.112705,112.705
DataValue,0.34,0.001,0.0162984,0.112707,112.707
DataValue,0.36,0.001,0.0166206,0.11271,112.71
DataValue,0.38,0.001,0.0168544,0.112718,112.718
DataValue,0.4,0.001,0.0170276,0.112721,112.721
DataValue,0.42,0.001,0.0171518,0.112721,112.721
DataValue,0.44,0.001,0.0172438,0.112722,112.722
DataValue,0.4599999999999999,0.001,0.0173144,0.112722,112.722
DataValue,0.48,0.001,0.01737,0.112722,112.722
DataValue,0.5,0.001,0.0174123999999999,0.112727,112.727
DataValue,0.52,0.001,0.0174472,0.112727,112.727
DataValue,0.54,0.001,0.0174742,0.112732,112.732
DataValue,0.5599999999999999,0.001,0.0174994,0.11273,112.73
DataValue,0.58,0.001,0.017518,0.112725,112.725
DataValue,0.6,0.001,0.0175374,0.112725,112.725
DataValue,0.6200000000000001,0.001,0.0175524,0.112727,112.727
DataValue,0.6400000000000001,0.001,0.0175638,0.11273,112.73
DataValue,0.66,0.001,0.0175776,0.11273,112.73
DataValue,0.68,0.001,0.0175846,0.112728,112.728
DataValue,0.7,0.001,0.017591,0.112721,112.721
DataValue,0.72,0.001,0.0175996,0.1127259999999999,112.726
DataValue,0.7400000000000001,0.001,0.0176042,0.112734,112.734
DataValue,0.76,0.001,0.0176092,0.112727,112.727
DataValue,0.78,0.001,0.0176126,0.1127259999999999,112.726
DataValue,0.8,0.001,0.0176178,0.112732,112.732
DataValue,0.82,0.001,0.017622,0.112727,112.727
DataValue,0.84,0.001,0.0176242,0.112732,112.732
DataValue,0.86,0.001,0.017624,0.11273,112.73
DataValue,0.8800000000000001,0.001,0.0176254,0.112729,112.729
DataValue,0.9,0.001,0.0176246,0.112733,112.733
DataValue,0.92,0.001,0.0176258,0.112728,112.728
DataValue,0.94,0.001,0.0176288,0.112729,112.729
DataValue,0.96,0.001,0.0176258,0.112728,112.728
DataValue,0.98,0.001,0.017626,0.11273,112.73
DataValue,1.0,0.001,0.017624,0.112735,112.735
DataValue,1.02,0.001,0.017624,0.112732,112.732
DataValue,1.04,0.001,0.017621,0.112725,112.725
DataValue,1.06,0.001,0.0176206,0.112725,112.725
DataValue,1.08,0.001,0.017619,0.112731,112.731
DataValue,1.1,0.001,0.0176184,0.112727,112.727
DataValue,1.12,0.001,0.017613,0.112725,112.725
DataValue,1.14,0.001,0.017615,0.1127259999999999,112.726
DataValue,1.16,0.001,0.0176114,0.112727,112.727
DataValue,1.18,0.001,0.0176108,0.112727,112.727
DataValue,1.2,0.001,0.0176064,0.112729,112.729
DataValue,1.22,0.001,0.0176028,0.112723,112.723
DataValue,1.24,0.001,0.0176004,0.1127259999999999,112.726
DataValue,1.26,0.001,0.017596,0.112727,112.727
DataValue,1.28,0.001,0.017592,0.112727,112.727
DataValue,1.3,0.001,0.0175898,0.112725,112.725
DataValue,1.32,0.001,0.0175876,0.112725,112.725
DataValue,1.34,0.001,0.0175834,0.11273,112.73
DataValue,1.36,0.001,0.0175796,0.1127259999999999,112.726
DataValue,1.38,0.001,0.0175766,0.112731,112.731
DataValue,1.4,0.001,0.0175714,0.112724,112.724
DataValue,1.42,0.001,0.0175686,0.1127259999999999,112.726
DataValue,1.44,0.001,0.0175608,0.112719,112.719
DataValue,1.46,0.001,0.0175574,0.112727,112.727
DataValue,1.48,0.001,0.0175568,0.112728,112.728
DataValue,1.5,0.001,0.0175518,0.112722,112.722
DataValue,1.52,0.001,0.0175452,0.112724,112.724
DataValue,1.54,0.001,0.0175428,0.112727,112.727
DataValue,1.56,0.001,0.0175382,0.112725,112.725
DataValue,1.58,0.001,0.0175358,0.112731,112.731
DataValue,1.6,0.001,0.0175294,0.112727,112.727
DataValue,1.62,0.001,0.0175234,0.112725,112.725
DataValue,1.64,0.001,0.0175182,0.112728,112.728
DataValue,1.66,0.001,0.0175132,0.112725,112.725
DataValue,1.68,0.001,0.0175086,0.112732,112.732
DataValue,1.7,0.001,0.017503,0.112728,112.728
DataValue,1.72,0.001,0.0175011999999999,0.1127259999999999,112.726
DataValue,1.74,0.001,0.0174958,0.112722,112.722
DataValue,1.76,0.001,0.0174918,0.112727,112.727
DataValue,1.78,0.001,0.0174858,0.112725,112.725
DataValue,1.8,0.001,0.0174794,0.112722,112.722
DataValue,1.82,0.001,0.0174732,0.112722,112.722
DataValue,1.84,0.001,0.0174696,0.112729,112.729
DataValue,1.86,0.001,0.0174666,0.112723,112.723
DataValue,1.88,0.001,0.0174602,0.112723,112.723
DataValue,1.9,0.001,0.0174562,0.112725,112.725
DataValue,1.92,0.001,0.01745,0.112722,112.722
DataValue,1.94,0.001,0.017446,0.112723,112.723
DataValue,1.96,0.001,0.017438,0.112722,112.722
DataValue,1.98,0.001,0.0174356,0.112717,112.717
DataValue,2.0,0.001,0.0174296,0.112723,112.723
DataValue,2.02,0.001,0.0174256,0.112722,112.722
DataValue,2.04,0.001,0.0174208,0.112722,112.722
DataValue,2.06,0.001,0.0174166,0.112722,112.722
DataValue,2.08,0.001,0.017411,0.112719,112.719
DataValue,2.1,0.001,0.0174062,0.1127259999999999,112.726
DataValue,2.12,0.001,0.017403,0.112721,112.721
DataValue,2.14,0.001,0.0173998,0.112723,112.723
DataValue,2.16,0.001,0.0173954,0.112717,112.717
DataValue,2.18,0.001,0.017391,0.112718,112.718
DataValue,2.2,0.001,0.0173862,0.112719,112.719
DataValue,2.22,0.001,0.017384,0.1127259999999999,112.726
DataValue,2.24,0.001,0.0173808,0.112728,112.728
DataValue,2.26,0.001,0.0173784,0.112725,112.725
DataValue,2.28,0.001,0.0173724,0.112719,112.719
DataValue,2.3,0.001,0.017371,0.112715,112.715
DataValue,2.32,0.001,0.0173679999999999,0.112718,112.718
DataValue,2.34,0.001,0.0173679999999999,0.112719,112.719
DataValue,2.36,0.001,0.0173638,0.112722,112.722
DataValue,2.38,0.001,0.0173608,0.11272,112.72
DataValue,2.4,0.001,0.01736,0.112719,112.719
DataValue,2.42,0.001,0.0173576,0.112717,112.717
DataValue,2.44,0.001,0.01736,0.112723,112.723
DataValue,2.46,0.001,0.0173572,0.112721,112.721
DataValue,2.48,0.001,0.0173572,0.11272,112.72
DataValue,2.5,0.001,0.0173556,0.112721,112.721
DataValue,2.52,0.001,0.0173574,0.11272,112.72
DataValue,2.54,0.001,0.0173564,0.112724,112.724
DataValue,2.56,0.001,0.0173588,0.112724,112.724
DataValue,2.58,0.001,0.017358,0.112725,112.725
DataValue,2.6,0.001,0.0173598,0.112723,112.723
DataValue,2.62,0.001,0.0173596,0.112717,112.717
DataValue,2.64,0.001,0.0173656,0.112721,112.721
DataValue,2.66,0.001,0.0173662,0.112719,112.719
DataValue,2.68,0.001,0.0173726,0.112723,112.723
DataValue,2.7,0.001,0.017377,0.1127259999999999,112.726
DataValue,2.72,0.001,0.017382,0.11272,112.72
DataValue,2.74,0.001,0.0173864,0.112714,112.714
DataValue,2.76,0.001,0.0173918,0.112719,112.719
DataValue,2.78,0.001,0.0173964,0.112713,112.713
DataValue,2.8,0.001,0.017405,0.112719,112.719
DataValue,2.82,0.001,0.0174102,0.112723,112.723
DataValue,2.84,0.001,0.0174211999999999,0.112718,112.718
DataValue,2.86,0.001,0.0174306,0.112721,112.721
DataValue,2.88,0.001,0.0174398,0.112721,112.721
DataValue,2.9,0.001,0.0174496,0.112717,112.717
DataValue,2.92,0.001,0.0174632,0.112718,112.718
DataValue,2.94,0.001,0.017476,0.112727,112.727
DataValue,2.96,0.001,0.0174874,0.112728,112.728
DataValue,2.98,0.001,0.0174998,0.112725,112.725
DataValue,3.0,0.001,0.017514,0.112721,112.721
DataValue,3.0,0.001,0.017513,0.112716,112.716
DataValue,2.98,0.001,0.017494,0.112719,112.719
DataValue,2.96,0.001,0.017474,0.112723,112.723
DataValue,2.94,0.001,0.0174556,0.112722,112.722
DataValue,2.92,0.001,0.0174374,0.112719,112.719
DataValue,2.9,0.001,0.0174206,0.112718,112.718
DataValue,2.88,0.001,0.017407,0.112714,112.714
DataValue,2.86,0.001,0.0173948,0.112716,112.716
DataValue,2.84,0.001,0.017382,0.11272,112.72
DataValue,2.82,0.001,0.0173706,0.112719,112.719
DataValue,2.8,0.001,0.0173554,0.112721,112.721
DataValue,2.78,0.001,0.0173469999999999,0.112717,112.717
DataValue,2.76,0.001,0.0173342,0.112719,112.719
DataValue,2.74,0.001,0.0173266,0.11272,112.72
DataValue,2.72,0.001,0.0173208,0.112719,112.719
DataValue,2.7,0.001,0.0173124,0.112718,112.718
DataValue,2.68,0.001,0.017306,0.112721,112.721
DataValue,2.66,0.001,0.0172988,0.112718,112.718
DataValue,2.64,0.001,0.0172912,0.112716,112.716
DataValue,2.62,0.001,0.0172872,0.112716,112.716
DataValue,2.6,0.001,0.0172828,0.112715,112.715
DataValue,2.58,0.001,0.0172784,0.112715,112.715
DataValue,2.56,0.001,0.0172746,0.112721,112.721
DataValue,2.54,0.001,0.0172702,0.112718,112.718
DataValue,2.52,0.001,0.0172666,0.1127119999999999,112.712
DataValue,2.5,0.001,0.0172674,0.112713,112.713
DataValue,2.48,0.001,0.0172616,0.112714,112.714
DataValue,2.46,0.001,0.0172612,0.112716,112.716
DataValue,2.44,0.001,0.0172612,0.112713,112.713
DataValue,2.42,0.001,0.0172598,0.112713,112.713
DataValue,2.4,0.001,0.0172596,0.112719,112.719
DataValue,2.38,0.001,0.017259,0.112718,112.718
DataValue,2.36,0.001,0.0172588,0.1127119999999999,112.712
DataValue,2.34,0.001,0.0172576,0.1127119999999999,112.712
DataValue,2.32,0.001,0.0172574,0.112719,112.719
DataValue,2.3,0.001,0.0172606,0.112714,112.714
DataValue,2.28,0.001,0.0172602,0.112721,112.721
DataValue,2.26,0.001,0.0172602,0.112714,112.714
DataValue,2.24,0.001,0.0172612,0.112708,112.708
DataValue,2.22,0.001,0.0172636,0.112718,112.718
DataValue,2.2,0.001,0.0172662,0.112716,112.716
DataValue,2.18,0.001,0.0172682,0.112717,112.717
DataValue,2.16,0.001,0.0172688,0.112716,112.716
DataValue,2.14,0.001,0.0172754,0.112714,112.714
DataValue,2.12,0.001,0.0172788,0.112718,112.718
DataValue,2.1,0.001,0.0172816,0.112713,112.713
DataValue,2.08,0.001,0.0172844,0.112721,112.721
DataValue,2.06,0.001,0.017287,0.112717,112.717
DataValue,2.04,0.001,0.0172876,0.1127119999999999,112.712
DataValue,2.02,0.001,0.0172922,0.1127119999999999,112.712
DataValue,2.0,0.001,0.0172958,0.112717,112.717
DataValue,1.98,0.001,0.0172984,0.112722,112.722
DataValue,1.96,0.001,0.017301,0.112714,112.714
DataValue,1.94,0.001,0.0173044,0.112713,112.713
DataValue,1.92,0.001,0.0173082,0.1127119999999999,112.712
DataValue,1.9,0.001,0.0173118,0.112713,112.713
DataValue,1.88,0.001,0.0173182,0.11271,112.71
DataValue,1.86,0.001,0.0173212,0.112719,112.719
DataValue,1.84,0.001,0.0173262,0.112715,112.715
DataValue,1.82,0.001,0.0173294,0.112725,112.725
DataValue,1.8,0.001,0.0173322,0.112718,112.718
DataValue,1.78,0.001,0.0173381999999999,0.112715,112.715
DataValue,1.76,0.001,0.017342,0.112713,112.713
DataValue,1.74,0.001,0.0173448,0.11272,112.72
DataValue,1.72,0.001,0.01735,0.112716,112.716
DataValue,1.7,0.001,0.0173527999999999,0.112716,112.716
DataValue,1.68,0.001,0.0173558,0.11272,112.72
DataValue,1.66,0.001,0.017361,0.112714,112.714
DataValue,1.64,0.001,0.017365,0.112718,112.718
DataValue,1.62,0.001,0.0173718,0.112717,112.717
DataValue,1.6,0.001,0.0173712,0.112721,112.721
DataValue,1.58,0.001,0.0173758,0.112709,112.709
DataValue,1.56,0.001,0.0173836,0.112718,112.718
DataValue,1.54,0.001,0.0173864,0.1127119999999999,112.712
DataValue,1.52,0.001,0.017391,0.112715,112.715
DataValue,1.5,0.001,0.017394,0.112716,112.716
DataValue,1.48,0.001,0.017399,0.112719,112.719
DataValue,1.46,0.001,0.0174018,0.112716,112.716
DataValue,1.44,0.001,0.0174074,0.112721,112.721
DataValue,1.42,0.001,0.0174078,0.112721,112.721
DataValue,1.4,0.001,0.0174122,0.11273,112.73
DataValue,1.38,0.001,0.0174162,0.112727,112.727
DataValue,1.36,0.001,0.0174176,0.112728,112.728
DataValue,1.34,0.001,0.0174246,0.11272,112.72
DataValue,1.32,0.001,0.0174276,0.112716,112.716
DataValue,1.3,0.001,0.0174322,0.112719,112.719
DataValue,1.28,0.001,0.0174342,0.1127259999999999,112.726
DataValue,1.26,0.001,0.0174372,0.1127259999999999,112.726
DataValue,1.24,0.001,0.0174452,0.112725,112.725
DataValue,1.22,0.001,0.0174454,0.112725,112.725
DataValue,1.2,0.001,0.0174486,0.112725,112.725
DataValue,1.18,0.001,0.0174508,0.112721,112.721
DataValue,1.16,0.001,0.0174544,0.112725,112.725
DataValue,1.14,0.001,0.0174566,0.112723,112.723
DataValue,1.12,0.001,0.0174588,0.112725,112.725
