DataName, VC, IT, IC, VT, RPT100
DataValue,0.86,0.001,0.017937,0.11246,112.46
DataValue,0.84,0.001,0.0179363999999999,0.112464,112.464
DataValue,0.82,0.001,0.0179318,0.112461,112.461
DataValue,0.8,0.001,0.0179288,0.112461,112.461
DataValue,0.78,0.001,0.0179234,0.112458,112.458
DataValue,0.76,0.001,0.0179158,0.112459,112.459
DataValue,0.7400000000000001,0.001,0.0179084,0.112457,112.457
DataValue,0.72,0.001,0.0179038,0.11246,112.46
DataValue,0.7,0.001,0.0178932,0.112461,112.461
DataValue,0.68,0.001,0.0178846,0.11246,112.46
DataValue,0.66,0.001,0.0178702,0.11246,112.46
DataValue,0.6400000000000001,0.001,0.0178554,0.112461,112.461
DataValue,0.6200000000000001,0.001,0.017839,0.112458,112.458
DataValue,0.6,0.001,0.0178182,0.112462,112.462
DataValue,0.58,0.001,0.0177946,0.112458,112.458
DataValue,0.5599999999999999,0.001,0.017765,0.112456,112.456
DataValue,0.54,0.001,0.0177298,0.112462,112.462
DataValue,0.52,0.001,0.0176878,0.112461,112.461
DataValue,0.5,0.001,0.0176304,0.112452,112.452
DataValue,0.48,0.001,0.0175604,0.112455,112.455
DataValue,0.4599999999999999,0.001,0.0174672,0.112454,112.454
DataValue,0.44,0.001,0.0173402,0.112457,112.457
DataValue,0.42,0.001,0.0171728,0.112451,112.451
DataValue,0.4,0.001,0.016943,0.112444,112.44400000000002
DataValue,0.38,0.001,0.0166342,0.112441,112.441
DataValue,0.36,0.001,0.0162366,0.1124339999999999,112.43399999999998
DataValue,0.34,0.001,0.0157294,0.112426,112.426
DataValue,0.32,0.001,0.0151238,0.112418,112.418
DataValue,0.3,0.001,0.0144164,0.11241,112.41
DataValue,0.2799999999999999,0.001,0.0136098,0.112394,112.394
DataValue,0.26,0.001,0.012724,0.112383,112.383
DataValue,0.24,0.001,0.0117528,0.112365,112.365
DataValue,0.22,0.001,0.0107206,0.11235,112.35
DataValue,0.2,0.001,0.0096292399999999,0.11232,112.32
DataValue,0.18,0.001,0.00847982,0.112305,112.305
DataValue,0.16,0.001,0.00730858,0.112289,112.289
DataValue,0.1399999999999999,0.001,0.0061109,0.112272,112.272
DataValue,0.12,0.001,0.0049327,0.112252,112.252
DataValue,0.1,0.001,0.0037924,0.112235,112.235
DataValue,0.08,0.001,0.0027172,0.112222,112.222
DataValue,0.06,0.001,0.00177084,0.112202,112.202
DataValue,0.04,0.001,0.000987356,0.112191,112.191
DataValue,0.02,0.001,0.000392068,0.112183,112.183
DataValue,0.0,0.001,-3.87559e-06,0.112182,112.182
