DataName, VC, IT, IC, VT, RPT100
DataValue,1.42,0.001,0.014605,0.11253,112.53
DataValue,1.44,0.001,0.014605,0.112535,112.535
DataValue,1.46,0.001,0.0146039999999999,0.112525,112.525
DataValue,1.48,0.001,0.014602,0.11253,112.53
DataValue,1.5,0.001,0.0146,0.11252,112.52
DataValue,1.52,0.001,0.014597,0.112525,112.525
DataValue,1.54,0.001,0.014596,0.112535,112.535
DataValue,1.56,0.001,0.014593,0.11252,112.52
DataValue,1.58,0.001,0.01459,0.112525,112.525
DataValue,1.6,0.001,0.014586,0.112525,112.525
DataValue,1.62,0.001,0.0145829999999999,0.11253,112.53
DataValue,1.64,0.001,0.014584,0.11252,112.52
DataValue,1.66,0.001,0.014582,0.112535,112.535
DataValue,1.68,0.001,0.014578,0.11253,112.53
DataValue,1.7,0.001,0.014577,0.11252,112.52
DataValue,1.72,0.001,0.014576,0.112525,112.525
DataValue,1.74,0.001,0.014572,0.11253,112.53
DataValue,1.76,0.001,0.01457,0.112525,112.525
DataValue,1.78,0.001,0.014568,0.112525,112.525
DataValue,1.8,0.001,0.0145659999999999,0.112525,112.525
DataValue,1.82,0.001,0.014565,0.11253,112.53
DataValue,1.84,0.001,0.014563,0.11253,112.53
DataValue,1.86,0.001,0.014558,0.112535,112.535
DataValue,1.88,0.001,0.014558,0.112535,112.535
DataValue,1.9,0.001,0.014555,0.112535,112.535
DataValue,1.92,0.001,0.01455,0.11253,112.53
DataValue,1.94,0.001,0.014546,0.112535,112.535
DataValue,1.96,0.001,0.014548,0.112535,112.535
DataValue,1.98,0.001,0.014544,0.11253,112.53
DataValue,2.0,0.001,0.014543,0.112525,112.525
DataValue,2.02,0.001,0.014539,0.112525,112.525
DataValue,2.04,0.001,0.014537,0.11253,112.53
DataValue,2.06,0.001,0.014537,0.112525,112.525
DataValue,2.08,0.001,0.014535,0.11253,112.53
DataValue,2.1,0.001,0.014533,0.112525,112.525
DataValue,2.12,0.001,0.014532,0.11253,112.53
DataValue,2.14,0.001,0.014528,0.112535,112.535
DataValue,2.16,0.001,0.0145259999999999,0.112525,112.525
DataValue,2.18,0.001,0.0145239999999999,0.112535,112.535
DataValue,2.2,0.001,0.014523,0.11253,112.53
DataValue,2.22,0.001,0.014525,0.112525,112.525
DataValue,2.24,0.001,0.0145239999999999,0.112525,112.525
DataValue,2.26,0.001,0.014525,0.11253,112.53
DataValue,2.28,0.001,0.014525,0.112535,112.535
DataValue,2.3,0.001,0.0145239999999999,0.112525,112.525
DataValue,2.32,0.001,0.014525,0.112535,112.535
DataValue,2.34,0.001,0.014525,0.112525,112.525
DataValue,2.36,0.001,0.014528,0.112535,112.535
DataValue,2.38,0.001,0.014528,0.112525,112.525
DataValue,2.4,0.001,0.01453,0.11252,112.52
DataValue,2.42,0.001,0.014529,0.112525,112.525
DataValue,2.44,0.001,0.014533,0.112525,112.525
DataValue,2.46,0.001,0.014534,0.11253,112.53
DataValue,2.48,0.001,0.014536,0.112525,112.525
DataValue,2.5,0.001,0.014541,0.112535,112.535
DataValue,2.52,0.001,0.014543,0.11252,112.52
DataValue,2.54,0.001,0.014549,0.112525,112.525
DataValue,2.56,0.001,0.014552,0.112525,112.525
DataValue,2.58,0.001,0.014554,0.11253,112.53
DataValue,2.6,0.001,0.014559,0.11253,112.53
DataValue,2.62,0.001,0.0145639999999999,0.112525,112.525
DataValue,2.64,0.001,0.014571,0.112535,112.535
DataValue,2.66,0.001,0.014574,0.112525,112.525
DataValue,2.68,0.001,0.014582,0.11252,112.52
DataValue,2.7,0.001,0.014591,0.112525,112.525
DataValue,2.72,0.001,0.014598,0.11253,112.53
DataValue,2.74,0.001,0.014607,0.11253,112.53
DataValue,2.76,0.001,0.014614,0.11254,112.54
DataValue,2.78,0.001,0.0146249999999999,0.112525,112.525
DataValue,2.8,0.001,0.014635,0.112525,112.525
DataValue,2.82,0.001,0.0146469999999999,0.112535,112.535
DataValue,2.84,0.001,0.014658,0.11253,112.53
DataValue,2.86,0.001,0.014672,0.112535,112.535
DataValue,2.88,0.001,0.014684,0.11252,112.52
DataValue,2.9,0.001,0.014698,0.11253,112.53
DataValue,2.92,0.001,0.014713,0.11253,112.53
DataValue,2.94,0.001,0.014728,0.112535,112.535
DataValue,2.96,0.001,0.014745,0.11253,112.53
DataValue,2.98,0.001,0.014763,0.112535,112.535
DataValue,3.0,0.001,0.01478,0.11253,112.53
DataValue,3.0,0.001,0.014778,0.11253,112.53
DataValue,2.98,0.001,0.014758,0.11253,112.53
DataValue,2.96,0.001,0.014731,0.112535,112.535
DataValue,2.94,0.001,0.014717,0.11254,112.54
DataValue,2.92,0.001,0.014699,0.112525,112.525
DataValue,2.9,0.001,0.014681,0.11253,112.53
DataValue,2.88,0.001,0.014661,0.112525,112.525
DataValue,2.86,0.001,0.0146469999999999,0.11253,112.53
DataValue,2.84,0.001,0.014632,0.11252,112.52
DataValue,2.82,0.001,0.014618,0.11252,112.52
DataValue,2.8,0.001,0.0146039999999999,0.11253,112.53
DataValue,2.78,0.001,0.014591,0.112525,112.525
DataValue,2.76,0.001,0.01458,0.11253,112.53
DataValue,2.74,0.001,0.014569,0.11252,112.52
DataValue,2.72,0.001,0.014558,0.11253,112.53
DataValue,2.7,0.001,0.014547,0.112525,112.525
DataValue,2.68,0.001,0.014538,0.11253,112.53
DataValue,2.66,0.001,0.014532,0.11253,112.53
DataValue,2.64,0.001,0.014522,0.11253,112.53
DataValue,2.62,0.001,0.014514,0.112535,112.535
DataValue,2.6,0.001,0.014508,0.112525,112.525
DataValue,2.58,0.001,0.014501,0.11252,112.52
DataValue,2.56,0.001,0.014494,0.112525,112.525
DataValue,2.54,0.001,0.014487,0.11253,112.53
DataValue,2.52,0.001,0.0144839999999999,0.112525,112.525
DataValue,2.5,0.001,0.014479,0.112525,112.525
DataValue,2.48,0.001,0.014474,0.112535,112.535
DataValue,2.46,0.001,0.014472,0.112525,112.525
DataValue,2.44,0.001,0.014464,0.112535,112.535
DataValue,2.42,0.001,0.014463,0.112525,112.525
DataValue,2.4,0.001,0.01446,0.112525,112.525
DataValue,2.38,0.001,0.014458,0.11252,112.52
DataValue,2.36,0.001,0.014455,0.11252,112.52
DataValue,2.34,0.001,0.014453,0.11253,112.53
DataValue,2.32,0.001,0.014451,0.112525,112.525
DataValue,2.3,0.001,0.014449,0.11253,112.53
DataValue,2.28,0.001,0.014449,0.11253,112.53
DataValue,2.26,0.001,0.014449,0.112525,112.525
DataValue,2.24,0.001,0.014446,0.112525,112.525
DataValue,2.22,0.001,0.014445,0.11253,112.53
DataValue,2.2,0.001,0.014446,0.11253,112.53
DataValue,2.18,0.001,0.014445,0.112525,112.525
DataValue,2.16,0.001,0.014446,0.112525,112.525
DataValue,2.14,0.001,0.014448,0.11252,112.52
DataValue,2.12,0.001,0.014447,0.11253,112.53
DataValue,2.1,0.001,0.01445,0.11253,112.53
DataValue,2.08,0.001,0.01445,0.112525,112.525
DataValue,2.06,0.001,0.014451,0.11252,112.52
DataValue,2.04,0.001,0.01445,0.112525,112.525
DataValue,2.02,0.001,0.01445,0.11253,112.53
DataValue,2.0,0.001,0.014452,0.11253,112.53
DataValue,1.98,0.001,0.014454,0.11252,112.52
DataValue,1.96,0.001,0.014453,0.112525,112.525
DataValue,1.94,0.001,0.014454,0.11253,112.53
DataValue,1.92,0.001,0.014458,0.11253,112.53
DataValue,1.9,0.001,0.014458,0.11253,112.53
DataValue,1.88,0.001,0.014459,0.112525,112.525
DataValue,1.86,0.001,0.014461,0.11252,112.52
DataValue,1.84,0.001,0.014461,0.11253,112.53
DataValue,1.82,0.001,0.014463,0.11252,112.52
DataValue,1.8,0.001,0.014467,0.11252,112.52
DataValue,1.78,0.001,0.014466,0.112525,112.525
DataValue,1.76,0.001,0.01447,0.112535,112.535
DataValue,1.74,0.001,0.014472,0.112525,112.525
DataValue,1.72,0.001,0.014474,0.112525,112.525
DataValue,1.7,0.001,0.014474,0.112535,112.535
DataValue,1.68,0.001,0.014478,0.112525,112.525
DataValue,1.66,0.001,0.01448,0.11253,112.53
DataValue,1.64,0.001,0.014479,0.11252,112.52
DataValue,1.62,0.001,0.0144809999999999,0.112525,112.525
DataValue,1.6,0.001,0.014482,0.112535,112.535
DataValue,1.58,0.001,0.014486,0.11252,112.52
DataValue,1.56,0.001,0.014488,0.11252,112.52
DataValue,1.54,0.001,0.01449,0.11252,112.52
DataValue,1.52,0.001,0.014492,0.112525,112.525
DataValue,1.5,0.001,0.014494,0.11253,112.53
DataValue,1.48,0.001,0.014492,0.11253,112.53
DataValue,1.46,0.001,0.014496,0.112535,112.535
DataValue,1.44,0.001,0.014498,0.11252,112.52
DataValue,1.42,0.001,0.014499,0.112535,112.535
DataValue,1.4,0.001,0.0144999999999999,0.112525,112.525
DataValue,1.38,0.001,0.014502,0.112535,112.535
DataValue,1.36,0.001,0.014503,0.11252,112.52
DataValue,1.34,0.001,0.014504,0.112535,112.535
DataValue,1.32,0.001,0.0145049999999999,0.112525,112.525
DataValue,1.3,0.001,0.014506,0.112535,112.535
DataValue,1.28,0.001,0.014508,0.11252,112.52
DataValue,1.26,0.001,0.01451,0.112525,112.525
DataValue,1.24,0.001,0.014511,0.112525,112.525
DataValue,1.22,0.001,0.014511,0.11252,112.52
DataValue,1.2,0.001,0.014513,0.11253,112.53
DataValue,1.18,0.001,0.014513,0.112525,112.525
DataValue,1.16,0.001,0.014516,0.112525,112.525
DataValue,1.14,0.001,0.014516,0.112525,112.525
DataValue,1.12,0.001,0.014516,0.11252,112.52
DataValue,1.1,0.001,0.014515,0.112535,112.535
DataValue,1.08,0.001,0.014517,0.112525,112.525
DataValue,1.06,0.001,0.014518,0.11253,112.53
DataValue,1.04,0.001,0.014517,0.11252,112.52
DataValue,1.02,0.001,0.014518,0.112525,112.525
DataValue,1.0,0.001,0.014515,0.11253,112.53
DataValue,0.98,0.001,0.014514,0.112525,112.525
DataValue,0.96,0.001,0.014513,0.112535,112.535
DataValue,0.94,0.001,0.014513,0.11252,112.52
DataValue,0.92,0.001,0.014511,0.11253,112.53
DataValue,0.9,0.001,0.014511,0.11253,112.53
DataValue,0.8800000000000001,0.001,0.014508,0.112525,112.525
DataValue,0.86,0.001,0.014506,0.112525,112.525
DataValue,0.84,0.001,0.0145049999999999,0.112525,112.525
DataValue,0.82,0.001,0.014503,0.112525,112.525
DataValue,0.8,0.001,0.014499,0.112525,112.525
DataValue,0.78,0.001,0.014496,0.112525,112.525
DataValue,0.76,0.001,0.014493,0.112515,112.51500000000001
DataValue,0.7400000000000001,0.001,0.014488,0.11252,112.52
DataValue,0.72,0.001,0.014482,0.112515,112.51500000000001
DataValue,0.7,0.001,0.014477,0.112525,112.525
DataValue,0.68,0.001,0.014472,0.112535,112.535
DataValue,0.66,0.001,0.0144649999999999,0.11252,112.52
DataValue,0.6400000000000001,0.001,0.014457,0.11252,112.52
DataValue,0.6200000000000001,0.001,0.014448,0.11252,112.52
DataValue,0.6,0.001,0.014437,0.112525,112.525
DataValue,0.58,0.001,0.0144249999999999,0.11252,112.52
DataValue,0.5599999999999999,0.001,0.01441,0.112525,112.525
DataValue,0.54,0.001,0.014392,0.11253,112.53
DataValue,0.52,0.001,0.014373,0.11252,112.52
DataValue,0.5,0.001,0.014349,0.11252,112.52
DataValue,0.48,0.001,0.014319,0.11252,112.52
DataValue,0.4599999999999999,0.001,0.014284,0.112525,112.525
DataValue,0.44,0.001,0.014235,0.11252,112.52
DataValue,0.42,0.001,0.014174,0.11251,112.51
DataValue,0.4,0.001,0.01409,0.112525,112.525
DataValue,0.38,0.001,0.01397,0.11252,112.52
DataValue,0.36,0.001,0.013801,0.11252,112.52
DataValue,0.34,0.001,0.013561,0.112505,112.505
DataValue,0.32,0.001,0.01323,0.11251,112.51
DataValue,0.3,0.001,0.012786,0.11251,112.51
DataValue,0.2799999999999999,0.001,0.012215,0.112495,112.495
DataValue,0.26,0.001,0.011532,0.11248,112.48
DataValue,0.24,0.001,0.010732,0.11247,112.47
DataValue,0.22,0.001,0.0098367,0.11244,112.44
DataValue,0.2,0.001,0.0088648,0.112435,112.435
DataValue,0.18,0.001,0.0078162,0.11242,112.42000000000002
DataValue,0.16,0.001,0.0067306,0.1124,112.4
DataValue,0.1399999999999999,0.001,0.0056113,0.1123899999999999,112.39
DataValue,0.12,0.001,0.0045042,0.112365,112.365
DataValue,0.1,0.001,0.0034338,0.112355,112.355
DataValue,0.08,0.001,0.0024308999999999,0.112335,112.335
DataValue,0.06,0.001,0.0015595,0.112325,112.325
DataValue,0.04,0.001,0.0008536199999999,0.11232,112.32
DataValue,0.02,0.001,0.00033224,0.112305,112.305
DataValue,0.0,0.001,-3.2309399999999997e-06,0.112305,112.305
DataValue,0.0,0.001,-4.04094e-06,0.1123,112.3
DataValue,0.02,0.001,0.00039285,0.112315,112.315
DataValue,0.04,0.001,0.00098924,0.112315,112.315
DataValue,0.06,0.001,0.0017758,0.112325,112.325
DataValue,0.08,0.001,0.0027251,0.11234,112.34
DataValue,0.1,0.001,0.0038039,0.11236,112.36
DataValue,0.12,0.001,0.0049478,0.11238,112.38
DataValue,0.1399999999999999,0.001,0.0061305,0.112395,112.395
DataValue,0.16,0.001,0.0073323,0.11241,112.41
DataValue,0.18,0.001,0.0085074,0.11243,112.43
DataValue,0.2,0.001,0.0096605,0.11245,112.45
DataValue,0.22,0.001,0.0107555,0.11247,112.47
DataValue,0.24,0.001,0.011798,0.112485,112.485
DataValue,0.26,0.001,0.012774,0.1125,112.5
DataValue,0.2799999999999999,0.001,0.013665,0.112515,112.51500000000001
DataValue,0.3,0.001,0.01448,0.11253,112.53
DataValue,0.32,0.001,0.015192,0.112535,112.535
DataValue,0.34,0.001,0.015804,0.112545,112.545
DataValue,0.36,0.001,0.0163169999999999,0.11256,112.56
DataValue,0.38,0.001,0.016722,0.11256,112.56
DataValue,0.4,0.001,0.017041,0.112565,112.565
DataValue,0.42,0.001,0.017275,0.11257,112.57
DataValue,0.44,0.001,0.017447,0.112575,112.575
DataValue,0.4599999999999999,0.001,0.017576,0.112565,112.565
DataValue,0.48,0.001,0.017676,0.112575,112.575
DataValue,0.5,0.001,0.017748,0.112585,112.585
DataValue,0.52,0.001,0.017804,0.112575,112.575
DataValue,0.54,0.001,0.017853,0.112575,112.575
DataValue,0.5599999999999999,0.001,0.0178919999999999,0.112575,112.575
DataValue,0.58,0.001,0.017922,0.11258,112.57999999999998
DataValue,0.6,0.001,0.017949,0.11258,112.57999999999998
DataValue,0.6200000000000001,0.001,0.01797,0.112575,112.575
DataValue,0.6400000000000001,0.001,0.017989,0.11258,112.57999999999998
DataValue,0.66,0.001,0.018008,0.112575,112.575
DataValue,0.68,0.001,0.018021,0.112585,112.585
DataValue,0.7,0.001,0.018033,0.112575,112.575
DataValue,0.72,0.001,0.018043,0.11259,112.59
DataValue,0.7400000000000001,0.001,0.018051,0.11258,112.57999999999998
DataValue,0.76,0.001,0.01806,0.112575,112.575
DataValue,0.78,0.001,0.018066,0.11258,112.57999999999998
DataValue,0.8,0.001,0.018076,0.11257,112.57
DataValue,0.82,0.001,0.018078,0.11259,112.59
DataValue,0.84,0.001,0.018085,0.11258,112.57999999999998
DataValue,0.86,0.001,0.018087,0.11258,112.57999999999998
DataValue,0.8800000000000001,0.001,0.018092,0.112575,112.575
DataValue,0.9,0.001,0.018094,0.112585,112.585
DataValue,0.92,0.001,0.018095,0.11258,112.57999999999998
DataValue,0.94,0.001,0.018097,0.112585,112.585
DataValue,0.96,0.001,0.018097,0.11258,112.57999999999998
DataValue,0.98,0.001,0.018098,0.112585,112.585
DataValue,1.0,0.001,0.0181,0.112585,112.585
DataValue,1.02,0.001,0.018102,0.11258,112.57999999999998
DataValue,1.04,0.001,0.0181,0.112585,112.585
DataValue,1.06,0.001,0.0181,0.11258,112.57999999999998
DataValue,1.08,0.001,0.018101,0.112575,112.575
DataValue,1.1,0.001,0.018099,0.11259,112.59
DataValue,1.12,0.001,0.018098,0.112575,112.575
DataValue,1.14,0.001,0.018097,0.11259,112.59
DataValue,1.16,0.001,0.018094,0.11258,112.57999999999998
DataValue,1.18,0.001,0.0180929999999999,0.11259,112.59
DataValue,1.2,0.001,0.0180929999999999,0.11258,112.57999999999998
DataValue,1.22,0.001,0.018089,0.11259,112.59
DataValue,1.24,0.001,0.018088,0.11258,112.57999999999998
DataValue,1.26,0.001,0.018088,0.11258,112.57999999999998
DataValue,1.28,0.001,0.018088,0.11259,112.59
DataValue,1.3,0.001,0.018084,0.112585,112.585
DataValue,1.32,0.001,0.018082,0.11258,112.57999999999998
DataValue,1.34,0.001,0.018078,0.11258,112.57999999999998
DataValue,1.36,0.001,0.018075,0.112585,112.585
DataValue,1.38,0.001,0.018074,0.11258,112.57999999999998
DataValue,1.4,0.001,0.01807,0.11258,112.57999999999998
DataValue,1.42,0.001,0.018065,0.112575,112.575
DataValue,1.44,0.001,0.018063,0.11258,112.57999999999998
DataValue,1.46,0.001,0.018059,0.11258,112.57999999999998
DataValue,1.48,0.001,0.018057,0.11258,112.57999999999998
DataValue,1.5,0.001,0.018055,0.112585,112.585
DataValue,1.52,0.001,0.018049,0.11258,112.57999999999998
DataValue,1.54,0.001,0.018046,0.11258,112.57999999999998
DataValue,1.56,0.001,0.018042,0.11258,112.57999999999998
DataValue,1.58,0.001,0.01804,0.112585,112.585
DataValue,1.6,0.001,0.018035,0.11258,112.57999999999998
DataValue,1.62,0.001,0.018032,0.11258,112.57999999999998
DataValue,1.64,0.001,0.018031,0.112585,112.585
DataValue,1.66,0.001,0.018025,0.112575,112.575
DataValue,1.68,0.001,0.018021,0.112585,112.585
DataValue,1.7,0.001,0.018018,0.112585,112.585
DataValue,1.72,0.001,0.018014,0.11258,112.57999999999998
DataValue,1.74,0.001,0.018012,0.112585,112.585
DataValue,1.76,0.001,0.018006,0.11258,112.57999999999998
DataValue,1.78,0.001,0.017999,0.112575,112.575
DataValue,1.8,0.001,0.017994,0.11258,112.57999999999998
DataValue,1.82,0.001,0.017992,0.112585,112.585
DataValue,1.84,0.001,0.017989,0.112585,112.585
DataValue,1.86,0.001,0.017985,0.11258,112.57999999999998
DataValue,1.88,0.001,0.01798,0.112575,112.575
DataValue,1.9,0.001,0.017977,0.11258,112.57999999999998
DataValue,1.92,0.001,0.01797,0.11258,112.57999999999998
DataValue,1.94,0.001,0.017969,0.112575,112.575
DataValue,1.96,0.001,0.017965,0.11258,112.57999999999998
DataValue,1.98,0.001,0.017961,0.112575,112.575
DataValue,2.0,0.001,0.017957,0.112575,112.575
DataValue,2.02,0.001,0.01795,0.112575,112.575
DataValue,2.04,0.001,0.017946,0.112575,112.575
DataValue,2.06,0.001,0.017943,0.112585,112.585
DataValue,2.08,0.001,0.017938,0.11258,112.57999999999998
DataValue,2.1,0.001,0.017935,0.112575,112.575
DataValue,2.12,0.001,0.0179299999999999,0.11259,112.59
DataValue,2.14,0.001,0.017925,0.11257,112.57
DataValue,2.16,0.001,0.017921,0.112575,112.575
DataValue,2.18,0.001,0.017919,0.11258,112.57999999999998
DataValue,2.2,0.001,0.017915,0.112585,112.585
DataValue,2.22,0.001,0.017913,0.112575,112.575
DataValue,2.24,0.001,0.01791,0.112575,112.575
DataValue,2.26,0.001,0.017907,0.11258,112.57999999999998
DataValue,2.28,0.001,0.017905,0.112575,112.575
DataValue,2.3,0.001,0.017901,0.112575,112.575
DataValue,2.32,0.001,0.017899,0.112575,112.575
DataValue,2.34,0.001,0.017899,0.11258,112.57999999999998
DataValue,2.36,0.001,0.017896,0.112575,112.575
DataValue,2.38,0.001,0.017893,0.11258,112.57999999999998
DataValue,2.4,0.001,0.017893,0.112575,112.575
DataValue,2.42,0.001,0.017891,0.11258,112.57999999999998
DataValue,2.44,0.001,0.017891,0.112575,112.575
DataValue,2.46,0.001,0.01789,0.11258,112.57999999999998
DataValue,2.48,0.001,0.017889,0.11258,112.57999999999998
DataValue,2.5,0.001,0.017889,0.11257,112.57
DataValue,2.52,0.001,0.017887,0.11258,112.57999999999998
DataValue,2.54,0.001,0.017889,0.112575,112.575
DataValue,2.56,0.001,0.01789,0.11258,112.57999999999998
DataValue,2.58,0.001,0.0178919999999999,0.112575,112.575
DataValue,2.6,0.001,0.017893,0.112585,112.585
DataValue,2.62,0.001,0.017893,0.112565,112.565
DataValue,2.64,0.001,0.017896,0.112575,112.575
DataValue,2.66,0.001,0.017899,0.11258,112.57999999999998
DataValue,2.68,0.001,0.017903,0.112575,112.575
DataValue,2.7,0.001,0.017907,0.112575,112.575
DataValue,2.72,0.001,0.01791,0.112575,112.575
DataValue,2.74,0.001,0.017909,0.112585,112.585
DataValue,2.76,0.001,0.01792,0.112575,112.575
DataValue,2.78,0.001,0.017925,0.11258,112.57999999999998
DataValue,2.8,0.001,0.017932,0.112585,112.585
DataValue,2.82,0.001,0.017939,0.112575,112.575
DataValue,2.84,0.001,0.017945,0.11258,112.57999999999998
DataValue,2.86,0.001,0.017956,0.11258,112.57999999999998
DataValue,2.88,0.001,0.017963,0.11258,112.57999999999998
DataValue,2.9,0.001,0.017974,0.112575,112.575
DataValue,2.92,0.001,0.017983,0.11258,112.57999999999998
DataValue,2.94,0.001,0.017993,0.112585,112.585
DataValue,2.96,0.001,0.018008,0.112575,112.575
DataValue,2.98,0.001,0.01802,0.112575,112.575
DataValue,3.0,0.001,0.018032,0.112575,112.575
DataValue,3.0,0.001,0.01803,0.112585,112.585
DataValue,2.98,0.001,0.0180099999999999,0.11258,112.57999999999998
DataValue,2.96,0.001,0.017993,0.11258,112.57999999999998
DataValue,2.94,0.001,0.017976,0.11258,112.57999999999998
DataValue,2.92,0.001,0.01796,0.112585,112.585
DataValue,2.9,0.001,0.017948,0.112575,112.575
DataValue,2.88,0.001,0.017934,0.11258,112.57999999999998
DataValue,2.86,0.001,0.017921,0.112585,112.585
DataValue,2.84,0.001,0.017909,0.112575,112.575
DataValue,2.82,0.001,0.017897,0.11258,112.57999999999998
DataValue,2.8,0.001,0.017885,0.112575,112.575
DataValue,2.78,0.001,0.017875,0.112575,112.575
DataValue,2.76,0.001,0.017867,0.112585,112.585
DataValue,2.74,0.001,0.017858,0.112575,112.575
DataValue,2.72,0.001,0.017848,0.11258,112.57999999999998
DataValue,2.7,0.001,0.017842,0.112575,112.575
DataValue,2.68,0.001,0.017835,0.11258,112.57999999999998
DataValue,2.66,0.001,0.017829,0.112575,112.575
DataValue,2.64,0.001,0.017823,0.112575,112.575
DataValue,2.62,0.001,0.017818,0.112585,112.585
DataValue,2.6,0.001,0.017815,0.112575,112.575
DataValue,2.58,0.001,0.017809,0.11258,112.57999999999998
DataValue,2.56,0.001,0.017808,0.11258,112.57999999999998
DataValue,2.54,0.001,0.017803,0.112575,112.575
DataValue,2.52,0.001,0.017799,0.11257,112.57
DataValue,2.5,0.001,0.017796,0.112585,112.585
DataValue,2.48,0.001,0.017796,0.11257,112.57
DataValue,2.46,0.001,0.017792,0.11257,112.57
DataValue,2.44,0.001,0.017789,0.112575,112.575
DataValue,2.42,0.001,0.01779,0.11258,112.57999999999998
DataValue,2.4,0.001,0.017789,0.11258,112.57999999999998
DataValue,2.38,0.001,0.017787,0.112575,112.575
DataValue,2.36,0.001,0.017787,0.112575,112.575
DataValue,2.34,0.001,0.017789,0.11258,112.57999999999998
DataValue,2.32,0.001,0.017789,0.11257,112.57
DataValue,2.3,0.001,0.01779,0.11258,112.57999999999998
DataValue,2.28,0.001,0.01779,0.11258,112.57999999999998
DataValue,2.26,0.001,0.01779,0.11258,112.57999999999998
DataValue,2.24,0.001,0.0177909999999999,0.11257,112.57
DataValue,2.22,0.001,0.0177909999999999,0.11257,112.57
DataValue,2.2,0.001,0.017794,0.11258,112.57999999999998
DataValue,2.18,0.001,0.017794,0.112575,112.575
DataValue,2.16,0.001,0.017798,0.112575,112.575
DataValue,2.14,0.001,0.017799,0.112575,112.575
DataValue,2.12,0.001,0.017798,0.11258,112.57999999999998
DataValue,2.1,0.001,0.017803,0.11257,112.57
DataValue,2.08,0.001,0.017806,0.112575,112.575
DataValue,2.06,0.001,0.017807,0.112585,112.585
DataValue,2.04,0.001,0.017811,0.11257,112.57
DataValue,2.02,0.001,0.017811,0.11258,112.57999999999998
DataValue,2.0,0.001,0.017814,0.112575,112.575
DataValue,1.98,0.001,0.01782,0.112575,112.575
DataValue,1.96,0.001,0.017822,0.112575,112.575
DataValue,1.94,0.001,0.017823,0.11258,112.57999999999998
DataValue,1.92,0.001,0.017826,0.11258,112.57999999999998
DataValue,1.9,0.001,0.01783,0.11258,112.57999999999998
DataValue,1.88,0.001,0.017833,0.11258,112.57999999999998
DataValue,1.86,0.001,0.017836,0.112585,112.585
DataValue,1.84,0.001,0.017838,0.112575,112.575
DataValue,1.82,0.001,0.017842,0.112575,112.575
DataValue,1.8,0.001,0.017842,0.112575,112.575
DataValue,1.78,0.001,0.017847,0.112575,112.575
DataValue,1.76,0.001,0.017851,0.112585,112.585
DataValue,1.74,0.001,0.017853,0.11258,112.57999999999998
DataValue,1.72,0.001,0.017859,0.112575,112.575
DataValue,1.7,0.001,0.017862,0.11258,112.57999999999998
DataValue,1.68,0.001,0.017863,0.112575,112.575
DataValue,1.66,0.001,0.017866,0.112575,112.575
DataValue,1.64,0.001,0.01787,0.112575,112.575
DataValue,1.62,0.001,0.017872,0.11257,112.57
DataValue,1.6,0.001,0.017876,0.112585,112.585
DataValue,1.58,0.001,0.017881,0.112575,112.575
DataValue,1.56,0.001,0.017884,0.112575,112.575
DataValue,1.54,0.001,0.017886,0.11258,112.57999999999998
DataValue,1.52,0.001,0.01789,0.11258,112.57999999999998
DataValue,1.5,0.001,0.0178919999999999,0.11258,112.57999999999998
DataValue,1.48,0.001,0.017897,0.112575,112.575
DataValue,1.46,0.001,0.017899,0.112585,112.585
DataValue,1.44,0.001,0.017902,0.112575,112.575
DataValue,1.42,0.001,0.017904,0.112575,112.575
DataValue,1.4,0.001,0.017906,0.11257,112.57
DataValue,1.38,0.001,0.017911,0.112575,112.575
DataValue,1.36,0.001,0.017914,0.112575,112.575
DataValue,1.34,0.001,0.017915,0.11258,112.57999999999998
DataValue,1.32,0.001,0.017917,0.112575,112.575
DataValue,1.3,0.001,0.017918,0.112575,112.575
DataValue,1.28,0.001,0.01792,0.11258,112.57999999999998
DataValue,1.26,0.001,0.017924,0.112575,112.575
DataValue,1.24,0.001,0.017924,0.11258,112.57999999999998
DataValue,1.22,0.001,0.017928,0.112585,112.585
DataValue,1.2,0.001,0.0179299999999999,0.11258,112.57999999999998
DataValue,1.18,0.001,0.017933,0.11258,112.57999999999998
DataValue,1.16,0.001,0.017932,0.112575,112.575
DataValue,1.14,0.001,0.017935,0.112575,112.575
DataValue,1.12,0.001,0.017933,0.11258,112.57999999999998
DataValue,1.1,0.001,0.017938,0.11258,112.57999999999998
DataValue,1.08,0.001,0.017936,0.112585,112.585
DataValue,1.06,0.001,0.017937,0.112575,112.575
DataValue,1.04,0.001,0.017939,0.11258,112.57999999999998
DataValue,1.02,0.001,0.01794,0.11258,112.57999999999998
DataValue,1.0,0.001,0.017941,0.112585,112.585
DataValue,0.98,0.001,0.017939,0.11257,112.57
DataValue,0.96,0.001,0.017937,0.11258,112.57999999999998
DataValue,0.94,0.001,0.017938,0.11258,112.57999999999998
DataValue,0.92,0.001,0.017936,0.112575,112.575
DataValue,0.9,0.001,0.017935,0.11258,112.57999999999998
DataValue,0.8800000000000001,0.001,0.017932,0.112585,112.585
DataValue,0.86,0.001,0.017929,0.11257,112.57
DataValue,0.84,0.001,0.017927,0.112575,112.575
DataValue,0.82,0.001,0.017924,0.11258,112.57999999999998
DataValue,0.8,0.001,0.017918,0.112575,112.575
DataValue,0.78,0.001,0.017913,0.112575,112.575
