DataName, VC, IT, IC, VT, RPT100
DataValue,1.1,0.001,0.014565,0.11263,112.63
DataValue,1.12,0.001,0.0145639999999999,0.11263,112.63
DataValue,1.14,0.001,0.014562,0.11264,112.64
DataValue,1.16,0.001,0.014563,0.11264,112.64
DataValue,1.18,0.001,0.01456,0.11264,112.64
DataValue,1.2,0.001,0.01456,0.112635,112.635
DataValue,1.22,0.001,0.014559,0.11264,112.64
DataValue,1.24,0.001,0.014557,0.112635,112.635
DataValue,1.26,0.001,0.014556,0.11264,112.64
DataValue,1.28,0.001,0.014555,0.11264,112.64
DataValue,1.3,0.001,0.014555,0.11264,112.64
DataValue,1.32,0.001,0.014553,0.11264,112.64
DataValue,1.34,0.001,0.01455,0.11264,112.64
DataValue,1.36,0.001,0.01455,0.11264,112.64
DataValue,1.38,0.001,0.014547,0.11264,112.64
DataValue,1.4,0.001,0.014548,0.11264,112.64
DataValue,1.42,0.001,0.0145449999999999,0.112635,112.635
DataValue,1.44,0.001,0.014543,0.112645,112.645
DataValue,1.46,0.001,0.014541,0.112635,112.635
DataValue,1.48,0.001,0.0145399999999999,0.112635,112.635
DataValue,1.5,0.001,0.014539,0.112645,112.645
DataValue,1.52,0.001,0.014536,0.11263,112.63
DataValue,1.54,0.001,0.014533,0.11264,112.64
DataValue,1.56,0.001,0.014531,0.11263,112.63
DataValue,1.58,0.001,0.014528,0.11264,112.64
DataValue,1.6,0.001,0.0145239999999999,0.112645,112.645
DataValue,1.62,0.001,0.014528,0.112635,112.635
DataValue,1.64,0.001,0.014525,0.112645,112.645
DataValue,1.66,0.001,0.014519,0.11263,112.63
DataValue,1.68,0.001,0.014518,0.11264,112.64
DataValue,1.7,0.001,0.014515,0.112635,112.635
DataValue,1.72,0.001,0.014512,0.112635,112.635
DataValue,1.74,0.001,0.014511,0.112635,112.635
DataValue,1.76,0.001,0.014508,0.112635,112.635
DataValue,1.78,0.001,0.014506,0.11264,112.64
DataValue,1.8,0.001,0.014504,0.112635,112.635
DataValue,1.82,0.001,0.014501,0.11264,112.64
DataValue,1.84,0.001,0.0144999999999999,0.11264,112.64
DataValue,1.86,0.001,0.014498,0.11264,112.64
DataValue,1.88,0.001,0.014497,0.112635,112.635
DataValue,1.9,0.001,0.014494,0.11263,112.63
DataValue,1.92,0.001,0.01449,0.11264,112.64
DataValue,1.94,0.001,0.014491,0.112645,112.645
DataValue,1.96,0.001,0.014488,0.11264,112.64
DataValue,1.98,0.001,0.014485,0.11264,112.64
DataValue,2.0,0.001,0.014483,0.112645,112.645
DataValue,2.02,0.001,0.014479,0.11263,112.63
DataValue,2.04,0.001,0.014479,0.11264,112.64
DataValue,2.06,0.001,0.014476,0.11264,112.64
DataValue,2.08,0.001,0.014475,0.112625,112.625
DataValue,2.1,0.001,0.014473,0.112635,112.635
DataValue,2.12,0.001,0.014471,0.11263,112.63
DataValue,2.14,0.001,0.01447,0.11263,112.63
DataValue,2.16,0.001,0.014469,0.11264,112.64
DataValue,2.18,0.001,0.014469,0.11264,112.64
DataValue,2.2,0.001,0.014467,0.112635,112.635
DataValue,2.22,0.001,0.0144649999999999,0.11264,112.64
DataValue,2.24,0.001,0.014466,0.112635,112.635
DataValue,2.26,0.001,0.014466,0.112635,112.635
DataValue,2.28,0.001,0.014463,0.112635,112.635
DataValue,2.3,0.001,0.014461,0.11263,112.63
DataValue,2.32,0.001,0.014464,0.112645,112.645
DataValue,2.34,0.001,0.0144649999999999,0.11264,112.64
DataValue,2.36,0.001,0.014463,0.11263,112.63
DataValue,2.38,0.001,0.014466,0.112635,112.635
DataValue,2.4,0.001,0.014466,0.11263,112.63
DataValue,2.42,0.001,0.014469,0.11264,112.64
DataValue,2.44,0.001,0.01447,0.112635,112.635
DataValue,2.46,0.001,0.014474,0.112635,112.635
DataValue,2.48,0.001,0.014474,0.112625,112.625
DataValue,2.5,0.001,0.014476,0.11263,112.63
DataValue,2.52,0.001,0.014482,0.11264,112.64
DataValue,2.54,0.001,0.014485,0.112635,112.635
DataValue,2.56,0.001,0.014488,0.112645,112.645
DataValue,2.58,0.001,0.014495,0.11264,112.64
DataValue,2.6,0.001,0.014499,0.11264,112.64
DataValue,2.62,0.001,0.0145049999999999,0.112635,112.635
DataValue,2.64,0.001,0.014509,0.11264,112.64
DataValue,2.66,0.001,0.014515,0.11264,112.64
DataValue,2.68,0.001,0.01452,0.112635,112.635
DataValue,2.7,0.001,0.014528,0.112645,112.645
DataValue,2.72,0.001,0.014535,0.11263,112.63
DataValue,2.74,0.001,0.014546,0.112635,112.635
DataValue,2.76,0.001,0.014553,0.11264,112.64
DataValue,2.78,0.001,0.014563,0.112635,112.635
DataValue,2.8,0.001,0.014574,0.11264,112.64
DataValue,2.82,0.001,0.014584,0.112635,112.635
DataValue,2.84,0.001,0.014594,0.11265,112.65
DataValue,2.86,0.001,0.014607,0.112635,112.635
DataValue,2.88,0.001,0.01462,0.112635,112.635
DataValue,2.9,0.001,0.014634,0.11265,112.65
DataValue,2.92,0.001,0.014646,0.11263,112.63
DataValue,2.94,0.001,0.014665,0.112645,112.645
DataValue,2.96,0.001,0.014679,0.112635,112.635
DataValue,2.98,0.001,0.014697,0.112635,112.635
DataValue,3.0,0.001,0.014713,0.11264,112.64
DataValue,3.0,0.001,0.014714,0.11263,112.63
DataValue,2.98,0.001,0.014692,0.11264,112.64
DataValue,2.96,0.001,0.01467,0.11264,112.64
DataValue,2.94,0.001,0.014654,0.11264,112.64
DataValue,2.92,0.001,0.014634,0.11264,112.64
DataValue,2.9,0.001,0.014615,0.11264,112.64
DataValue,2.88,0.001,0.0146,0.11264,112.64
DataValue,2.86,0.001,0.014586,0.11264,112.64
DataValue,2.84,0.001,0.014568,0.11264,112.64
DataValue,2.82,0.001,0.014553,0.11263,112.63
DataValue,2.8,0.001,0.014542,0.112645,112.645
DataValue,2.78,0.001,0.01453,0.11263,112.63
DataValue,2.76,0.001,0.014519,0.112635,112.635
DataValue,2.74,0.001,0.0145049999999999,0.112635,112.635
DataValue,2.72,0.001,0.014493,0.112635,112.635
DataValue,2.7,0.001,0.014483,0.112635,112.635
DataValue,2.68,0.001,0.014473,0.11264,112.64
DataValue,2.66,0.001,0.014466,0.11264,112.64
DataValue,2.64,0.001,0.014456,0.11263,112.63
DataValue,2.62,0.001,0.01445,0.11263,112.63
DataValue,2.6,0.001,0.014442,0.112635,112.635
DataValue,2.58,0.001,0.014434,0.112635,112.635
DataValue,2.56,0.001,0.014429,0.112625,112.625
DataValue,2.54,0.001,0.0144249999999999,0.11264,112.64
DataValue,2.52,0.001,0.014418,0.11263,112.63
DataValue,2.5,0.001,0.014415,0.11263,112.63
DataValue,2.48,0.001,0.014409,0.112635,112.635
DataValue,2.46,0.001,0.014405,0.11263,112.63
DataValue,2.44,0.001,0.014402,0.11264,112.64
DataValue,2.42,0.001,0.014399,0.112635,112.635
DataValue,2.4,0.001,0.014397,0.11264,112.64
DataValue,2.38,0.001,0.014394,0.112635,112.635
DataValue,2.36,0.001,0.014392,0.11263,112.63
DataValue,2.34,0.001,0.014391,0.11263,112.63
DataValue,2.32,0.001,0.014387,0.112625,112.625
DataValue,2.3,0.001,0.0143849999999999,0.11264,112.64
DataValue,2.28,0.001,0.014386,0.11263,112.63
DataValue,2.26,0.001,0.0143849999999999,0.11263,112.63
DataValue,2.24,0.001,0.014383,0.112635,112.635
DataValue,2.22,0.001,0.014383,0.112635,112.635
DataValue,2.2,0.001,0.014386,0.112635,112.635
DataValue,2.18,0.001,0.014383,0.11263,112.63
DataValue,2.16,0.001,0.014384,0.11263,112.63
DataValue,2.14,0.001,0.014384,0.112625,112.625
DataValue,2.12,0.001,0.014383,0.112635,112.635
DataValue,2.1,0.001,0.014384,0.112635,112.635
DataValue,2.08,0.001,0.0143849999999999,0.112635,112.635
DataValue,2.06,0.001,0.014386,0.11263,112.63
DataValue,2.04,0.001,0.014386,0.112635,112.635
DataValue,2.02,0.001,0.014388,0.112635,112.635
DataValue,2.0,0.001,0.014388,0.112625,112.625
DataValue,1.98,0.001,0.014391,0.112635,112.635
DataValue,1.96,0.001,0.014392,0.11264,112.64
DataValue,1.94,0.001,0.014393,0.11263,112.63
DataValue,1.92,0.001,0.014397,0.11264,112.64
DataValue,1.9,0.001,0.014396,0.112635,112.635
DataValue,1.88,0.001,0.014396,0.112635,112.635
DataValue,1.86,0.001,0.014399,0.11263,112.63
DataValue,1.84,0.001,0.0144009999999999,0.11263,112.63
DataValue,1.82,0.001,0.014403,0.112635,112.635
DataValue,1.8,0.001,0.014406,0.112635,112.635
DataValue,1.78,0.001,0.014406,0.112635,112.635
DataValue,1.76,0.001,0.014408,0.11263,112.63
DataValue,1.74,0.001,0.014409,0.11263,112.63
DataValue,1.72,0.001,0.014411,0.11264,112.64
DataValue,1.7,0.001,0.014414,0.112635,112.635
DataValue,1.68,0.001,0.014415,0.11264,112.64
DataValue,1.66,0.001,0.014417,0.11263,112.63
DataValue,1.64,0.001,0.01442,0.112635,112.635
DataValue,1.62,0.001,0.014421,0.11263,112.63
DataValue,1.6,0.001,0.0144219999999999,0.11264,112.64
DataValue,1.58,0.001,0.0144249999999999,0.112635,112.635
DataValue,1.56,0.001,0.014428,0.11263,112.63
DataValue,1.54,0.001,0.014428,0.11264,112.64
DataValue,1.52,0.001,0.014427,0.11264,112.64
DataValue,1.5,0.001,0.01443,0.112635,112.635
DataValue,1.48,0.001,0.014433,0.11263,112.63
DataValue,1.46,0.001,0.014434,0.112635,112.635
DataValue,1.44,0.001,0.014435,0.11264,112.64
DataValue,1.42,0.001,0.014438,0.11263,112.63
DataValue,1.4,0.001,0.014439,0.11263,112.63
DataValue,1.38,0.001,0.0144409999999999,0.11264,112.64
DataValue,1.36,0.001,0.014443,0.112635,112.635
DataValue,1.34,0.001,0.014443,0.112625,112.625
DataValue,1.32,0.001,0.014445,0.112635,112.635
DataValue,1.3,0.001,0.014445,0.112635,112.635
DataValue,1.28,0.001,0.014447,0.112635,112.635
DataValue,1.26,0.001,0.014447,0.11264,112.64
DataValue,1.24,0.001,0.014448,0.112635,112.635
DataValue,1.22,0.001,0.014451,0.11263,112.63
DataValue,1.2,0.001,0.014451,0.112635,112.635
DataValue,1.18,0.001,0.014451,0.11263,112.63
DataValue,1.16,0.001,0.014453,0.11264,112.64
DataValue,1.14,0.001,0.014453,0.112635,112.635
DataValue,1.12,0.001,0.014453,0.11264,112.64
DataValue,1.1,0.001,0.014454,0.112625,112.625
DataValue,1.08,0.001,0.014454,0.11263,112.63
DataValue,1.06,0.001,0.014454,0.112635,112.635
DataValue,1.04,0.001,0.014455,0.11263,112.63
DataValue,1.02,0.001,0.014455,0.11263,112.63
DataValue,1.0,0.001,0.014456,0.11263,112.63
DataValue,0.98,0.001,0.014456,0.11263,112.63
DataValue,0.96,0.001,0.014453,0.112635,112.635
DataValue,0.94,0.001,0.014454,0.11264,112.64
DataValue,0.92,0.001,0.014452,0.11263,112.63
DataValue,0.9,0.001,0.014453,0.11263,112.63
DataValue,0.8800000000000001,0.001,0.014449,0.112635,112.635
DataValue,0.86,0.001,0.014447,0.112635,112.635
DataValue,0.84,0.001,0.014443,0.11264,112.64
DataValue,0.82,0.001,0.014443,0.11263,112.63
DataValue,0.8,0.001,0.0144409999999999,0.11264,112.64
DataValue,0.78,0.001,0.014438,0.11263,112.63
DataValue,0.76,0.001,0.014433,0.11264,112.64
DataValue,0.7400000000000001,0.001,0.014428,0.112635,112.635
DataValue,0.72,0.001,0.014423,0.112635,112.635
DataValue,0.7,0.001,0.014417,0.112635,112.635
DataValue,0.68,0.001,0.014413,0.11263,112.63
DataValue,0.66,0.001,0.014407,0.112635,112.635
DataValue,0.6400000000000001,0.001,0.014399,0.11264,112.64
DataValue,0.6200000000000001,0.001,0.014388,0.11263,112.63
DataValue,0.6,0.001,0.014378,0.112625,112.625
DataValue,0.58,0.001,0.014365,0.112645,112.645
DataValue,0.5599999999999999,0.001,0.01435,0.112635,112.635
DataValue,0.54,0.001,0.014333,0.11263,112.63
DataValue,0.52,0.001,0.014315,0.11263,112.63
DataValue,0.5,0.001,0.01429,0.11263,112.63
DataValue,0.48,0.001,0.0142619999999999,0.112625,112.625
DataValue,0.4599999999999999,0.001,0.014226,0.112625,112.625
DataValue,0.44,0.001,0.014176,0.11263,112.63
DataValue,0.42,0.001,0.014116,0.11263,112.63
DataValue,0.4,0.001,0.014031,0.11262,112.62
DataValue,0.38,0.001,0.013914,0.112635,112.635
DataValue,0.36,0.001,0.013746,0.11263,112.63
DataValue,0.34,0.001,0.013504,0.11262,112.62
DataValue,0.32,0.001,0.013172,0.11261,112.61
DataValue,0.3,0.001,0.012727,0.11261,112.61
DataValue,0.2799999999999999,0.001,0.012157,0.112605,112.605
DataValue,0.26,0.001,0.011474,0.11259,112.59
DataValue,0.24,0.001,0.010674,0.112585,112.585
DataValue,0.22,0.001,0.0097819,0.11255,112.55
DataValue,0.2,0.001,0.0088127,0.11254,112.54
DataValue,0.18,0.001,0.0077686,0.112525,112.525
DataValue,0.16,0.001,0.0066884,0.112505,112.505
DataValue,0.1399999999999999,0.001,0.0055747,0.11249,112.49
DataValue,0.12,0.001,0.0044739,0.1124749999999999,112.475
DataValue,0.1,0.001,0.0034108,0.11246,112.46
DataValue,0.08,0.001,0.0024148,0.112445,112.445
DataValue,0.06,0.001,0.0015494,0.112435,112.435
DataValue,0.04,0.001,0.00084838,0.11242,112.42000000000002
DataValue,0.02,0.001,0.00033042,0.112415,112.415
DataValue,0.0,0.001,-3.1768e-06,0.11241,112.41
DataValue,0.0,0.001,-3.92132e-06,0.112415,112.415
DataValue,0.02,0.001,0.00039009,0.112415,112.415
DataValue,0.04,0.001,0.00098216,0.112425,112.425
DataValue,0.06,0.001,0.0017625,0.112435,112.435
DataValue,0.08,0.001,0.002705,0.11245,112.45
DataValue,0.1,0.001,0.0037755,0.11247,112.47
DataValue,0.12,0.001,0.004912,0.11248,112.48
DataValue,0.1399999999999999,0.001,0.0060867,0.112495,112.495
DataValue,0.16,0.001,0.0072816,0.11252,112.52
DataValue,0.18,0.001,0.0084505,0.112535,112.535
DataValue,0.2,0.001,0.0095984,0.11256,112.56
DataValue,0.22,0.001,0.0106883,0.112565,112.565
DataValue,0.24,0.001,0.011727,0.1125999999999999,112.6
DataValue,0.26,0.001,0.012703,0.11261,112.61
DataValue,0.2799999999999999,0.001,0.01359,0.11262,112.62
DataValue,0.3,0.001,0.0144009999999999,0.11263,112.63
DataValue,0.32,0.001,0.015113,0.11264,112.64
DataValue,0.34,0.001,0.015726,0.11265,112.65
DataValue,0.36,0.001,0.016239,0.11266,112.66
DataValue,0.38,0.001,0.016646,0.11267,112.67
DataValue,0.4,0.001,0.016962,0.112665,112.665
DataValue,0.42,0.001,0.0172,0.112685,112.685
DataValue,0.44,0.001,0.017373,0.11267,112.67
DataValue,0.4599999999999999,0.001,0.017503,0.11268,112.68
DataValue,0.48,0.001,0.017599,0.112675,112.675
DataValue,0.5,0.001,0.017673,0.11268,112.68
DataValue,0.52,0.001,0.0177289999999999,0.11269,112.69
DataValue,0.54,0.001,0.017777,0.11268,112.68
DataValue,0.5599999999999999,0.001,0.017814,0.11268,112.68
DataValue,0.58,0.001,0.017845,0.112685,112.685
DataValue,0.6,0.001,0.017872,0.11269,112.69
DataValue,0.6200000000000001,0.001,0.017894,0.112685,112.685
DataValue,0.6400000000000001,0.001,0.017914,0.11268,112.68
DataValue,0.66,0.001,0.0179299999999999,0.112685,112.685
DataValue,0.68,0.001,0.017943,0.11268,112.68
DataValue,0.7,0.001,0.017957,0.112685,112.685
DataValue,0.72,0.001,0.01797,0.112685,112.685
DataValue,0.7400000000000001,0.001,0.017975,0.112685,112.685
DataValue,0.76,0.001,0.017984,0.11269,112.69
DataValue,0.78,0.001,0.017993,0.11269,112.69
DataValue,0.8,0.001,0.018,0.112685,112.685
DataValue,0.82,0.001,0.018004,0.11269,112.69
DataValue,0.84,0.001,0.018007,0.11268,112.68
DataValue,0.86,0.001,0.0180129999999999,0.112685,112.685
DataValue,0.8800000000000001,0.001,0.018014,0.11269,112.69
DataValue,0.9,0.001,0.018018,0.11268,112.68
DataValue,0.92,0.001,0.018021,0.112685,112.685
DataValue,0.94,0.001,0.018023,0.112685,112.685
DataValue,0.96,0.001,0.018023,0.112685,112.685
DataValue,0.98,0.001,0.018028,0.11268,112.68
DataValue,1.0,0.001,0.01803,0.11268,112.68
DataValue,1.02,0.001,0.018027,0.11269,112.69
DataValue,1.04,0.001,0.01803,0.11268,112.68
DataValue,1.06,0.001,0.018028,0.11269,112.69
DataValue,1.08,0.001,0.018027,0.112685,112.685
DataValue,1.1,0.001,0.018027,0.11269,112.69
DataValue,1.12,0.001,0.018025,0.112685,112.685
DataValue,1.14,0.001,0.018025,0.11268,112.68
DataValue,1.16,0.001,0.018024,0.11269,112.69
DataValue,1.18,0.001,0.018021,0.112685,112.685
DataValue,1.2,0.001,0.018018,0.11269,112.69
DataValue,1.22,0.001,0.01802,0.11268,112.68
DataValue,1.24,0.001,0.018016,0.11268,112.68
DataValue,1.26,0.001,0.018012,0.112685,112.685
DataValue,1.28,0.001,0.018009,0.112685,112.685
DataValue,1.3,0.001,0.018007,0.112685,112.685
DataValue,1.32,0.001,0.018007,0.11268,112.68
DataValue,1.34,0.001,0.018003,0.112685,112.685
DataValue,1.36,0.001,0.018002,0.11268,112.68
DataValue,1.38,0.001,0.017997,0.112685,112.685
DataValue,1.4,0.001,0.017997,0.11269,112.69
DataValue,1.42,0.001,0.017993,0.112675,112.675
DataValue,1.44,0.001,0.017991,0.112685,112.685
DataValue,1.46,0.001,0.017987,0.11268,112.68
DataValue,1.48,0.001,0.017984,0.11269,112.69
DataValue,1.5,0.001,0.017979,0.112685,112.685
DataValue,1.52,0.001,0.017978,0.112685,112.685
DataValue,1.54,0.001,0.017973,0.112685,112.685
DataValue,1.56,0.001,0.01797,0.11268,112.68
DataValue,1.58,0.001,0.01797,0.11269,112.69
DataValue,1.6,0.001,0.017964,0.11268,112.68
DataValue,1.62,0.001,0.017959,0.11269,112.69
DataValue,1.64,0.001,0.017955,0.112685,112.685
DataValue,1.66,0.001,0.017954,0.11268,112.68
DataValue,1.68,0.001,0.017948,0.11268,112.68
DataValue,1.7,0.001,0.017945,0.11268,112.68
DataValue,1.72,0.001,0.017941,0.112685,112.685
DataValue,1.74,0.001,0.017936,0.11268,112.68
DataValue,1.76,0.001,0.017933,0.112685,112.685
DataValue,1.78,0.001,0.0179299999999999,0.11268,112.68
DataValue,1.8,0.001,0.017925,0.11268,112.68
DataValue,1.82,0.001,0.017921,0.112675,112.675
DataValue,1.84,0.001,0.017917,0.11268,112.68
DataValue,1.86,0.001,0.017913,0.112685,112.685
DataValue,1.88,0.001,0.017907,0.112685,112.685
DataValue,1.9,0.001,0.017903,0.112685,112.685
DataValue,1.92,0.001,0.017901,0.11268,112.68
DataValue,1.94,0.001,0.017895,0.11268,112.68
DataValue,1.96,0.001,0.0178919999999999,0.112685,112.685
DataValue,1.98,0.001,0.017888,0.112685,112.685
DataValue,2.0,0.001,0.017883,0.11269,112.69
DataValue,2.02,0.001,0.017879,0.11268,112.68
DataValue,2.04,0.001,0.017874,0.11268,112.68
DataValue,2.06,0.001,0.01787,0.11268,112.68
DataValue,2.08,0.001,0.01787,0.112675,112.675
DataValue,2.1,0.001,0.017864,0.11268,112.68
DataValue,2.12,0.001,0.017862,0.112685,112.685
DataValue,2.14,0.001,0.017856,0.112685,112.685
DataValue,2.16,0.001,0.017853,0.11267,112.67
DataValue,2.18,0.001,0.017848,0.11268,112.68
DataValue,2.2,0.001,0.017845,0.11268,112.68
DataValue,2.22,0.001,0.017843,0.11268,112.68
DataValue,2.24,0.001,0.017841,0.112685,112.685
DataValue,2.26,0.001,0.017838,0.11268,112.68
DataValue,2.28,0.001,0.017833,0.11269,112.69
DataValue,2.3,0.001,0.01783,0.112685,112.685
DataValue,2.32,0.001,0.017826,0.112685,112.685
DataValue,2.34,0.001,0.01783,0.112685,112.685
DataValue,2.36,0.001,0.017828,0.11268,112.68
DataValue,2.38,0.001,0.017827,0.11268,112.68
DataValue,2.4,0.001,0.017823,0.11268,112.68
DataValue,2.42,0.001,0.017824,0.11268,112.68
DataValue,2.44,0.001,0.017822,0.112675,112.675
DataValue,2.46,0.001,0.017818,0.11268,112.68
DataValue,2.48,0.001,0.017818,0.112675,112.675
DataValue,2.5,0.001,0.017819,0.11268,112.68
DataValue,2.52,0.001,0.017818,0.11269,112.69
DataValue,2.54,0.001,0.017819,0.112675,112.675
DataValue,2.56,0.001,0.01782,0.112685,112.685
DataValue,2.58,0.001,0.01782,0.11268,112.68
DataValue,2.6,0.001,0.017823,0.11269,112.69
DataValue,2.62,0.001,0.017824,0.11268,112.68
DataValue,2.64,0.001,0.017826,0.112685,112.685
DataValue,2.66,0.001,0.017827,0.11268,112.68
DataValue,2.68,0.001,0.017829,0.11268,112.68
DataValue,2.7,0.001,0.017834,0.112685,112.685
DataValue,2.72,0.001,0.017837,0.11268,112.68
DataValue,2.74,0.001,0.017843,0.11269,112.69
DataValue,2.76,0.001,0.017847,0.112675,112.675
DataValue,2.78,0.001,0.017853,0.112685,112.685
DataValue,2.8,0.001,0.017861,0.11268,112.68
DataValue,2.82,0.001,0.017868,0.11268,112.68
DataValue,2.84,0.001,0.017874,0.11269,112.69
DataValue,2.86,0.001,0.017881,0.11268,112.68
DataValue,2.88,0.001,0.017891,0.112685,112.685
DataValue,2.9,0.001,0.0179,0.11268,112.68
DataValue,2.92,0.001,0.017913,0.11269,112.69
DataValue,2.94,0.001,0.017923,0.11269,112.69
DataValue,2.96,0.001,0.017935,0.112675,112.675
DataValue,2.98,0.001,0.017946,0.112685,112.685
DataValue,3.0,0.001,0.017961,0.11268,112.68
DataValue,3.0,0.001,0.017958,0.112685,112.685
DataValue,2.98,0.001,0.017941,0.112685,112.685
DataValue,2.96,0.001,0.017922,0.11269,112.69
DataValue,2.94,0.001,0.017906,0.11268,112.68
DataValue,2.92,0.001,0.017889,0.11268,112.68
DataValue,2.9,0.001,0.017875,0.11269,112.69
DataValue,2.88,0.001,0.01786,0.11268,112.68
DataValue,2.86,0.001,0.01785,0.11268,112.68
DataValue,2.84,0.001,0.017835,0.11268,112.68
DataValue,2.82,0.001,0.017826,0.112675,112.675
DataValue,2.8,0.001,0.017815,0.112675,112.675
DataValue,2.78,0.001,0.017803,0.11268,112.68
DataValue,2.76,0.001,0.017793,0.112675,112.675
DataValue,2.74,0.001,0.017785,0.112675,112.675
DataValue,2.72,0.001,0.017778,0.112685,112.685
DataValue,2.7,0.001,0.017773,0.11267,112.67
DataValue,2.68,0.001,0.017764,0.1126949999999999,112.695
DataValue,2.66,0.001,0.017757,0.11267,112.67
DataValue,2.64,0.001,0.017752,0.11268,112.68
DataValue,2.62,0.001,0.017748,0.112685,112.685
DataValue,2.6,0.001,0.017741,0.11268,112.68
DataValue,2.58,0.001,0.017737,0.11267,112.67
DataValue,2.56,0.001,0.017732,0.11268,112.68
DataValue,2.54,0.001,0.01773,0.11268,112.68
DataValue,2.52,0.001,0.017725,0.11268,112.68
DataValue,2.5,0.001,0.017726,0.11268,112.68
DataValue,2.48,0.001,0.017722,0.11268,112.68
DataValue,2.46,0.001,0.017721,0.11269,112.69
DataValue,2.44,0.001,0.017724,0.11268,112.68
DataValue,2.42,0.001,0.01772,0.11268,112.68
DataValue,2.4,0.001,0.017718,0.11268,112.68
DataValue,2.38,0.001,0.017719,0.11268,112.68
DataValue,2.36,0.001,0.017719,0.112675,112.675
DataValue,2.34,0.001,0.017719,0.112675,112.675
DataValue,2.32,0.001,0.017719,0.11268,112.68
DataValue,2.3,0.001,0.017718,0.11267,112.67
DataValue,2.28,0.001,0.017721,0.11268,112.68
DataValue,2.26,0.001,0.017721,0.112675,112.675
DataValue,2.24,0.001,0.017723,0.112675,112.675
DataValue,2.22,0.001,0.017725,0.112685,112.685
DataValue,2.2,0.001,0.017725,0.112675,112.675
DataValue,2.18,0.001,0.017727,0.112685,112.685
DataValue,2.16,0.001,0.017728,0.11268,112.68
DataValue,2.14,0.001,0.0177289999999999,0.11268,112.68
DataValue,2.12,0.001,0.017733,0.11268,112.68
DataValue,2.1,0.001,0.017736,0.112675,112.675
DataValue,2.08,0.001,0.017737,0.11268,112.68
DataValue,2.06,0.001,0.01774,0.11268,112.68
DataValue,2.04,0.001,0.017741,0.11268,112.68
DataValue,2.02,0.001,0.017745,0.11268,112.68
DataValue,2.0,0.001,0.017746,0.112685,112.685
DataValue,1.98,0.001,0.017749,0.11269,112.69
DataValue,1.96,0.001,0.017749,0.112675,112.675
DataValue,1.94,0.001,0.017754,0.11268,112.68
DataValue,1.92,0.001,0.017757,0.112675,112.675
DataValue,1.9,0.001,0.017758,0.112685,112.685
DataValue,1.88,0.001,0.017763,0.11268,112.68
DataValue,1.86,0.001,0.017764,0.11267,112.67
DataValue,1.84,0.001,0.017767,0.112675,112.675
DataValue,1.82,0.001,0.017771,0.11268,112.68
DataValue,1.8,0.001,0.017772,0.11268,112.68
DataValue,1.78,0.001,0.017779,0.112685,112.685
DataValue,1.76,0.001,0.017781,0.112685,112.685
DataValue,1.74,0.001,0.017784,0.112675,112.675
DataValue,1.72,0.001,0.017789,0.112685,112.685
DataValue,1.7,0.001,0.0177909999999999,0.112675,112.675
DataValue,1.68,0.001,0.017795,0.11268,112.68
DataValue,1.66,0.001,0.017799,0.11268,112.68
DataValue,1.64,0.001,0.017801,0.11268,112.68
DataValue,1.62,0.001,0.017804,0.11268,112.68
DataValue,1.6,0.001,0.017806,0.112675,112.675
DataValue,1.58,0.001,0.017809,0.112685,112.685
DataValue,1.56,0.001,0.017813,0.11268,112.68
DataValue,1.54,0.001,0.017815,0.112675,112.675
DataValue,1.52,0.001,0.01782,0.112685,112.685
DataValue,1.5,0.001,0.017822,0.112675,112.675
DataValue,1.48,0.001,0.017825,0.11268,112.68
DataValue,1.46,0.001,0.017829,0.11268,112.68
DataValue,1.44,0.001,0.017834,0.11268,112.68
DataValue,1.42,0.001,0.017832,0.11268,112.68
DataValue,1.4,0.001,0.017836,0.11268,112.68
DataValue,1.38,0.001,0.01784,0.112685,112.685
DataValue,1.36,0.001,0.017843,0.11268,112.68
DataValue,1.34,0.001,0.017848,0.11268,112.68
DataValue,1.32,0.001,0.017847,0.11268,112.68
DataValue,1.3,0.001,0.017849,0.11268,112.68
DataValue,1.28,0.001,0.017851,0.112675,112.675
DataValue,1.26,0.001,0.017855,0.11268,112.68
DataValue,1.24,0.001,0.017857,0.11269,112.69
DataValue,1.22,0.001,0.017858,0.11268,112.68
DataValue,1.2,0.001,0.01786,0.11268,112.68
DataValue,1.18,0.001,0.017862,0.11268,112.68
DataValue,1.16,0.001,0.017862,0.11268,112.68
DataValue,1.14,0.001,0.017865,0.11268,112.68
DataValue,1.12,0.001,0.017864,0.11268,112.68
DataValue,1.1,0.001,0.017867,0.112685,112.685
DataValue,1.08,0.001,0.017869,0.11268,112.68
DataValue,1.06,0.001,0.01787,0.11268,112.68
DataValue,1.04,0.001,0.017867,0.112675,112.675
DataValue,1.02,0.001,0.017869,0.11269,112.69
DataValue,1.0,0.001,0.017867,0.112675,112.675
DataValue,0.98,0.001,0.017869,0.11268,112.68
DataValue,0.96,0.001,0.017868,0.112685,112.685
DataValue,0.94,0.001,0.0178709999999999,0.112675,112.675
DataValue,0.92,0.001,0.017869,0.11268,112.68
DataValue,0.9,0.001,0.017864,0.112675,112.675
DataValue,0.8800000000000001,0.001,0.017862,0.11268,112.68
DataValue,0.86,0.001,0.017861,0.11268,112.68
DataValue,0.84,0.001,0.017856,0.11268,112.68
DataValue,0.82,0.001,0.017852,0.112685,112.685
