DataName, VC, IT, IC, VT, RPT100
DataValue,1.26,0.001,0.0144612,0.1125019999999999,112.502
DataValue,1.28,0.001,0.0144602,0.112498,112.498
DataValue,1.3,0.001,0.0144572,0.1125019999999999,112.502
DataValue,1.32,0.001,0.0144544,0.112504,112.504
DataValue,1.34,0.001,0.0144516,0.1125,112.5
DataValue,1.36,0.001,0.0144502,0.1125019999999999,112.502
DataValue,1.38,0.001,0.0144466,0.112497,112.497
DataValue,1.4,0.001,0.0144446,0.112498,112.498
DataValue,1.42,0.001,0.0144428,0.112501,112.501
DataValue,1.44,0.001,0.0144386,0.112499,112.499
DataValue,1.46,0.001,0.014438,0.1125019999999999,112.502
DataValue,1.48,0.001,0.0144351999999999,0.112494,112.494
DataValue,1.5,0.001,0.0144327999999999,0.112499,112.499
DataValue,1.52,0.001,0.0144304,0.112498,112.498
DataValue,1.54,0.001,0.0144268,0.112499,112.499
DataValue,1.56,0.001,0.0144256,0.112496,112.496
DataValue,1.58,0.001,0.0144219999999999,0.112504,112.504
DataValue,1.6,0.001,0.0144192,0.112495,112.495
DataValue,1.62,0.001,0.0144161999999999,0.112498,112.498
DataValue,1.64,0.001,0.0144142,0.112496,112.496
DataValue,1.66,0.001,0.0144111999999999,0.112498,112.498
DataValue,1.68,0.001,0.0144082,0.1125,112.5
DataValue,1.7,0.001,0.0144053999999999,0.1125,112.5
DataValue,1.72,0.001,0.0144026,0.1125,112.5
DataValue,1.74,0.001,0.014398,0.112495,112.495
DataValue,1.76,0.001,0.0143946,0.112493,112.493
DataValue,1.78,0.001,0.0143914,0.112498,112.498
DataValue,1.8,0.001,0.014389,0.112499,112.499
DataValue,1.82,0.001,0.0143858,0.112497,112.497
DataValue,1.84,0.001,0.0143824,0.112496,112.496
DataValue,1.86,0.001,0.014379,0.112497,112.497
DataValue,1.88,0.001,0.0143774,0.112495,112.495
DataValue,1.9,0.001,0.014375,0.112493,112.493
DataValue,1.92,0.001,0.014373,0.1125019999999999,112.502
DataValue,1.94,0.001,0.0143688,0.1125,112.5
DataValue,1.96,0.001,0.0143656,0.112498,112.498
DataValue,1.98,0.001,0.0143628,0.112497,112.497
DataValue,2.0,0.001,0.0143618,0.112497,112.497
DataValue,2.02,0.001,0.014359,0.112499,112.499
DataValue,2.04,0.001,0.0143562,0.112499,112.499
DataValue,2.06,0.001,0.0143554,0.112498,112.498
DataValue,2.08,0.001,0.0143527999999999,0.112498,112.498
DataValue,2.1,0.001,0.0143498,0.1125,112.5
DataValue,2.12,0.001,0.0143483999999999,0.112498,112.498
DataValue,2.14,0.001,0.0143472,0.112496,112.496
DataValue,2.16,0.001,0.0143456,0.112493,112.493
DataValue,2.18,0.001,0.0143426,0.112499,112.499
DataValue,2.2,0.001,0.0143434,0.1125019999999999,112.502
DataValue,2.22,0.001,0.0143414,0.112499,112.499
DataValue,2.24,0.001,0.0143394,0.112497,112.497
DataValue,2.26,0.001,0.0143404,0.112495,112.495
DataValue,2.28,0.001,0.014341,0.112495,112.495
DataValue,2.3,0.001,0.0143392,0.112498,112.498
DataValue,2.32,0.001,0.0143396,0.112493,112.493
DataValue,2.34,0.001,0.0143412,0.112494,112.494
DataValue,2.36,0.001,0.0143414,0.112496,112.496
DataValue,2.38,0.001,0.0143414,0.112493,112.493
DataValue,2.4,0.001,0.0143419999999999,0.112497,112.497
DataValue,2.42,0.001,0.0143439999999999,0.112501,112.501
DataValue,2.44,0.001,0.0143458,0.112501,112.501
DataValue,2.46,0.001,0.0143482,0.112498,112.498
DataValue,2.48,0.001,0.0143486,0.11249,112.49
DataValue,2.5,0.001,0.0143514,0.1125,112.5
DataValue,2.52,0.001,0.0143562,0.1125,112.5
DataValue,2.54,0.001,0.0143623999999999,0.112504,112.504
DataValue,2.56,0.001,0.0143634,0.112503,112.503
DataValue,2.58,0.001,0.01437,0.112498,112.498
DataValue,2.6,0.001,0.0143732,0.112497,112.497
DataValue,2.62,0.001,0.0143798,0.112492,112.492
DataValue,2.64,0.001,0.014386,0.112496,112.496
DataValue,2.66,0.001,0.014392,0.112498,112.498
DataValue,2.68,0.001,0.0143992,0.112498,112.498
DataValue,2.7,0.001,0.0144048,0.112498,112.498
DataValue,2.72,0.001,0.0144134,0.112495,112.495
DataValue,2.74,0.001,0.0144228,0.112494,112.494
DataValue,2.76,0.001,0.0144324,0.112498,112.498
DataValue,2.78,0.001,0.0144414,0.112506,112.506
DataValue,2.8,0.001,0.0144536,0.112499,112.499
DataValue,2.82,0.001,0.0144652,0.1125,112.5
DataValue,2.84,0.001,0.014476,0.112496,112.496
DataValue,2.86,0.001,0.014489,0.112495,112.495
DataValue,2.88,0.001,0.0145034,0.1125019999999999,112.502
DataValue,2.9,0.001,0.0145168,0.1125019999999999,112.502
DataValue,2.92,0.001,0.014533,0.112497,112.497
DataValue,2.94,0.001,0.0145482,0.112503,112.503
DataValue,2.96,0.001,0.0145652,0.112497,112.497
DataValue,2.98,0.001,0.014584,0.1125,112.5
DataValue,3.0,0.001,0.014602,0.112494,112.494
DataValue,3.0,0.001,0.0146012,0.112498,112.498
DataValue,2.98,0.001,0.014577,0.112505,112.505
DataValue,2.96,0.001,0.0145584,0.1125,112.5
DataValue,2.94,0.001,0.0145368,0.112491,112.491
DataValue,2.92,0.001,0.0145188,0.112494,112.494
DataValue,2.9,0.001,0.0144986,0.112499,112.499
DataValue,2.88,0.001,0.0144788,0.112498,112.498
DataValue,2.86,0.001,0.014462,0.112498,112.498
DataValue,2.84,0.001,0.0144468,0.112497,112.497
DataValue,2.82,0.001,0.014432,0.112493,112.493
DataValue,2.8,0.001,0.0144174,0.112499,112.499
DataValue,2.78,0.001,0.014405,0.1125,112.5
DataValue,2.76,0.001,0.0143926,0.112495,112.495
DataValue,2.74,0.001,0.0143805999999999,0.1125019999999999,112.502
DataValue,2.72,0.001,0.0143706,0.112498,112.498
DataValue,2.7,0.001,0.0143602,0.112497,112.497
DataValue,2.68,0.001,0.0143498,0.112501,112.501
DataValue,2.66,0.001,0.0143422,0.112493,112.493
DataValue,2.64,0.001,0.0143334,0.112495,112.495
DataValue,2.62,0.001,0.0143236,0.112499,112.499
DataValue,2.6,0.001,0.014317,0.112497,112.497
DataValue,2.58,0.001,0.0143112,0.112498,112.498
DataValue,2.56,0.001,0.0143046,0.112493,112.493
DataValue,2.54,0.001,0.0142988,0.112498,112.498
DataValue,2.52,0.001,0.0142956,0.112499,112.499
DataValue,2.5,0.001,0.0142896,0.112497,112.497
DataValue,2.48,0.001,0.0142829999999999,0.112492,112.492
DataValue,2.46,0.001,0.0142794,0.112494,112.494
DataValue,2.44,0.001,0.0142756,0.112492,112.492
DataValue,2.42,0.001,0.0142728,0.112497,112.497
DataValue,2.4,0.001,0.0142708,0.112495,112.495
DataValue,2.38,0.001,0.0142704,0.112494,112.494
DataValue,2.36,0.001,0.0142674,0.112494,112.494
DataValue,2.34,0.001,0.0142652,0.1125019999999999,112.502
DataValue,2.32,0.001,0.0142626,0.112491,112.491
DataValue,2.3,0.001,0.0142612,0.112494,112.494
DataValue,2.28,0.001,0.0142614,0.11249,112.49
DataValue,2.26,0.001,0.0142606,0.112491,112.491
DataValue,2.24,0.001,0.0142606,0.112495,112.495
DataValue,2.22,0.001,0.0142612,0.112495,112.495
DataValue,2.2,0.001,0.0142582,0.112498,112.498
DataValue,2.18,0.001,0.0142592,0.112493,112.493
DataValue,2.16,0.001,0.0142595999999999,0.112495,112.495
DataValue,2.14,0.001,0.0142612,0.112498,112.498
DataValue,2.12,0.001,0.01426,0.112495,112.495
DataValue,2.1,0.001,0.0142618,0.112497,112.497
DataValue,2.08,0.001,0.0142632,0.112493,112.493
DataValue,2.06,0.001,0.0142642,0.112494,112.494
DataValue,2.04,0.001,0.0142662,0.112497,112.497
DataValue,2.02,0.001,0.0142674,0.112493,112.493
DataValue,2.0,0.001,0.0142686,0.112498,112.498
DataValue,1.98,0.001,0.0142714,0.112496,112.496
DataValue,1.96,0.001,0.014273,0.112493,112.493
DataValue,1.94,0.001,0.0142758,0.112491,112.491
DataValue,1.92,0.001,0.0142762,0.1125,112.5
DataValue,1.9,0.001,0.014279,0.112498,112.498
DataValue,1.88,0.001,0.0142808,0.112494,112.494
DataValue,1.86,0.001,0.0142844,0.112491,112.491
DataValue,1.84,0.001,0.0142862,0.112499,112.499
DataValue,1.82,0.001,0.0142896,0.112498,112.498
DataValue,1.8,0.001,0.014291,0.112498,112.498
DataValue,1.78,0.001,0.0142922,0.112497,112.497
DataValue,1.76,0.001,0.0142946,0.112491,112.491
DataValue,1.74,0.001,0.014297,0.112499,112.499
DataValue,1.72,0.001,0.0143,0.1125,112.5
DataValue,1.7,0.001,0.0143016,0.112498,112.498
DataValue,1.68,0.001,0.014303,0.112491,112.491
DataValue,1.66,0.001,0.0143077999999999,0.112493,112.493
DataValue,1.64,0.001,0.0143096,0.1125,112.5
DataValue,1.62,0.001,0.0143121999999999,0.112494,112.494
DataValue,1.6,0.001,0.0143144,0.112497,112.497
DataValue,1.58,0.001,0.0143179999999999,0.112495,112.495
DataValue,1.56,0.001,0.01432,0.112497,112.497
DataValue,1.54,0.001,0.0143214,0.11249,112.49
DataValue,1.52,0.001,0.014324,0.112497,112.497
DataValue,1.5,0.001,0.0143268,0.112497,112.497
DataValue,1.48,0.001,0.01433,0.112495,112.495
DataValue,1.46,0.001,0.0143314,0.112497,112.497
DataValue,1.44,0.001,0.0143317999999999,0.112491,112.491
DataValue,1.42,0.001,0.0143354,0.112496,112.496
DataValue,1.4,0.001,0.0143364,0.112498,112.498
DataValue,1.38,0.001,0.0143416,0.112495,112.495
DataValue,1.36,0.001,0.0143422,0.112497,112.497
DataValue,1.34,0.001,0.0143442,0.112494,112.494
DataValue,1.32,0.001,0.0143468,0.112494,112.494
DataValue,1.3,0.001,0.0143498,0.112495,112.495
DataValue,1.28,0.001,0.0143536,0.112498,112.498
DataValue,1.26,0.001,0.014355,0.112494,112.494
DataValue,1.24,0.001,0.0143574,0.112497,112.497
DataValue,1.22,0.001,0.01436,0.112491,112.491
DataValue,1.2,0.001,0.0143608,0.112493,112.493
DataValue,1.18,0.001,0.0143618,0.1125,112.5
DataValue,1.16,0.001,0.0143644,0.112499,112.499
DataValue,1.14,0.001,0.0143636,0.112497,112.497
DataValue,1.12,0.001,0.0143644,0.112494,112.494
DataValue,1.1,0.001,0.0143673999999999,0.112488,112.488
DataValue,1.08,0.001,0.014369,0.112494,112.494
DataValue,1.06,0.001,0.0143682,0.112499,112.499
DataValue,1.04,0.001,0.0143708,0.112498,112.498
DataValue,1.02,0.001,0.0143714,0.112497,112.497
DataValue,1.0,0.001,0.0143722,0.112491,112.491
DataValue,0.98,0.001,0.0143736,0.112493,112.493
DataValue,0.96,0.001,0.0143728,0.112493,112.493
DataValue,0.94,0.001,0.0143752,0.112493,112.493
DataValue,0.92,0.001,0.014372,0.1125,112.5
DataValue,0.9,0.001,0.0143706,0.112494,112.494
DataValue,0.8800000000000001,0.001,0.0143726,0.112491,112.491
DataValue,0.86,0.001,0.0143714,0.112489,112.489
DataValue,0.84,0.001,0.0143704,0.11249,112.49
DataValue,0.82,0.001,0.0143682,0.112499,112.499
DataValue,0.8,0.001,0.0143678,0.112492,112.492
DataValue,0.78,0.001,0.0143666,0.112499,112.499
DataValue,0.76,0.001,0.0143628,0.112494,112.494
DataValue,0.7400000000000001,0.001,0.0143598,0.112494,112.494
DataValue,0.72,0.001,0.0143584,0.112491,112.491
DataValue,0.7,0.001,0.0143551999999999,0.112496,112.496
DataValue,0.68,0.001,0.0143492,0.112496,112.496
DataValue,0.66,0.001,0.0143454,0.112495,112.495
DataValue,0.6400000000000001,0.001,0.0143394,0.11249,112.49
DataValue,0.6200000000000001,0.001,0.0143324,0.112494,112.494
DataValue,0.6,0.001,0.0143232,0.112499,112.499
DataValue,0.58,0.001,0.014315,0.112497,112.497
DataValue,0.5599999999999999,0.001,0.0143052,0.11249,112.49
DataValue,0.54,0.001,0.0142926,0.112493,112.493
DataValue,0.52,0.001,0.0142782,0.112491,112.491
DataValue,0.5,0.001,0.0142604,0.112492,112.492
DataValue,0.48,0.001,0.014241,0.112495,112.495
DataValue,0.4599999999999999,0.001,0.0142164,0.112498,112.498
DataValue,0.44,0.001,0.0141848,0.112493,112.493
DataValue,0.42,0.001,0.0141444,0.112486,112.486
DataValue,0.4,0.001,0.0140936,0.112493,112.493
DataValue,0.38,0.001,0.0140228,0.112492,112.492
DataValue,0.36,0.001,0.0139256,0.112486,112.486
DataValue,0.34,0.001,0.0137852,0.112489,112.489
DataValue,0.32,0.001,0.013585,0.112479,112.479
DataValue,0.3,0.001,0.0132964,0.112476,112.476
DataValue,0.2799999999999999,0.001,0.0128886,0.112474,112.474
DataValue,0.26,0.001,0.0123486,0.112467,112.467
DataValue,0.24,0.001,0.0116562,0.112458,112.458
DataValue,0.22,0.001,0.010826,0.112437,112.437
DataValue,0.2,0.001,0.00986344,0.1124169999999999,112.417
DataValue,0.18,0.001,0.0087765,0.112404,112.404
DataValue,0.16,0.001,0.00760798,0.112382,112.382
DataValue,0.1399999999999999,0.001,0.00636506,0.112361,112.361
DataValue,0.12,0.001,0.00510842,0.112342,112.342
DataValue,0.1,0.001,0.00387546,0.112324,112.324
DataValue,0.08,0.001,0.00271508,0.11231,112.31
DataValue,0.06,0.001,0.00171392,0.112296,112.296
DataValue,0.04,0.001,0.00091911,0.1122779999999999,112.278
DataValue,0.02,0.001,0.000350304,0.112272,112.272
DataValue,0.0,0.001,-3.28297e-06,0.112266,112.266
DataValue,0.0,0.001,-4.07096e-06,0.112261,112.261
DataValue,0.02,0.001,0.000416896,0.112273,112.273
DataValue,0.04,0.001,0.001074292,0.112285,112.285
DataValue,0.06,0.001,0.00196838,0.1123,112.3
DataValue,0.08,0.001,0.0030695,0.11232,112.32
DataValue,0.1,0.001,0.00432902,0.112337,112.337
DataValue,0.12,0.001,0.00565976,0.11235,112.35
DataValue,0.1399999999999999,0.001,0.00701862,0.112372,112.372
DataValue,0.16,0.001,0.00837346,0.112389,112.389
DataValue,0.18,0.001,0.00966794,0.112412,112.412
DataValue,0.2,0.001,0.01090378,0.112437,112.437
DataValue,0.22,0.001,0.0120422,0.11246,112.46
DataValue,0.24,0.001,0.0130786,0.112476,112.476
DataValue,0.26,0.001,0.0140136,0.112491,112.491
DataValue,0.2799999999999999,0.001,0.014823,0.112503,112.503
DataValue,0.3,0.001,0.0155134,0.112513,112.513
DataValue,0.32,0.001,0.0160738,0.112525,112.525
DataValue,0.34,0.001,0.0165146,0.112526,112.526
DataValue,0.36,0.001,0.0168538,0.1125289999999999,112.529
DataValue,0.38,0.001,0.0171024,0.112538,112.538
DataValue,0.4,0.001,0.0172844,0.112537,112.537
DataValue,0.42,0.001,0.0174162,0.112543,112.543
DataValue,0.44,0.001,0.0175148,0.112545,112.545
DataValue,0.4599999999999999,0.001,0.0175878,0.112543,112.543
DataValue,0.48,0.001,0.0176468,0.11254,112.54
DataValue,0.5,0.001,0.0176906,0.112547,112.547
DataValue,0.52,0.001,0.0177298,0.112545,112.545
DataValue,0.54,0.001,0.0177596,0.112549,112.549
DataValue,0.5599999999999999,0.001,0.017786,0.112551,112.551
DataValue,0.58,0.001,0.0178072,0.112548,112.548
DataValue,0.6,0.001,0.017827,0.112543,112.543
DataValue,0.6200000000000001,0.001,0.0178411999999999,0.11255,112.55
DataValue,0.6400000000000001,0.001,0.0178548,0.112546,112.546
DataValue,0.66,0.001,0.0178658,0.112545,112.545
DataValue,0.68,0.001,0.0178746,0.112554,112.554
DataValue,0.7,0.001,0.0178806,0.112554,112.554
DataValue,0.72,0.001,0.0178896,0.112548,112.548
DataValue,0.7400000000000001,0.001,0.0178946,0.112547,112.547
DataValue,0.76,0.001,0.017901,0.11255,112.55
DataValue,0.78,0.001,0.0179048,0.112554,112.554
DataValue,0.8,0.001,0.0179072,0.112551,112.551
DataValue,0.82,0.001,0.0179112,0.11255,112.55
DataValue,0.84,0.001,0.017914,0.112547,112.547
DataValue,0.86,0.001,0.017915,0.112546,112.546
DataValue,0.8800000000000001,0.001,0.0179162,0.112547,112.547
DataValue,0.9,0.001,0.0179164,0.112552,112.552
DataValue,0.92,0.001,0.0179172,0.112551,112.551
DataValue,0.94,0.001,0.0179198,0.112551,112.551
DataValue,0.96,0.001,0.0179186,0.112547,112.547
DataValue,0.98,0.001,0.0179192,0.112543,112.543
DataValue,1.0,0.001,0.0179192,0.112545,112.545
DataValue,1.02,0.001,0.017916,0.112549,112.549
DataValue,1.04,0.001,0.0179146,0.112547,112.547
DataValue,1.06,0.001,0.017912,0.112548,112.548
DataValue,1.08,0.001,0.0179132,0.112549,112.549
DataValue,1.1,0.001,0.0179106,0.112542,112.542
DataValue,1.12,0.001,0.0179092,0.112547,112.547
DataValue,1.14,0.001,0.0179062,0.112548,112.548
DataValue,1.16,0.001,0.0179022,0.112549,112.549
DataValue,1.18,0.001,0.0178992,0.11255,112.55
DataValue,1.2,0.001,0.017898,0.11255,112.55
DataValue,1.22,0.001,0.0178936,0.11255,112.55
DataValue,1.24,0.001,0.0178906,0.112547,112.547
DataValue,1.26,0.001,0.0178864,0.112541,112.541
DataValue,1.28,0.001,0.0178818,0.112549,112.549
DataValue,1.3,0.001,0.0178782,0.112548,112.548
DataValue,1.32,0.001,0.0178754,0.112553,112.553
DataValue,1.34,0.001,0.0178718,0.112548,112.548
DataValue,1.36,0.001,0.017869,0.112544,112.544
DataValue,1.38,0.001,0.0178658,0.112544,112.544
DataValue,1.4,0.001,0.0178596,0.112548,112.548
DataValue,1.42,0.001,0.0178563999999999,0.112551,112.551
DataValue,1.44,0.001,0.0178504,0.112542,112.542
DataValue,1.46,0.001,0.0178448,0.112544,112.544
DataValue,1.48,0.001,0.017842,0.112546,112.546
DataValue,1.5,0.001,0.0178384,0.112544,112.544
DataValue,1.52,0.001,0.017833,0.112543,112.543
DataValue,1.54,0.001,0.0178292,0.112546,112.546
DataValue,1.56,0.001,0.017824,0.112543,112.543
DataValue,1.58,0.001,0.0178214,0.112548,112.548
DataValue,1.6,0.001,0.017816,0.112547,112.547
DataValue,1.62,0.001,0.017814,0.112544,112.544
DataValue,1.64,0.001,0.01781,0.112542,112.542
DataValue,1.66,0.001,0.0178028,0.112539,112.539
DataValue,1.68,0.001,0.0177972,0.112544,112.544
DataValue,1.7,0.001,0.0177909999999999,0.112549,112.549
DataValue,1.72,0.001,0.017786,0.112548,112.548
DataValue,1.74,0.001,0.0177802,0.112545,112.545
DataValue,1.76,0.001,0.0177762,0.112547,112.547
DataValue,1.78,0.001,0.0177702,0.11254,112.54
DataValue,1.8,0.001,0.0177658,0.112544,112.544
DataValue,1.82,0.001,0.0177616,0.112544,112.544
DataValue,1.84,0.001,0.0177542,0.112547,112.547
DataValue,1.86,0.001,0.0177506,0.112548,112.548
DataValue,1.88,0.001,0.0177454,0.112541,112.541
DataValue,1.9,0.001,0.0177426,0.112542,112.542
DataValue,1.92,0.001,0.0177372,0.112545,112.545
DataValue,1.94,0.001,0.0177312,0.112544,112.544
DataValue,1.96,0.001,0.017727,0.112537,112.537
DataValue,1.98,0.001,0.017722,0.112543,112.543
DataValue,2.0,0.001,0.017717,0.112544,112.544
DataValue,2.02,0.001,0.0177112,0.112545,112.545
DataValue,2.04,0.001,0.0177072,0.112544,112.544
DataValue,2.06,0.001,0.017703,0.112541,112.541
DataValue,2.08,0.001,0.0177,0.112542,112.542
DataValue,2.1,0.001,0.0176962,0.112541,112.541
DataValue,2.12,0.001,0.0176902,0.112543,112.543
DataValue,2.14,0.001,0.017684,0.112543,112.543
DataValue,2.16,0.001,0.0176806,0.112542,112.542
DataValue,2.18,0.001,0.0176756,0.112547,112.547
DataValue,2.2,0.001,0.017674,0.112543,112.543
DataValue,2.22,0.001,0.0176698,0.112542,112.542
DataValue,2.24,0.001,0.0176652,0.112539,112.539
DataValue,2.26,0.001,0.0176608,0.112541,112.541
DataValue,2.28,0.001,0.0176577999999999,0.112538,112.538
DataValue,2.3,0.001,0.0176554,0.112545,112.545
DataValue,2.32,0.001,0.0176526,0.11254,112.54
DataValue,2.34,0.001,0.017652,0.112536,112.536
DataValue,2.36,0.001,0.0176464,0.112545,112.545
DataValue,2.38,0.001,0.0176452,0.112548,112.548
DataValue,2.4,0.001,0.017644,0.112539,112.539
DataValue,2.42,0.001,0.0176448,0.112538,112.538
DataValue,2.44,0.001,0.0176418,0.112536,112.536
DataValue,2.46,0.001,0.01764,0.112544,112.544
DataValue,2.48,0.001,0.017641,0.112546,112.546
DataValue,2.5,0.001,0.0176388,0.112545,112.545
DataValue,2.52,0.001,0.017637,0.112542,112.542
DataValue,2.54,0.001,0.0176414,0.112538,112.538
DataValue,2.56,0.001,0.0176382,0.112543,112.543
DataValue,2.58,0.001,0.0176422,0.112537,112.537
DataValue,2.6,0.001,0.017643,0.112541,112.541
DataValue,2.62,0.001,0.017644,0.112548,112.548
DataValue,2.64,0.001,0.0176466,0.112548,112.548
DataValue,2.66,0.001,0.0176508,0.112546,112.546
DataValue,2.68,0.001,0.0176532,0.112544,112.544
DataValue,2.7,0.001,0.0176596,0.112539,112.539
DataValue,2.72,0.001,0.0176638,0.112545,112.545
DataValue,2.74,0.001,0.0176696,0.112537,112.537
DataValue,2.76,0.001,0.017676,0.112541,112.541
DataValue,2.78,0.001,0.0176824,0.112545,112.545
DataValue,2.8,0.001,0.0176884,0.112543,112.543
DataValue,2.82,0.001,0.0176954,0.112547,112.547
DataValue,2.84,0.001,0.017704,0.112545,112.545
DataValue,2.86,0.001,0.0177132,0.112539,112.539
DataValue,2.88,0.001,0.01772,0.112541,112.541
DataValue,2.9,0.001,0.017731,0.112546,112.546
DataValue,2.92,0.001,0.0177432,0.112537,112.537
DataValue,2.94,0.001,0.0177526,0.112547,112.547
DataValue,2.96,0.001,0.0177658,0.112546,112.546
DataValue,2.98,0.001,0.017779,0.112547,112.547
DataValue,3.0,0.001,0.0177942,0.112544,112.544
DataValue,3.0,0.001,0.017792,0.112542,112.542
DataValue,2.98,0.001,0.0177718,0.112542,112.542
DataValue,2.96,0.001,0.0177532,0.112545,112.545
DataValue,2.94,0.001,0.0177344,0.112543,112.543
DataValue,2.92,0.001,0.0177192,0.11254,112.54
DataValue,2.9,0.001,0.0177036,0.112547,112.547
DataValue,2.88,0.001,0.0176882,0.112539,112.539
DataValue,2.86,0.001,0.0176744,0.112542,112.542
DataValue,2.84,0.001,0.0176622,0.112547,112.547
DataValue,2.82,0.001,0.0176489999999999,0.112542,112.542
DataValue,2.8,0.001,0.017638,0.112545,112.545
DataValue,2.78,0.001,0.017627,0.112542,112.542
DataValue,2.76,0.001,0.0176184,0.112542,112.542
DataValue,2.74,0.001,0.0176086,0.112544,112.544
DataValue,2.72,0.001,0.017601,0.112542,112.542
DataValue,2.7,0.001,0.017594,0.112544,112.544
DataValue,2.68,0.001,0.0175876,0.112543,112.543
DataValue,2.66,0.001,0.01758,0.112537,112.537
DataValue,2.64,0.001,0.0175736,0.112544,112.544
DataValue,2.62,0.001,0.0175684,0.112538,112.538
DataValue,2.6,0.001,0.0175624,0.112541,112.541
DataValue,2.58,0.001,0.0175588,0.112544,112.544
DataValue,2.56,0.001,0.0175552,0.112542,112.542
DataValue,2.54,0.001,0.0175516,0.112538,112.538
DataValue,2.52,0.001,0.0175482,0.112543,112.543
DataValue,2.5,0.001,0.017546,0.112536,112.536
DataValue,2.48,0.001,0.0175452,0.112543,112.543
DataValue,2.46,0.001,0.017543,0.112542,112.542
DataValue,2.44,0.001,0.0175418,0.112543,112.543
DataValue,2.42,0.001,0.0175406,0.112544,112.544
DataValue,2.4,0.001,0.0175408,0.112542,112.542
DataValue,2.38,0.001,0.0175392,0.112538,112.538
DataValue,2.36,0.001,0.01754,0.112543,112.543
DataValue,2.34,0.001,0.017539,0.11254,112.54
DataValue,2.32,0.001,0.0175388,0.112536,112.536
DataValue,2.3,0.001,0.0175402,0.112537,112.537
DataValue,2.28,0.001,0.017543,0.112539,112.539
DataValue,2.26,0.001,0.0175444,0.112547,112.547
DataValue,2.24,0.001,0.0175468,0.112547,112.547
DataValue,2.22,0.001,0.017549,0.11254,112.54
DataValue,2.2,0.001,0.0175508,0.112539,112.539
DataValue,2.18,0.001,0.0175526,0.112541,112.541
DataValue,2.16,0.001,0.0175574,0.112544,112.544
DataValue,2.14,0.001,0.017558,0.112536,112.536
DataValue,2.12,0.001,0.0175598,0.112535,112.535
DataValue,2.1,0.001,0.0175601999999999,0.112542,112.542
DataValue,2.08,0.001,0.0175664,0.112542,112.542
DataValue,2.06,0.001,0.0175692,0.112545,112.545
DataValue,2.04,0.001,0.0175732,0.112541,112.541
DataValue,2.02,0.001,0.0175766,0.112539,112.539
DataValue,2.0,0.001,0.0175806,0.112539,112.539
DataValue,1.98,0.001,0.0175844,0.112544,112.544
DataValue,1.96,0.001,0.0175888,0.112541,112.541
DataValue,1.94,0.001,0.0175899999999999,0.112539,112.539
DataValue,1.92,0.001,0.0175944,0.112543,112.543
DataValue,1.9,0.001,0.0175966,0.112541,112.541
DataValue,1.88,0.001,0.0176004,0.112538,112.538
DataValue,1.86,0.001,0.0176066,0.112539,112.539
DataValue,1.84,0.001,0.01761,0.112539,112.539
DataValue,1.82,0.001,0.0176138,0.112544,112.544
DataValue,1.8,0.001,0.017618,0.11254,112.54
DataValue,1.78,0.001,0.0176214,0.112542,112.542
DataValue,1.76,0.001,0.0176242,0.112543,112.543
DataValue,1.74,0.001,0.017628,0.112539,112.539
DataValue,1.72,0.001,0.0176314,0.112543,112.543
DataValue,1.7,0.001,0.0176378,0.112543,112.543
DataValue,1.68,0.001,0.0176404,0.112545,112.545
DataValue,1.66,0.001,0.0176464,0.112543,112.543
DataValue,1.64,0.001,0.0176508,0.112541,112.541
DataValue,1.62,0.001,0.0176534,0.112541,112.541
DataValue,1.6,0.001,0.017659,0.112547,112.547
DataValue,1.58,0.001,0.0176628,0.112543,112.543
DataValue,1.56,0.001,0.0176682,0.112537,112.537
DataValue,1.54,0.001,0.0176734,0.112538,112.538
DataValue,1.52,0.001,0.0176762,0.112535,112.535
DataValue,1.5,0.001,0.0176822,0.112545,112.545
DataValue,1.48,0.001,0.017685,0.112544,112.544
DataValue,1.46,0.001,0.017691,0.112545,112.545
DataValue,1.44,0.001,0.0176944,0.11254,112.54
DataValue,1.42,0.001,0.017697,0.112546,112.546
DataValue,1.4,0.001,0.0177028,0.11254,112.54
DataValue,1.38,0.001,0.0177052,0.112535,112.535
DataValue,1.36,0.001,0.0177108,0.112542,112.542
DataValue,1.34,0.001,0.0177143999999999,0.112544,112.544
DataValue,1.32,0.001,0.017718,0.112548,112.548
DataValue,1.3,0.001,0.017721,0.112547,112.547
DataValue,1.28,0.001,0.0177258,0.112535,112.535
DataValue,1.26,0.001,0.0177266,0.11254,112.54
DataValue,1.24,0.001,0.0177302,0.112541,112.541
DataValue,1.22,0.001,0.0177338,0.112542,112.542
DataValue,1.2,0.001,0.0177374,0.112545,112.545
DataValue,1.18,0.001,0.0177398,0.11254,112.54
DataValue,1.16,0.001,0.0177412,0.112544,112.544
DataValue,1.14,0.001,0.017745,0.112542,112.542
DataValue,1.12,0.001,0.0177488,0.112545,112.545
DataValue,1.1,0.001,0.0177486,0.112544,112.544
DataValue,1.08,0.001,0.0177516,0.11254,112.54
DataValue,1.06,0.001,0.0177548,0.112539,112.539
DataValue,1.04,0.001,0.0177568,0.112545,112.545
DataValue,1.02,0.001,0.0177582,0.112543,112.543
DataValue,1.0,0.001,0.01776,0.112544,112.544
DataValue,0.98,0.001,0.017763,0.112547,112.547
DataValue,0.96,0.001,0.0177638,0.112537,112.537
DataValue,0.94,0.001,0.0177652,0.112537,112.537
