DataName, VC, IT, IC, VT, RPT100
DataValue,0.52,0.001,0.017927,0.11158,111.57999999999998
DataValue,0.5,0.001,0.017891,0.11157,111.57
DataValue,0.48,0.001,0.017845,0.111575,111.575
DataValue,0.4599999999999999,0.001,0.017786,0.11158,111.57999999999998
DataValue,0.44,0.001,0.01771,0.11157,111.57
DataValue,0.42,0.001,0.017614,0.111565,111.565
DataValue,0.4,0.001,0.017479,0.11157,111.57
DataValue,0.38,0.001,0.017296,0.111575,111.575
DataValue,0.36,0.001,0.017046,0.11155,111.55
DataValue,0.34,0.001,0.0167019999999999,0.1115599999999999,111.56
DataValue,0.32,0.001,0.016255,0.111555,111.555
DataValue,0.3,0.001,0.015688,0.111545,111.545
DataValue,0.2799999999999999,0.001,0.014987,0.111535,111.535
DataValue,0.26,0.001,0.014172,0.11152,111.52
DataValue,0.24,0.001,0.013226,0.111505,111.505
DataValue,0.22,0.001,0.012182,0.111495,111.495
DataValue,0.2,0.001,0.011037,0.1114749999999999,111.475
DataValue,0.18,0.001,0.0097878,0.11145,111.45
DataValue,0.16,0.001,0.0084848,0.11143,111.43
DataValue,0.1399999999999999,0.001,0.0071183,0.11141,111.41
DataValue,0.12,0.001,0.0057481,0.1113899999999999,111.39
DataValue,0.1,0.001,0.0044028,0.11136,111.36
DataValue,0.08,0.001,0.0031273,0.11135,111.35
DataValue,0.06,0.001,0.0020088,0.11133,111.33
DataValue,0.04,0.001,0.0010989,0.11132,111.32
DataValue,0.02,0.001,0.00042719,0.111315,111.315
DataValue,0.0,0.001,-3.90608e-06,0.11131,111.31
DataValue,0.0,0.001,-4.59292e-06,0.11131,111.31
DataValue,0.02,0.001,0.00048936,0.111305,111.305
DataValue,0.04,0.001,0.0012404,0.11132,111.32
DataValue,0.06,0.001,0.0022331,0.11134,111.34
DataValue,0.08,0.001,0.0034322,0.111355,111.355
DataValue,0.1,0.001,0.0047843,0.111385,111.385
DataValue,0.12,0.001,0.0062026,0.1114,111.4
DataValue,0.1399999999999999,0.001,0.0076472,0.11142,111.42
DataValue,0.16,0.001,0.0090908999999999,0.111435,111.435
DataValue,0.18,0.001,0.0104803,0.11146,111.46
DataValue,0.2,0.001,0.011828,0.111495,111.495
DataValue,0.22,0.001,0.013083,0.11151,111.51
DataValue,0.24,0.001,0.014256,0.11153,111.53
DataValue,0.26,0.001,0.015354,0.11154,111.54
DataValue,0.2799999999999999,0.001,0.016349,0.111565,111.565
DataValue,0.3,0.001,0.017257,0.111565,111.565
DataValue,0.32,0.001,0.018057,0.111585,111.585
DataValue,0.34,0.001,0.018754,0.111595,111.595
DataValue,0.36,0.001,0.019352,0.111605,111.605
DataValue,0.38,0.001,0.019843,0.111615,111.615
DataValue,0.4,0.001,0.020244,0.11161,111.61
DataValue,0.42,0.001,0.020554,0.111625,111.625
DataValue,0.44,0.001,0.020795,0.11162,111.62
DataValue,0.4599999999999999,0.001,0.02098,0.11163,111.63
DataValue,0.48,0.001,0.021123,0.11163,111.63
DataValue,0.5,0.001,0.02123,0.11163,111.63
DataValue,0.52,0.001,0.021314,0.111635,111.635
DataValue,0.54,0.001,0.0213819999999999,0.11163,111.63
DataValue,0.5599999999999999,0.001,0.021437,0.11164,111.64
DataValue,0.58,0.001,0.0214789999999999,0.11163,111.63
DataValue,0.6,0.001,0.021515,0.11164,111.64
DataValue,0.6200000000000001,0.001,0.021547,0.111635,111.635
DataValue,0.6400000000000001,0.001,0.021572,0.111635,111.635
DataValue,0.66,0.001,0.021593,0.11164,111.64
DataValue,0.68,0.001,0.021609,0.111635,111.635
DataValue,0.7,0.001,0.0216279999999999,0.11164,111.64
DataValue,0.72,0.001,0.021638,0.11164,111.64
DataValue,0.7400000000000001,0.001,0.021651,0.111635,111.635
DataValue,0.76,0.001,0.021662,0.111635,111.635
DataValue,0.78,0.001,0.0216719999999999,0.11164,111.64
DataValue,0.8,0.001,0.021677,0.11164,111.64
DataValue,0.82,0.001,0.021684,0.111635,111.635
DataValue,0.84,0.001,0.021686,0.111645,111.645
DataValue,0.86,0.001,0.021692,0.11164,111.64
DataValue,0.8800000000000001,0.001,0.021695,0.11164,111.64
DataValue,0.9,0.001,0.021696,0.111645,111.645
DataValue,0.92,0.001,0.021698,0.111635,111.635
DataValue,0.94,0.001,0.021699,0.111645,111.645
DataValue,0.96,0.001,0.021698,0.111635,111.635
DataValue,0.98,0.001,0.021698,0.11164,111.64
DataValue,1.0,0.001,0.021697,0.11164,111.64
DataValue,1.02,0.001,0.021695,0.111645,111.645
DataValue,1.04,0.001,0.021689,0.111635,111.635
DataValue,1.06,0.001,0.021689,0.111645,111.645
DataValue,1.08,0.001,0.021689,0.11164,111.64
DataValue,1.1,0.001,0.021689,0.11163,111.63
DataValue,1.12,0.001,0.02168,0.11164,111.64
DataValue,1.14,0.001,0.02168,0.111635,111.635
DataValue,1.16,0.001,0.021679,0.11164,111.64
DataValue,1.18,0.001,0.021674,0.111635,111.635
DataValue,1.2,0.001,0.0216659999999999,0.11164,111.64
DataValue,1.22,0.001,0.021665,0.111635,111.635
DataValue,1.24,0.001,0.021659,0.11164,111.64
DataValue,1.26,0.001,0.021657,0.11165,111.65
DataValue,1.28,0.001,0.021652,0.111635,111.635
DataValue,1.3,0.001,0.021647,0.11164,111.64
DataValue,1.32,0.001,0.021642,0.11163,111.63
DataValue,1.34,0.001,0.021637,0.11164,111.64
DataValue,1.36,0.001,0.02163,0.11164,111.64
DataValue,1.38,0.001,0.021625,0.111645,111.645
DataValue,1.4,0.001,0.021621,0.111635,111.635
DataValue,1.42,0.001,0.021613,0.111635,111.635
DataValue,1.44,0.001,0.0216069999999999,0.111645,111.645
DataValue,1.46,0.001,0.021599,0.11164,111.64
DataValue,1.48,0.001,0.021593,0.11165,111.65
DataValue,1.5,0.001,0.021589,0.11163,111.63
DataValue,1.52,0.001,0.021584,0.11164,111.64
DataValue,1.54,0.001,0.02158,0.111635,111.635
DataValue,1.56,0.001,0.021571,0.11164,111.64
DataValue,1.58,0.001,0.021564,0.11163,111.63
DataValue,1.6,0.001,0.021555,0.111635,111.635
DataValue,1.62,0.001,0.021551,0.111645,111.645
DataValue,1.64,0.001,0.021543,0.111635,111.635
DataValue,1.66,0.001,0.021536,0.11164,111.64
DataValue,1.68,0.001,0.021528,0.11164,111.64
DataValue,1.7,0.001,0.021521,0.111645,111.645
DataValue,1.72,0.001,0.021514,0.11164,111.64
DataValue,1.74,0.001,0.021504,0.11164,111.64
DataValue,1.76,0.001,0.021496,0.11164,111.64
DataValue,1.78,0.001,0.021491,0.111645,111.645
DataValue,1.8,0.001,0.021486,0.11163,111.63
DataValue,1.82,0.001,0.021475,0.111635,111.635
DataValue,1.84,0.001,0.0214679999999999,0.11164,111.64
DataValue,1.86,0.001,0.021459,0.11164,111.64
DataValue,1.88,0.001,0.021455,0.111635,111.635
DataValue,1.9,0.001,0.021445,0.111635,111.635
DataValue,1.92,0.001,0.021437,0.11164,111.64
DataValue,1.94,0.001,0.021429,0.111635,111.635
DataValue,1.96,0.001,0.0214259999999999,0.11164,111.64
DataValue,1.98,0.001,0.021416,0.111635,111.635
DataValue,2.0,0.001,0.021408,0.111635,111.635
DataValue,2.02,0.001,0.0214,0.111635,111.635
DataValue,2.04,0.001,0.02139,0.111635,111.635
DataValue,2.06,0.001,0.021386,0.11164,111.64
DataValue,2.08,0.001,0.021377,0.11164,111.64
DataValue,2.1,0.001,0.021372,0.111635,111.635
DataValue,2.12,0.001,0.021364,0.11163,111.63
DataValue,2.14,0.001,0.021357,0.111635,111.635
DataValue,2.16,0.001,0.021349,0.11164,111.64
DataValue,2.18,0.001,0.021344,0.111635,111.635
DataValue,2.2,0.001,0.021336,0.111645,111.645
DataValue,2.22,0.001,0.0213289999999999,0.11164,111.64
DataValue,2.24,0.001,0.0213229999999999,0.111635,111.635
DataValue,2.26,0.001,0.021316,0.111635,111.635
DataValue,2.28,0.001,0.02131,0.111635,111.635
DataValue,2.3,0.001,0.0213019999999999,0.11164,111.64
DataValue,2.32,0.001,0.021298,0.111635,111.635
DataValue,2.34,0.001,0.021292,0.111645,111.645
DataValue,2.36,0.001,0.021286,0.111635,111.635
DataValue,2.38,0.001,0.021282,0.11164,111.64
DataValue,2.4,0.001,0.021279,0.111645,111.645
DataValue,2.42,0.001,0.021273,0.111635,111.635
DataValue,2.44,0.001,0.021267,0.11164,111.64
DataValue,2.46,0.001,0.0212599999999999,0.111635,111.635
DataValue,2.48,0.001,0.021257,0.11165,111.65
DataValue,2.5,0.001,0.021254,0.11164,111.64
DataValue,2.52,0.001,0.021248,0.111635,111.635
DataValue,2.54,0.001,0.021246,0.11164,111.64
DataValue,2.56,0.001,0.021242,0.111635,111.635
DataValue,2.58,0.001,0.021237,0.11164,111.64
DataValue,2.6,0.001,0.021234,0.111635,111.635
DataValue,2.62,0.001,0.021234,0.11164,111.64
DataValue,2.64,0.001,0.021233,0.111635,111.635
DataValue,2.66,0.001,0.021232,0.111645,111.645
DataValue,2.68,0.001,0.021232,0.11164,111.64
DataValue,2.7,0.001,0.021234,0.111645,111.645
DataValue,2.72,0.001,0.021233,0.11164,111.64
DataValue,2.74,0.001,0.021234,0.111635,111.635
DataValue,2.76,0.001,0.021237,0.11164,111.64
DataValue,2.78,0.001,0.02124,0.111635,111.635
DataValue,2.8,0.001,0.02124,0.111645,111.645
DataValue,2.82,0.001,0.021244,0.111645,111.645
DataValue,2.84,0.001,0.021246,0.111645,111.645
DataValue,2.86,0.001,0.02125,0.11164,111.64
DataValue,2.88,0.001,0.021257,0.11164,111.64
DataValue,2.9,0.001,0.021265,0.11164,111.64
DataValue,2.92,0.001,0.0212699999999999,0.111635,111.635
DataValue,2.94,0.001,0.021276,0.111645,111.645
DataValue,2.96,0.001,0.021284,0.11164,111.64
DataValue,2.98,0.001,0.021292,0.111645,111.645
DataValue,3.0,0.001,0.0213019999999999,0.11164,111.64
DataValue,3.0,0.001,0.021298,0.111635,111.635
DataValue,2.98,0.001,0.0212809999999999,0.111645,111.645
DataValue,2.96,0.001,0.021268,0.11164,111.64
DataValue,2.94,0.001,0.021253,0.11164,111.64
DataValue,2.92,0.001,0.021238,0.11164,111.64
DataValue,2.9,0.001,0.021225,0.11164,111.64
DataValue,2.88,0.001,0.021217,0.111635,111.635
DataValue,2.86,0.001,0.0212049999999999,0.11164,111.64
DataValue,2.84,0.001,0.021198,0.111635,111.635
DataValue,2.82,0.001,0.021186,0.11164,111.64
DataValue,2.8,0.001,0.021177,0.11164,111.64
DataValue,2.78,0.001,0.021172,0.11164,111.64
DataValue,2.76,0.001,0.021164,0.11164,111.64
DataValue,2.74,0.001,0.021158,0.11164,111.64
DataValue,2.72,0.001,0.021149,0.11163,111.63
DataValue,2.7,0.001,0.021145,0.111645,111.645
DataValue,2.68,0.001,0.021141,0.11163,111.63
DataValue,2.66,0.001,0.021139,0.11164,111.64
DataValue,2.64,0.001,0.021134,0.111635,111.635
DataValue,2.62,0.001,0.021129,0.111635,111.635
DataValue,2.6,0.001,0.021129,0.111635,111.635
DataValue,2.58,0.001,0.021129,0.111635,111.635
DataValue,2.56,0.001,0.021126,0.11163,111.63
DataValue,2.54,0.001,0.021129,0.11164,111.64
DataValue,2.52,0.001,0.021123,0.11163,111.63
DataValue,2.5,0.001,0.021123,0.11164,111.64
DataValue,2.48,0.001,0.0211249999999999,0.111635,111.635
DataValue,2.46,0.001,0.021128,0.11164,111.64
DataValue,2.44,0.001,0.021127,0.111635,111.635
DataValue,2.42,0.001,0.021127,0.111635,111.635
DataValue,2.4,0.001,0.021131,0.111645,111.645
DataValue,2.38,0.001,0.021131,0.111635,111.635
DataValue,2.36,0.001,0.021134,0.11164,111.64
DataValue,2.34,0.001,0.021138,0.111635,111.635
DataValue,2.32,0.001,0.02114,0.111635,111.635
DataValue,2.3,0.001,0.021143,0.111635,111.635
DataValue,2.28,0.001,0.021144,0.11164,111.64
DataValue,2.26,0.001,0.0211479999999999,0.111635,111.635
DataValue,2.24,0.001,0.021154,0.11164,111.64
DataValue,2.22,0.001,0.021158,0.111645,111.645
DataValue,2.2,0.001,0.0211629999999999,0.11164,111.64
DataValue,2.18,0.001,0.021167,0.11164,111.64
DataValue,2.16,0.001,0.021173,0.111635,111.635
DataValue,2.14,0.001,0.021175,0.111645,111.645
DataValue,2.12,0.001,0.021182,0.11165,111.65
DataValue,2.1,0.001,0.021188,0.111635,111.635
DataValue,2.08,0.001,0.021189,0.11164,111.64
DataValue,2.06,0.001,0.021194,0.111635,111.635
DataValue,2.04,0.001,0.0212009999999999,0.11164,111.64
DataValue,2.02,0.001,0.021207,0.111645,111.645
DataValue,2.0,0.001,0.021211,0.111645,111.645
DataValue,1.98,0.001,0.021215,0.111645,111.645
DataValue,1.96,0.001,0.02122,0.111635,111.635
DataValue,1.94,0.001,0.021227,0.111645,111.645
DataValue,1.92,0.001,0.021234,0.11164,111.64
DataValue,1.9,0.001,0.021238,0.11164,111.64
DataValue,1.88,0.001,0.021242,0.11164,111.64
DataValue,1.86,0.001,0.021251,0.11164,111.64
DataValue,1.84,0.001,0.021256,0.111645,111.645
DataValue,1.82,0.001,0.021263,0.11164,111.64
DataValue,1.8,0.001,0.0212699999999999,0.111645,111.645
DataValue,1.78,0.001,0.021277,0.11164,111.64
DataValue,1.76,0.001,0.02128,0.11164,111.64
DataValue,1.74,0.001,0.021286,0.11165,111.65
DataValue,1.72,0.001,0.02129,0.111635,111.635
DataValue,1.7,0.001,0.021298,0.11164,111.64
DataValue,1.68,0.001,0.021304,0.111645,111.645
DataValue,1.66,0.001,0.02131,0.11164,111.64
DataValue,1.64,0.001,0.021314,0.111635,111.635
DataValue,1.62,0.001,0.0213229999999999,0.111635,111.635
DataValue,1.6,0.001,0.021328,0.111645,111.645
DataValue,1.58,0.001,0.021334,0.111635,111.635
DataValue,1.56,0.001,0.021341,0.11165,111.65
DataValue,1.54,0.001,0.021345,0.11164,111.64
DataValue,1.52,0.001,0.021355,0.11165,111.65
DataValue,1.5,0.001,0.021359,0.111645,111.645
DataValue,1.48,0.001,0.021364,0.11164,111.64
DataValue,1.46,0.001,0.02137,0.11165,111.65
DataValue,1.44,0.001,0.021377,0.111645,111.645
DataValue,1.42,0.001,0.0213819999999999,0.11164,111.64
DataValue,1.4,0.001,0.021389,0.111645,111.645
DataValue,1.38,0.001,0.02139,0.11165,111.65
DataValue,1.36,0.001,0.021398,0.111645,111.645
DataValue,1.34,0.001,0.021402,0.11164,111.64
DataValue,1.32,0.001,0.0214089999999999,0.11164,111.64
DataValue,1.3,0.001,0.021414,0.11165,111.65
DataValue,1.28,0.001,0.021416,0.11165,111.65
DataValue,1.26,0.001,0.021422,0.11165,111.65
DataValue,1.24,0.001,0.021425,0.111655,111.655
DataValue,1.22,0.001,0.0214299999999999,0.111645,111.645
DataValue,1.2,0.001,0.021434,0.11165,111.65
DataValue,1.18,0.001,0.021439,0.11164,111.64
DataValue,1.16,0.001,0.0214409999999999,0.11165,111.65
DataValue,1.14,0.001,0.0214469999999999,0.11164,111.64
DataValue,1.12,0.001,0.0214509999999999,0.111645,111.645
DataValue,1.1,0.001,0.021454,0.11165,111.65
DataValue,1.08,0.001,0.021457,0.111645,111.645
DataValue,1.06,0.001,0.021461,0.11165,111.65
DataValue,1.04,0.001,0.021465,0.111645,111.645
DataValue,1.02,0.001,0.021467,0.11165,111.65
DataValue,1.0,0.001,0.0214679999999999,0.111645,111.645
DataValue,0.98,0.001,0.02147,0.11165,111.65
DataValue,0.96,0.001,0.0214679999999999,0.11164,111.64
DataValue,0.94,0.001,0.02147,0.11165,111.65
DataValue,0.92,0.001,0.021469,0.111655,111.655
DataValue,0.9,0.001,0.021469,0.11164,111.64
DataValue,0.8800000000000001,0.001,0.0214679999999999,0.11165,111.65
DataValue,0.86,0.001,0.021466,0.11165,111.65
DataValue,0.84,0.001,0.021465,0.111655,111.655
DataValue,0.82,0.001,0.021463,0.11165,111.65
DataValue,0.8,0.001,0.021459,0.111645,111.645
DataValue,0.78,0.001,0.02145,0.111645,111.645
DataValue,0.76,0.001,0.021446,0.11165,111.65
DataValue,0.7400000000000001,0.001,0.02144,0.11165,111.65
DataValue,0.72,0.001,0.021431,0.11165,111.65
DataValue,0.7,0.001,0.0214199999999999,0.11165,111.65
DataValue,0.68,0.001,0.021407,0.11164,111.64
DataValue,0.66,0.001,0.021391,0.11164,111.64
DataValue,0.6400000000000001,0.001,0.021369,0.11164,111.64
DataValue,0.6200000000000001,0.001,0.021346,0.11165,111.65
DataValue,0.6,0.001,0.021318,0.111645,111.645
DataValue,0.58,0.001,0.021285,0.111645,111.645
DataValue,0.5599999999999999,0.001,0.021244,0.111645,111.645
DataValue,0.54,0.001,0.02119,0.11165,111.65
DataValue,0.52,0.001,0.0211249999999999,0.11164,111.64
DataValue,0.5,0.001,0.0210449999999999,0.111645,111.645
DataValue,0.48,0.001,0.02094,0.111645,111.645
DataValue,0.4599999999999999,0.001,0.020807,0.11164,111.64
DataValue,0.44,0.001,0.020628,0.111635,111.635
DataValue,0.42,0.001,0.020396,0.111635,111.635
DataValue,0.4,0.001,0.020097,0.11162,111.62
DataValue,0.38,0.001,0.019708,0.111625,111.625
DataValue,0.36,0.001,0.019227,0.111615,111.615
DataValue,0.34,0.001,0.018639,0.11161,111.61
DataValue,0.32,0.001,0.017953,0.111605,111.605
DataValue,0.3,0.001,0.017162,0.111585,111.585
DataValue,0.2799999999999999,0.001,0.016263,0.11157,111.57
DataValue,0.26,0.001,0.015276,0.111565,111.565
DataValue,0.24,0.001,0.014184,0.11154,111.54
DataValue,0.22,0.001,0.013017,0.111525,111.525
DataValue,0.2,0.001,0.011766,0.111505,111.505
DataValue,0.18,0.001,0.010431,0.111485,111.485
DataValue,0.16,0.001,0.0090432,0.111455,111.455
DataValue,0.1399999999999999,0.001,0.0076047,0.111425,111.425
DataValue,0.12,0.001,0.0061662,0.11142,111.42
DataValue,0.1,0.001,0.0047539,0.111395,111.395
DataValue,0.08,0.001,0.0034087,0.111375,111.375
DataValue,0.06,0.001,0.0022168,0.111355,111.355
DataValue,0.04,0.001,0.0012304,0.111345,111.345
DataValue,0.02,0.001,0.00048563,0.11133,111.33
DataValue,0.0,0.001,-4.720539999999999e-06,0.111325,111.325
