DataName, VC, IT, IC, VT, RPT100
DataValue,1.24,0.001,0.0146628,0.112334,112.334
DataValue,1.26,0.001,0.0146614,0.112335,112.335
DataValue,1.28,0.001,0.0146585999999999,0.112334,112.334
DataValue,1.3,0.001,0.0146585999999999,0.112332,112.332
DataValue,1.32,0.001,0.0146564,0.112329,112.329
DataValue,1.34,0.001,0.0146554,0.112334,112.334
DataValue,1.36,0.001,0.014652,0.11233,112.33
DataValue,1.38,0.001,0.014652,0.112332,112.332
DataValue,1.4,0.001,0.0146483999999999,0.112331,112.331
DataValue,1.42,0.001,0.0146472,0.112333,112.333
DataValue,1.44,0.001,0.0146452,0.112333,112.333
DataValue,1.46,0.001,0.0146425999999999,0.112333,112.333
DataValue,1.48,0.001,0.0146404,0.11233,112.33
DataValue,1.5,0.001,0.014638,0.112334,112.334
DataValue,1.52,0.001,0.014636,0.112334,112.334
DataValue,1.54,0.001,0.0146337999999999,0.112326,112.326
DataValue,1.56,0.001,0.0146302,0.112325,112.325
DataValue,1.58,0.001,0.014628,0.112333,112.333
DataValue,1.6,0.001,0.0146248,0.112332,112.332
DataValue,1.62,0.001,0.0146229999999999,0.112335,112.335
DataValue,1.64,0.001,0.0146208,0.112335,112.335
DataValue,1.66,0.001,0.014619,0.112328,112.328
DataValue,1.68,0.001,0.0146174,0.112326,112.326
DataValue,1.7,0.001,0.0146146,0.112329,112.329
DataValue,1.72,0.001,0.0146114,0.112332,112.332
DataValue,1.74,0.001,0.0146076,0.112329,112.329
DataValue,1.76,0.001,0.0146066,0.112328,112.328
DataValue,1.78,0.001,0.0146044,0.112327,112.327
DataValue,1.8,0.001,0.0146022,0.112332,112.332
DataValue,1.82,0.001,0.0146004,0.112333,112.333
DataValue,1.84,0.001,0.0145978,0.112328,112.328
DataValue,1.86,0.001,0.0145926,0.112323,112.323
DataValue,1.88,0.001,0.014592,0.112328,112.328
DataValue,1.9,0.001,0.0145882,0.112331,112.331
DataValue,1.92,0.001,0.0145848,0.112334,112.334
DataValue,1.94,0.001,0.0145854,0.112327,112.327
DataValue,1.96,0.001,0.014581,0.112332,112.332
DataValue,1.98,0.001,0.0145794,0.112328,112.328
DataValue,2.0,0.001,0.0145785999999999,0.112328,112.328
DataValue,2.02,0.001,0.0145752,0.112331,112.331
DataValue,2.04,0.001,0.0145702,0.112329,112.329
DataValue,2.06,0.001,0.014569,0.112334,112.334
DataValue,2.08,0.001,0.0145696,0.112334,112.334
DataValue,2.1,0.001,0.0145664,0.112329,112.329
DataValue,2.12,0.001,0.0145638,0.112326,112.326
DataValue,2.14,0.001,0.0145618,0.112333,112.333
DataValue,2.16,0.001,0.0145598,0.112333,112.333
DataValue,2.18,0.001,0.014559,0.112333,112.333
DataValue,2.2,0.001,0.0145595999999999,0.112329,112.329
DataValue,2.22,0.001,0.0145574,0.112329,112.329
DataValue,2.24,0.001,0.0145586,0.11233,112.33
DataValue,2.26,0.001,0.0145542,0.112329,112.329
DataValue,2.28,0.001,0.014554,0.1123359999999999,112.33599999999998
DataValue,2.3,0.001,0.0145564,0.112328,112.328
DataValue,2.32,0.001,0.0145551999999999,0.112329,112.329
DataValue,2.34,0.001,0.0145558,0.112329,112.329
DataValue,2.36,0.001,0.014556,0.11233,112.33
DataValue,2.38,0.001,0.0145574,0.112332,112.332
DataValue,2.4,0.001,0.0145592,0.112333,112.333
DataValue,2.42,0.001,0.01456,0.112324,112.324
DataValue,2.44,0.001,0.0145614,0.11233,112.33
DataValue,2.46,0.001,0.0145608,0.112326,112.326
DataValue,2.48,0.001,0.0145642,0.112329,112.329
DataValue,2.5,0.001,0.0145676,0.112331,112.331
DataValue,2.52,0.001,0.0145724,0.11233,112.33
DataValue,2.54,0.001,0.014575,0.112331,112.331
DataValue,2.56,0.001,0.0145768,0.112329,112.329
DataValue,2.58,0.001,0.0145824,0.112328,112.328
DataValue,2.6,0.001,0.0145876,0.112328,112.328
DataValue,2.62,0.001,0.0145916,0.112332,112.332
DataValue,2.64,0.001,0.0145962,0.112333,112.333
DataValue,2.66,0.001,0.0146032,0.112328,112.328
DataValue,2.68,0.001,0.0146078,0.112333,112.333
DataValue,2.7,0.001,0.0146158,0.112328,112.328
DataValue,2.72,0.001,0.014624,0.112329,112.329
DataValue,2.74,0.001,0.014632,0.112332,112.332
DataValue,2.76,0.001,0.014641,0.112332,112.332
DataValue,2.78,0.001,0.0146494,0.112333,112.333
DataValue,2.8,0.001,0.0146594,0.112338,112.338
DataValue,2.82,0.001,0.014668,0.112332,112.332
DataValue,2.84,0.001,0.0146808,0.11233,112.33
DataValue,2.86,0.001,0.014695,0.112329,112.329
DataValue,2.88,0.001,0.0147072,0.112331,112.331
DataValue,2.9,0.001,0.0147224,0.112331,112.331
DataValue,2.92,0.001,0.0147368,0.112332,112.332
DataValue,2.94,0.001,0.0147526,0.112333,112.333
DataValue,2.96,0.001,0.0147686,0.112334,112.334
DataValue,2.98,0.001,0.0147864,0.112332,112.332
DataValue,3.0,0.001,0.0148049999999999,0.112333,112.333
DataValue,3.0,0.001,0.0148,0.112332,112.332
DataValue,2.98,0.001,0.0147796,0.112332,112.332
DataValue,2.96,0.001,0.0147586,0.1123359999999999,112.33599999999998
DataValue,2.94,0.001,0.0147376,0.112335,112.335
DataValue,2.92,0.001,0.0147198,0.112338,112.338
DataValue,2.9,0.001,0.014701,0.112332,112.332
DataValue,2.88,0.001,0.0146822,0.112332,112.332
DataValue,2.86,0.001,0.0146688,0.112326,112.326
DataValue,2.84,0.001,0.014649,0.112328,112.328
DataValue,2.82,0.001,0.0146388,0.112332,112.332
DataValue,2.8,0.001,0.0146258,0.112329,112.329
DataValue,2.78,0.001,0.0146132,0.112329,112.329
DataValue,2.76,0.001,0.0146014,0.112327,112.327
DataValue,2.74,0.001,0.0145902,0.112328,112.328
DataValue,2.72,0.001,0.0145796,0.11233,112.33
DataValue,2.7,0.001,0.0145688,0.112327,112.327
DataValue,2.68,0.001,0.0145614,0.11233,112.33
DataValue,2.66,0.001,0.0145518,0.112329,112.329
DataValue,2.64,0.001,0.0145438,0.112328,112.328
DataValue,2.62,0.001,0.0145356,0.112332,112.332
DataValue,2.6,0.001,0.0145314,0.112332,112.332
DataValue,2.58,0.001,0.0145248,0.112335,112.335
DataValue,2.56,0.001,0.0145168,0.112332,112.332
DataValue,2.54,0.001,0.0145116,0.112329,112.329
DataValue,2.52,0.001,0.0145066,0.112326,112.326
DataValue,2.5,0.001,0.0145018,0.112328,112.328
DataValue,2.48,0.001,0.0144978,0.112329,112.329
DataValue,2.46,0.001,0.0144944,0.112334,112.334
DataValue,2.44,0.001,0.0144904,0.112332,112.332
DataValue,2.42,0.001,0.0144897999999999,0.112328,112.328
DataValue,2.4,0.001,0.0144868,0.112327,112.327
DataValue,2.38,0.001,0.014485,0.112329,112.329
DataValue,2.36,0.001,0.0144809999999999,0.112332,112.332
DataValue,2.34,0.001,0.0144814,0.11233,112.33
DataValue,2.32,0.001,0.0144802,0.112331,112.331
DataValue,2.3,0.001,0.0144788,0.112329,112.329
DataValue,2.28,0.001,0.014477,0.112329,112.329
DataValue,2.26,0.001,0.0144751999999999,0.112328,112.328
DataValue,2.24,0.001,0.0144754,0.112333,112.333
DataValue,2.22,0.001,0.014476,0.112333,112.333
DataValue,2.2,0.001,0.014477,0.11233,112.33
DataValue,2.18,0.001,0.0144762,0.112326,112.326
DataValue,2.16,0.001,0.014476,0.112329,112.329
DataValue,2.14,0.001,0.0144768,0.112327,112.327
DataValue,2.12,0.001,0.0144764,0.112335,112.335
DataValue,2.1,0.001,0.0144782,0.112332,112.332
DataValue,2.08,0.001,0.014478,0.112328,112.328
DataValue,2.06,0.001,0.0144792,0.112327,112.327
DataValue,2.04,0.001,0.0144818,0.112329,112.329
DataValue,2.02,0.001,0.014482,0.112327,112.327
DataValue,2.0,0.001,0.0144846,0.112334,112.334
DataValue,1.98,0.001,0.0144852,0.11233,112.33
DataValue,1.96,0.001,0.014488,0.112327,112.327
DataValue,1.94,0.001,0.0144888,0.112327,112.327
DataValue,1.92,0.001,0.0144892,0.112328,112.328
DataValue,1.9,0.001,0.0144922,0.11233,112.33
DataValue,1.88,0.001,0.0144941999999999,0.112338,112.338
DataValue,1.86,0.001,0.014495,0.112333,112.333
DataValue,1.84,0.001,0.014496,0.112332,112.332
DataValue,1.82,0.001,0.0144994,0.112325,112.325
DataValue,1.8,0.001,0.0144992,0.112332,112.332
DataValue,1.78,0.001,0.0145022,0.112332,112.332
DataValue,1.76,0.001,0.0145034,0.1123359999999999,112.33599999999998
DataValue,1.74,0.001,0.0145056,0.112326,112.326
DataValue,1.72,0.001,0.0145072,0.112335,112.335
DataValue,1.7,0.001,0.0145084,0.11233,112.33
DataValue,1.68,0.001,0.014508,0.112334,112.334
DataValue,1.66,0.001,0.014513,0.112333,112.333
DataValue,1.64,0.001,0.0145146,0.112332,112.332
DataValue,1.62,0.001,0.0145166,0.112332,112.332
DataValue,1.6,0.001,0.0145182,0.112326,112.326
DataValue,1.58,0.001,0.014523,0.11233,112.33
DataValue,1.56,0.001,0.0145248,0.112333,112.333
DataValue,1.54,0.001,0.014525,0.112334,112.334
DataValue,1.52,0.001,0.0145296,0.112328,112.328
DataValue,1.5,0.001,0.014531,0.112331,112.331
DataValue,1.48,0.001,0.0145324,0.112333,112.333
DataValue,1.46,0.001,0.014535,0.112331,112.331
DataValue,1.44,0.001,0.0145376,0.1123359999999999,112.33599999999998
DataValue,1.42,0.001,0.0145376,0.112334,112.334
DataValue,1.4,0.001,0.014539,0.112333,112.333
DataValue,1.38,0.001,0.014543,0.112332,112.332
DataValue,1.36,0.001,0.0145436,0.112329,112.329
DataValue,1.34,0.001,0.0145484,0.112329,112.329
DataValue,1.32,0.001,0.0145482,0.112333,112.333
DataValue,1.3,0.001,0.0145493999999999,0.112329,112.329
DataValue,1.28,0.001,0.0145496,0.112334,112.334
DataValue,1.26,0.001,0.0145512,0.112333,112.333
DataValue,1.24,0.001,0.0145522,0.112333,112.333
DataValue,1.22,0.001,0.014552,0.112331,112.331
DataValue,1.2,0.001,0.0145548,0.1123359999999999,112.33599999999998
DataValue,1.18,0.001,0.0145562,0.112334,112.334
DataValue,1.16,0.001,0.014557,0.112328,112.328
DataValue,1.14,0.001,0.0145581999999999,0.112332,112.332
DataValue,1.12,0.001,0.0145592,0.112333,112.333
DataValue,1.1,0.001,0.0145586,0.112332,112.332
DataValue,1.08,0.001,0.0145604,0.1123359999999999,112.33599999999998
DataValue,1.06,0.001,0.01456,0.112328,112.328
DataValue,1.04,0.001,0.014561,0.11233,112.33
DataValue,1.02,0.001,0.0145606,0.112333,112.333
DataValue,1.0,0.001,0.0145614,0.112325,112.325
DataValue,0.98,0.001,0.0145592,0.112334,112.334
DataValue,0.96,0.001,0.0145595999999999,0.112334,112.334
DataValue,0.94,0.001,0.0145598,0.112338,112.338
DataValue,0.92,0.001,0.0145595999999999,0.112331,112.331
DataValue,0.9,0.001,0.0145584,0.112331,112.331
DataValue,0.8800000000000001,0.001,0.0145578,0.112328,112.328
DataValue,0.86,0.001,0.0145544,0.112326,112.326
DataValue,0.84,0.001,0.014552,0.112333,112.333
DataValue,0.82,0.001,0.0145508,0.112333,112.333
DataValue,0.8,0.001,0.0145478,0.112335,112.335
DataValue,0.78,0.001,0.0145449999999999,0.112332,112.332
DataValue,0.76,0.001,0.0145428,0.112327,112.327
DataValue,0.7400000000000001,0.001,0.0145384,0.112332,112.332
DataValue,0.72,0.001,0.0145332,0.112331,112.331
DataValue,0.7,0.001,0.014529,0.112333,112.333
DataValue,0.68,0.001,0.014521,0.112334,112.334
DataValue,0.66,0.001,0.0145154,0.112333,112.333
DataValue,0.6400000000000001,0.001,0.0145062,0.112329,112.329
DataValue,0.6200000000000001,0.001,0.0144972,0.112328,112.328
DataValue,0.6,0.001,0.0144888,0.1123359999999999,112.33599999999998
DataValue,0.58,0.001,0.0144746,0.11233,112.33
DataValue,0.5599999999999999,0.001,0.0144605999999999,0.112325,112.325
DataValue,0.54,0.001,0.0144424,0.112328,112.328
DataValue,0.52,0.001,0.014424,0.112328,112.328
DataValue,0.5,0.001,0.0144018,0.112332,112.332
DataValue,0.48,0.001,0.0143717999999999,0.112333,112.333
DataValue,0.4599999999999999,0.001,0.0143342,0.112328,112.328
DataValue,0.44,0.001,0.0142876,0.112327,112.327
DataValue,0.42,0.001,0.014225,0.11232,112.32
DataValue,0.4,0.001,0.0141412,0.112326,112.326
DataValue,0.38,0.001,0.0140186,0.112323,112.323
DataValue,0.36,0.001,0.0138521999999999,0.112327,112.327
DataValue,0.34,0.001,0.0136116,0.112323,112.323
DataValue,0.32,0.001,0.0132784,0.112314,112.314
DataValue,0.3,0.001,0.0128338,0.112302,112.302
DataValue,0.2799999999999999,0.001,0.0122636,0.112296,112.296
DataValue,0.26,0.001,0.0115772,0.112284,112.284
DataValue,0.24,0.001,0.0107739999999999,0.1122779999999999,112.278
DataValue,0.22,0.001,0.00988036,0.1122509999999999,112.251
DataValue,0.2,0.001,0.00890518,0.112235,112.235
DataValue,0.18,0.001,0.0078538,0.112222,112.222
DataValue,0.16,0.001,0.00676562,0.112202,112.202
DataValue,0.1399999999999999,0.001,0.00564234,0.112189,112.189
DataValue,0.12,0.001,0.00453104,0.1121699999999999,112.17
DataValue,0.1,0.001,0.00345582,0.112151,112.151
DataValue,0.08,0.001,0.0024479,0.112142,112.142
DataValue,0.06,0.001,0.00157136,0.112125,112.125
DataValue,0.04,0.001,0.00086038,0.112119,112.119
DataValue,0.02,0.001,0.000335052,0.1121119999999999,112.112
DataValue,0.0,0.001,-3.21566e-06,0.112102,112.102
DataValue,0.0,0.001,-3.95194e-06,0.112102,112.102
DataValue,0.02,0.001,0.000395762,0.11211,112.11
DataValue,0.04,0.001,0.000996448,0.112114,112.114
DataValue,0.06,0.001,0.0017876399999999,0.11213,112.13
DataValue,0.08,0.001,0.0027421,0.112138,112.138
DataValue,0.1,0.001,0.00382584,0.112153,112.153
DataValue,0.12,0.001,0.00497424,0.112181,112.181
DataValue,0.1399999999999999,0.001,0.00616126,0.112194,112.194
DataValue,0.16,0.001,0.00736644,0.112211,112.211
DataValue,0.18,0.001,0.00854492,0.112228,112.228
DataValue,0.2,0.001,0.0097016799999999,0.112244,112.244
DataValue,0.22,0.001,0.0107985599999999,0.112267,112.267
DataValue,0.24,0.001,0.0118398,0.11229,112.29
DataValue,0.26,0.001,0.0128198,0.112305,112.305
DataValue,0.2799999999999999,0.001,0.013712,0.112313,112.313
DataValue,0.3,0.001,0.0145282,0.112329,112.329
DataValue,0.32,0.001,0.015242,0.112345,112.345
DataValue,0.34,0.001,0.015857,0.112357,112.357
DataValue,0.36,0.001,0.0163734,0.112361,112.361
DataValue,0.38,0.001,0.0167806,0.112362,112.362
DataValue,0.4,0.001,0.017097,0.112372,112.372
DataValue,0.42,0.001,0.0173334,0.112381,112.381
DataValue,0.44,0.001,0.017508,0.112381,112.381
DataValue,0.4599999999999999,0.001,0.0176364,0.112378,112.378
DataValue,0.48,0.001,0.017737,0.112377,112.377
DataValue,0.5,0.001,0.0178114,0.11238,112.38
DataValue,0.52,0.001,0.0178698,0.112381,112.381
DataValue,0.54,0.001,0.0179156,0.112382,112.382
DataValue,0.5599999999999999,0.001,0.0179536,0.112383,112.383
DataValue,0.58,0.001,0.0179856,0.112385,112.385
DataValue,0.6,0.001,0.0180108,0.112384,112.384
DataValue,0.6200000000000001,0.001,0.0180339999999999,0.112381,112.381
DataValue,0.6400000000000001,0.001,0.018052,0.112383,112.383
DataValue,0.66,0.001,0.0180682,0.112383,112.383
DataValue,0.68,0.001,0.0180792,0.112387,112.387
DataValue,0.7,0.001,0.0180938,0.112385,112.385
DataValue,0.72,0.001,0.0181038,0.112388,112.388
DataValue,0.7400000000000001,0.001,0.0181124,0.112386,112.386
DataValue,0.76,0.001,0.0181196,0.112384,112.384
DataValue,0.78,0.001,0.0181258,0.112379,112.379
DataValue,0.8,0.001,0.0181334,0.112387,112.387
DataValue,0.82,0.001,0.0181406,0.112391,112.391
DataValue,0.84,0.001,0.0181444,0.112394,112.394
DataValue,0.86,0.001,0.0181464,0.112386,112.386
DataValue,0.8800000000000001,0.001,0.0181508,0.112383,112.383
DataValue,0.9,0.001,0.0181526,0.112386,112.386
DataValue,0.92,0.001,0.0181564,0.112392,112.392
DataValue,0.94,0.001,0.0181554,0.1123899999999999,112.39
DataValue,0.96,0.001,0.0181577999999999,0.112381,112.381
DataValue,0.98,0.001,0.0181604,0.112382,112.382
DataValue,1.0,0.001,0.0181552,0.112388,112.388
DataValue,1.02,0.001,0.018157,0.112391,112.391
DataValue,1.04,0.001,0.0181568,0.112387,112.387
DataValue,1.06,0.001,0.0181568,0.112386,112.386
DataValue,1.08,0.001,0.0181564,0.112391,112.391
DataValue,1.1,0.001,0.0181552,0.112388,112.388
DataValue,1.12,0.001,0.0181542,0.112391,112.391
DataValue,1.14,0.001,0.0181542,0.112393,112.39300000000001
DataValue,1.16,0.001,0.018155,0.112386,112.386
DataValue,1.18,0.001,0.0181498,0.112385,112.385
DataValue,1.2,0.001,0.0181456,0.112383,112.383
DataValue,1.22,0.001,0.0181456,0.112385,112.385
DataValue,1.24,0.001,0.0181414,0.1123899999999999,112.39
DataValue,1.26,0.001,0.018139,0.112391,112.391
DataValue,1.28,0.001,0.0181373999999999,0.112387,112.387
DataValue,1.3,0.001,0.0181338,0.112384,112.384
DataValue,1.32,0.001,0.0181322,0.112386,112.386
DataValue,1.34,0.001,0.0181294,0.112383,112.383
DataValue,1.36,0.001,0.0181262,0.112389,112.389
DataValue,1.38,0.001,0.0181227999999999,0.112394,112.394
DataValue,1.4,0.001,0.0181194,0.1123899999999999,112.39
DataValue,1.42,0.001,0.0181158,0.112384,112.384
DataValue,1.44,0.001,0.0181138,0.112388,112.388
DataValue,1.46,0.001,0.0181094,0.112384,112.384
DataValue,1.48,0.001,0.0181056,0.112387,112.387
DataValue,1.5,0.001,0.0181014,0.112389,112.389
DataValue,1.52,0.001,0.0180984,0.112386,112.386
DataValue,1.54,0.001,0.0180938,0.112383,112.383
DataValue,1.56,0.001,0.0180906,0.112388,112.388
DataValue,1.58,0.001,0.0180846,0.112387,112.387
DataValue,1.6,0.001,0.0180844,0.112394,112.394
DataValue,1.62,0.001,0.0180786,0.112382,112.382
DataValue,1.64,0.001,0.0180762,0.112385,112.385
DataValue,1.66,0.001,0.0180706,0.112383,112.383
DataValue,1.68,0.001,0.018065,0.112386,112.386
DataValue,1.7,0.001,0.018063,0.112386,112.386
DataValue,1.72,0.001,0.018058,0.112389,112.389
DataValue,1.74,0.001,0.018055,0.112387,112.387
DataValue,1.76,0.001,0.0180485999999999,0.112385,112.385
DataValue,1.78,0.001,0.0180464,0.112385,112.385
DataValue,1.8,0.001,0.0180408,0.1123899999999999,112.39
DataValue,1.82,0.001,0.0180356,0.112387,112.387
DataValue,1.84,0.001,0.0180302,0.112388,112.388
DataValue,1.86,0.001,0.0180258,0.112384,112.384
DataValue,1.88,0.001,0.018022,0.11238,112.38
DataValue,1.9,0.001,0.0180184,0.112382,112.382
DataValue,1.92,0.001,0.0180134,0.112385,112.385
DataValue,1.94,0.001,0.0180064,0.112388,112.388
DataValue,1.96,0.001,0.0180048,0.112386,112.386
DataValue,1.98,0.001,0.0180008,0.112383,112.383
DataValue,2.0,0.001,0.0179958,0.112382,112.382
DataValue,2.02,0.001,0.0179904,0.112383,112.383
DataValue,2.04,0.001,0.017986,0.112383,112.383
DataValue,2.06,0.001,0.0179812,0.112386,112.386
DataValue,2.08,0.001,0.0179786,0.112382,112.382
DataValue,2.1,0.001,0.0179732,0.112378,112.378
DataValue,2.12,0.001,0.0179674,0.112378,112.378
DataValue,2.14,0.001,0.0179634,0.112378,112.378
DataValue,2.16,0.001,0.0179602,0.112388,112.388
DataValue,2.18,0.001,0.0179548,0.112385,112.385
DataValue,2.2,0.001,0.0179518,0.112385,112.385
DataValue,2.22,0.001,0.0179486,0.112385,112.385
DataValue,2.24,0.001,0.0179454,0.112378,112.378
DataValue,2.26,0.001,0.0179428,0.112385,112.385
DataValue,2.28,0.001,0.0179396,0.112385,112.385
DataValue,2.3,0.001,0.0179342,0.112387,112.387
DataValue,2.32,0.001,0.017933,0.112385,112.385
DataValue,2.34,0.001,0.0179294,0.112386,112.386
DataValue,2.36,0.001,0.0179272,0.112385,112.385
DataValue,2.38,0.001,0.0179262,0.112384,112.384
DataValue,2.4,0.001,0.0179228,0.112387,112.387
DataValue,2.42,0.001,0.0179236,0.112383,112.383
DataValue,2.44,0.001,0.0179198,0.112388,112.388
DataValue,2.46,0.001,0.0179186,0.112385,112.385
DataValue,2.48,0.001,0.0179174,0.112379,112.379
DataValue,2.5,0.001,0.0179174,0.11238,112.38
DataValue,2.52,0.001,0.017915,0.112382,112.382
DataValue,2.54,0.001,0.0179148,0.112387,112.387
DataValue,2.56,0.001,0.0179182,0.112384,112.384
DataValue,2.58,0.001,0.0179196,0.112387,112.387
DataValue,2.6,0.001,0.0179196,0.112379,112.379
DataValue,2.62,0.001,0.0179218,0.112385,112.385
DataValue,2.64,0.001,0.0179246,0.112386,112.386
DataValue,2.66,0.001,0.017926,0.112384,112.384
DataValue,2.68,0.001,0.0179302,0.112386,112.386
DataValue,2.7,0.001,0.0179326,0.112383,112.383
DataValue,2.72,0.001,0.0179368,0.112383,112.383
DataValue,2.74,0.001,0.0179428,0.112388,112.388
DataValue,2.76,0.001,0.017945,0.112384,112.384
DataValue,2.78,0.001,0.0179524,0.112386,112.386
DataValue,2.8,0.001,0.0179584,0.112382,112.382
DataValue,2.82,0.001,0.0179638,0.11238,112.38
DataValue,2.84,0.001,0.0179748,0.112385,112.385
DataValue,2.86,0.001,0.0179784,0.112383,112.383
DataValue,2.88,0.001,0.0179864,0.112381,112.381
DataValue,2.9,0.001,0.0179988,0.112385,112.385
DataValue,2.92,0.001,0.0180076,0.112383,112.383
DataValue,2.94,0.001,0.018017,0.112379,112.379
DataValue,2.96,0.001,0.0180298,0.112385,112.385
DataValue,2.98,0.001,0.0180432,0.112389,112.389
DataValue,3.0,0.001,0.0180573999999999,0.112389,112.389
DataValue,3.0,0.001,0.0180543999999999,0.112386,112.386
DataValue,2.98,0.001,0.0180348,0.112386,112.386
DataValue,2.96,0.001,0.0180158,0.112384,112.384
DataValue,2.94,0.001,0.018,0.112386,112.386
DataValue,2.92,0.001,0.017986,0.1123899999999999,112.39
DataValue,2.9,0.001,0.0179696,0.112383,112.383
DataValue,2.88,0.001,0.0179582,0.112382,112.382
DataValue,2.86,0.001,0.0179446,0.112384,112.384
DataValue,2.84,0.001,0.0179308,0.112383,112.383
DataValue,2.82,0.001,0.0179184,0.112388,112.388
DataValue,2.8,0.001,0.0179065999999999,0.112387,112.387
DataValue,2.78,0.001,0.0178972,0.112385,112.385
DataValue,2.76,0.001,0.0178896,0.112382,112.382
DataValue,2.74,0.001,0.0178806,0.112385,112.385
DataValue,2.72,0.001,0.0178724,0.112381,112.381
DataValue,2.7,0.001,0.0178656,0.112384,112.384
DataValue,2.68,0.001,0.0178576,0.112385,112.385
DataValue,2.66,0.001,0.017851,0.1123899999999999,112.39
DataValue,2.64,0.001,0.0178468,0.112383,112.383
DataValue,2.62,0.001,0.0178422,0.112379,112.379
DataValue,2.6,0.001,0.0178366,0.112381,112.381
DataValue,2.58,0.001,0.0178323999999999,0.112389,112.389
DataValue,2.56,0.001,0.01783,0.112387,112.387
DataValue,2.54,0.001,0.0178258,0.112381,112.381
DataValue,2.52,0.001,0.017825,0.112381,112.381
DataValue,2.5,0.001,0.0178214,0.112378,112.378
DataValue,2.48,0.001,0.017818,0.112385,112.385
DataValue,2.46,0.001,0.0178186,0.112383,112.383
DataValue,2.44,0.001,0.0178172,0.112387,112.387
DataValue,2.42,0.001,0.0178176,0.112381,112.381
DataValue,2.4,0.001,0.0178168,0.112378,112.378
DataValue,2.38,0.001,0.0178176,0.11238,112.38
DataValue,2.36,0.001,0.017816,0.112379,112.379
DataValue,2.34,0.001,0.0178154,0.112382,112.382
DataValue,2.32,0.001,0.0178148,0.112383,112.383
DataValue,2.3,0.001,0.0178162,0.112385,112.385
DataValue,2.28,0.001,0.017819,0.112385,112.385
DataValue,2.26,0.001,0.0178182,0.112385,112.385
DataValue,2.24,0.001,0.0178216,0.112381,112.381
DataValue,2.22,0.001,0.0178224,0.112385,112.385
DataValue,2.2,0.001,0.0178258,0.112382,112.382
DataValue,2.18,0.001,0.0178262,0.112382,112.382
DataValue,2.16,0.001,0.0178284,0.112379,112.379
DataValue,2.14,0.001,0.017832,0.112382,112.382
DataValue,2.12,0.001,0.0178344,0.112389,112.389
DataValue,2.1,0.001,0.0178358,0.1123899999999999,112.39
DataValue,2.08,0.001,0.0178386,0.112382,112.382
DataValue,2.06,0.001,0.017841,0.112385,112.385
DataValue,2.04,0.001,0.0178464,0.112378,112.378
DataValue,2.02,0.001,0.017848,0.112382,112.382
DataValue,2.0,0.001,0.0178508,0.112387,112.387
DataValue,1.98,0.001,0.017852,0.112378,112.378
DataValue,1.96,0.001,0.017855,0.112381,112.381
DataValue,1.94,0.001,0.0178604,0.112388,112.388
DataValue,1.92,0.001,0.017863,0.112385,112.385
DataValue,1.9,0.001,0.0178678,0.112387,112.387
DataValue,1.88,0.001,0.0178716,0.112385,112.385
DataValue,1.86,0.001,0.017875,0.112381,112.381
DataValue,1.84,0.001,0.0178772,0.112379,112.379
DataValue,1.82,0.001,0.0178808,0.112391,112.391
DataValue,1.8,0.001,0.0178838,0.112387,112.387
DataValue,1.78,0.001,0.017888,0.112388,112.388
DataValue,1.76,0.001,0.0178906,0.112387,112.387
DataValue,1.74,0.001,0.017894,0.112391,112.391
DataValue,1.72,0.001,0.017897,0.112385,112.385
DataValue,1.7,0.001,0.0179022,0.112389,112.389
DataValue,1.68,0.001,0.0179072,0.112388,112.388
DataValue,1.66,0.001,0.0179092,0.112381,112.381
DataValue,1.64,0.001,0.0179136,0.112382,112.382
DataValue,1.62,0.001,0.0179176,0.112384,112.384
DataValue,1.6,0.001,0.0179216,0.112381,112.381
DataValue,1.58,0.001,0.0179246,0.112388,112.388
DataValue,1.56,0.001,0.017928,0.112383,112.383
DataValue,1.54,0.001,0.0179304,0.112388,112.388
DataValue,1.52,0.001,0.0179336,0.112385,112.385
DataValue,1.5,0.001,0.017937,0.11238,112.38
DataValue,1.48,0.001,0.0179412,0.112378,112.378
DataValue,1.46,0.001,0.0179444,0.112388,112.388
DataValue,1.44,0.001,0.0179476,0.1123899999999999,112.39
DataValue,1.42,0.001,0.0179534,0.1123899999999999,112.39
DataValue,1.4,0.001,0.0179522,0.112387,112.387
DataValue,1.38,0.001,0.0179556,0.112387,112.387
DataValue,1.36,0.001,0.017961,0.112385,112.385
DataValue,1.34,0.001,0.017965,0.112385,112.385
DataValue,1.32,0.001,0.0179662,0.112387,112.387
DataValue,1.3,0.001,0.0179676,0.112388,112.388
DataValue,1.28,0.001,0.0179714,0.112388,112.388
DataValue,1.26,0.001,0.017976,0.112388,112.388
DataValue,1.24,0.001,0.0179764,0.112379,112.379
DataValue,1.22,0.001,0.0179786,0.112387,112.387
DataValue,1.2,0.001,0.017981,0.112392,112.392
DataValue,1.18,0.001,0.0179824,0.112382,112.382
DataValue,1.16,0.001,0.0179866,0.112392,112.392
DataValue,1.14,0.001,0.0179866,0.112381,112.381
DataValue,1.12,0.001,0.0179878,0.112383,112.383
DataValue,1.1,0.001,0.0179918,0.112385,112.385
DataValue,1.08,0.001,0.0179914,0.1123899999999999,112.39
DataValue,1.06,0.001,0.017991,0.112387,112.387
DataValue,1.04,0.001,0.0179914,0.112388,112.388
DataValue,1.02,0.001,0.0179944,0.112385,112.385
