DataName, VC, IT, IC, VT, RPT100
DataValue,1.14,0.001,0.014214,0.112735,112.735
DataValue,1.16,0.001,0.014212,0.112735,112.735
DataValue,1.18,0.001,0.01421,0.11274,112.74
DataValue,1.2,0.001,0.014208,0.11274,112.74
DataValue,1.22,0.001,0.014208,0.11274,112.74
DataValue,1.24,0.001,0.014205,0.112745,112.745
DataValue,1.26,0.001,0.014204,0.11274,112.74
DataValue,1.28,0.001,0.0142029999999999,0.112735,112.735
DataValue,1.3,0.001,0.0141999999999999,0.11274,112.74
DataValue,1.32,0.001,0.014198,0.112735,112.735
DataValue,1.34,0.001,0.014196,0.11274,112.74
DataValue,1.36,0.001,0.014193,0.112745,112.745
DataValue,1.38,0.001,0.014191,0.112735,112.735
DataValue,1.4,0.001,0.014191,0.112735,112.735
DataValue,1.42,0.001,0.01419,0.112745,112.745
DataValue,1.44,0.001,0.014187,0.112735,112.735
DataValue,1.46,0.001,0.014186,0.11274,112.74
DataValue,1.48,0.001,0.014183,0.112735,112.735
DataValue,1.5,0.001,0.014183,0.112735,112.735
DataValue,1.52,0.001,0.01418,0.11273,112.73
DataValue,1.54,0.001,0.0141789999999999,0.11274,112.74
DataValue,1.56,0.001,0.014174,0.112735,112.735
DataValue,1.58,0.001,0.014172,0.11273,112.73
DataValue,1.6,0.001,0.014169,0.112735,112.735
DataValue,1.62,0.001,0.014167,0.112745,112.745
DataValue,1.64,0.001,0.014165,0.112745,112.745
DataValue,1.66,0.001,0.0141599999999999,0.112735,112.735
DataValue,1.68,0.001,0.014159,0.112745,112.745
DataValue,1.7,0.001,0.014155,0.112745,112.745
DataValue,1.72,0.001,0.014151,0.11274,112.74
DataValue,1.74,0.001,0.014149,0.11274,112.74
DataValue,1.76,0.001,0.014146,0.11274,112.74
DataValue,1.78,0.001,0.014143,0.11274,112.74
DataValue,1.8,0.001,0.014142,0.112735,112.735
DataValue,1.82,0.001,0.014138,0.112735,112.735
DataValue,1.84,0.001,0.014136,0.11274,112.74
DataValue,1.86,0.001,0.014134,0.112735,112.735
DataValue,1.88,0.001,0.014134,0.112745,112.745
DataValue,1.9,0.001,0.01413,0.112735,112.735
DataValue,1.92,0.001,0.014126,0.112745,112.745
DataValue,1.94,0.001,0.014124,0.112735,112.735
DataValue,1.96,0.001,0.014123,0.11274,112.74
DataValue,1.98,0.001,0.0141199999999999,0.11274,112.74
DataValue,2.0,0.001,0.014118,0.112735,112.735
DataValue,2.02,0.001,0.014117,0.11274,112.74
DataValue,2.04,0.001,0.014116,0.112735,112.735
DataValue,2.06,0.001,0.014113,0.11274,112.74
DataValue,2.08,0.001,0.01411,0.112735,112.735
DataValue,2.1,0.001,0.014109,0.112735,112.735
DataValue,2.12,0.001,0.01411,0.112735,112.735
DataValue,2.14,0.001,0.014108,0.112745,112.745
DataValue,2.16,0.001,0.014106,0.11274,112.74
DataValue,2.18,0.001,0.014105,0.112735,112.735
DataValue,2.2,0.001,0.014103,0.112745,112.745
DataValue,2.22,0.001,0.014104,0.112735,112.735
DataValue,2.24,0.001,0.014104,0.11274,112.74
DataValue,2.26,0.001,0.014103,0.112735,112.735
DataValue,2.28,0.001,0.0141009999999999,0.11274,112.74
DataValue,2.3,0.001,0.014103,0.11274,112.74
DataValue,2.32,0.001,0.014102,0.112735,112.735
DataValue,2.34,0.001,0.014105,0.112745,112.745
DataValue,2.36,0.001,0.014106,0.112735,112.735
DataValue,2.38,0.001,0.014107,0.112745,112.745
DataValue,2.4,0.001,0.014106,0.11274,112.74
DataValue,2.42,0.001,0.014106,0.11274,112.74
DataValue,2.44,0.001,0.014111,0.11273,112.73
DataValue,2.46,0.001,0.014112,0.112735,112.735
DataValue,2.48,0.001,0.014112,0.11274,112.74
DataValue,2.5,0.001,0.014119,0.112735,112.735
DataValue,2.52,0.001,0.014121,0.11274,112.74
DataValue,2.54,0.001,0.014127,0.112735,112.735
DataValue,2.56,0.001,0.014127,0.112735,112.735
DataValue,2.58,0.001,0.014134,0.112735,112.735
DataValue,2.6,0.001,0.01414,0.112735,112.735
DataValue,2.62,0.001,0.014147,0.11274,112.74
DataValue,2.64,0.001,0.014154,0.11274,112.74
DataValue,2.66,0.001,0.014159,0.112735,112.735
DataValue,2.68,0.001,0.014166,0.112735,112.735
DataValue,2.7,0.001,0.014172,0.112745,112.745
DataValue,2.72,0.001,0.01418,0.112735,112.735
DataValue,2.74,0.001,0.014193,0.112735,112.735
DataValue,2.76,0.001,0.014205,0.112745,112.745
DataValue,2.78,0.001,0.014214,0.112735,112.735
DataValue,2.8,0.001,0.014224,0.112735,112.735
DataValue,2.82,0.001,0.014235,0.112735,112.735
DataValue,2.84,0.001,0.014249,0.11274,112.74
DataValue,2.86,0.001,0.0142639999999999,0.112745,112.745
DataValue,2.88,0.001,0.014277,0.11273,112.73
DataValue,2.9,0.001,0.014291,0.11274,112.74
DataValue,2.92,0.001,0.014307,0.112735,112.735
DataValue,2.94,0.001,0.014321,0.112735,112.735
DataValue,2.96,0.001,0.014339,0.11274,112.74
DataValue,2.98,0.001,0.014357,0.112745,112.745
DataValue,3.0,0.001,0.014378,0.11274,112.74
DataValue,3.0,0.001,0.014375,0.11274,112.74
DataValue,2.98,0.001,0.014353,0.112745,112.745
DataValue,2.96,0.001,0.014331,0.112735,112.735
DataValue,2.94,0.001,0.01431,0.11274,112.74
DataValue,2.92,0.001,0.014291,0.11274,112.74
DataValue,2.9,0.001,0.014274,0.11275,112.75
DataValue,2.88,0.001,0.014257,0.112735,112.735
DataValue,2.86,0.001,0.014239,0.112735,112.735
DataValue,2.84,0.001,0.0142219999999999,0.11274,112.74
DataValue,2.82,0.001,0.014206,0.112735,112.735
DataValue,2.8,0.001,0.014192,0.11274,112.74
DataValue,2.78,0.001,0.0141789999999999,0.112735,112.735
DataValue,2.76,0.001,0.014166,0.112745,112.745
DataValue,2.74,0.001,0.014154,0.11273,112.73
DataValue,2.72,0.001,0.0141409999999999,0.11274,112.74
DataValue,2.7,0.001,0.014132,0.112745,112.745
DataValue,2.68,0.001,0.014122,0.11274,112.74
DataValue,2.66,0.001,0.014113,0.11273,112.73
DataValue,2.64,0.001,0.014104,0.112735,112.735
DataValue,2.62,0.001,0.014094,0.112735,112.735
DataValue,2.6,0.001,0.014086,0.11273,112.73
DataValue,2.58,0.001,0.0140799999999999,0.112735,112.735
DataValue,2.56,0.001,0.014073,0.11274,112.74
DataValue,2.54,0.001,0.014069,0.11273,112.73
DataValue,2.52,0.001,0.014065,0.112735,112.735
DataValue,2.5,0.001,0.014059,0.112735,112.735
DataValue,2.48,0.001,0.014052,0.11274,112.74
DataValue,2.46,0.001,0.014048,0.11274,112.74
DataValue,2.44,0.001,0.014044,0.112735,112.735
DataValue,2.42,0.001,0.0140399999999999,0.112735,112.735
DataValue,2.4,0.001,0.014038,0.112745,112.745
DataValue,2.38,0.001,0.014034,0.112735,112.735
DataValue,2.36,0.001,0.014034,0.112725,112.725
DataValue,2.34,0.001,0.014031,0.11274,112.74
DataValue,2.32,0.001,0.01403,0.112745,112.745
DataValue,2.3,0.001,0.014027,0.112735,112.735
DataValue,2.28,0.001,0.014026,0.11273,112.73
DataValue,2.26,0.001,0.014026,0.11273,112.73
DataValue,2.24,0.001,0.014025,0.112735,112.735
DataValue,2.22,0.001,0.014024,0.11273,112.73
DataValue,2.2,0.001,0.014024,0.112735,112.735
DataValue,2.18,0.001,0.0140209999999999,0.112735,112.735
DataValue,2.16,0.001,0.0140209999999999,0.112735,112.735
DataValue,2.14,0.001,0.014022,0.11274,112.74
DataValue,2.12,0.001,0.014022,0.11273,112.73
DataValue,2.1,0.001,0.014024,0.112735,112.735
DataValue,2.08,0.001,0.014025,0.11273,112.73
DataValue,2.06,0.001,0.014026,0.112735,112.735
DataValue,2.04,0.001,0.014026,0.112735,112.735
DataValue,2.02,0.001,0.014029,0.11274,112.74
DataValue,2.0,0.001,0.01403,0.112735,112.735
DataValue,1.98,0.001,0.014032,0.11274,112.74
DataValue,1.96,0.001,0.014033,0.11274,112.74
DataValue,1.94,0.001,0.0140369999999999,0.112725,112.725
DataValue,1.92,0.001,0.0140369999999999,0.112735,112.735
DataValue,1.9,0.001,0.014038,0.11273,112.73
DataValue,1.88,0.001,0.014041,0.112735,112.735
DataValue,1.86,0.001,0.0140419999999999,0.11273,112.73
DataValue,1.84,0.001,0.014043,0.11273,112.73
DataValue,1.82,0.001,0.014048,0.11274,112.74
DataValue,1.8,0.001,0.014049,0.112735,112.735
DataValue,1.78,0.001,0.01405,0.11274,112.74
DataValue,1.76,0.001,0.014053,0.11273,112.73
DataValue,1.74,0.001,0.014054,0.11273,112.73
DataValue,1.72,0.001,0.014059,0.11274,112.74
DataValue,1.7,0.001,0.014059,0.11274,112.74
DataValue,1.68,0.001,0.0140609999999999,0.112735,112.735
DataValue,1.66,0.001,0.014063,0.112725,112.725
DataValue,1.64,0.001,0.014064,0.11274,112.74
DataValue,1.62,0.001,0.014067,0.112735,112.735
DataValue,1.6,0.001,0.014069,0.112735,112.735
DataValue,1.58,0.001,0.014072,0.112735,112.735
DataValue,1.56,0.001,0.014075,0.11274,112.74
DataValue,1.54,0.001,0.014076,0.11273,112.73
DataValue,1.52,0.001,0.014079,0.11273,112.73
DataValue,1.5,0.001,0.0140799999999999,0.11274,112.74
DataValue,1.48,0.001,0.014083,0.112735,112.735
DataValue,1.46,0.001,0.014086,0.11274,112.74
DataValue,1.44,0.001,0.014085,0.112735,112.735
DataValue,1.42,0.001,0.014085,0.11274,112.74
DataValue,1.4,0.001,0.014089,0.112735,112.735
DataValue,1.38,0.001,0.014089,0.11273,112.73
DataValue,1.36,0.001,0.014091,0.11274,112.74
DataValue,1.34,0.001,0.014092,0.112735,112.735
DataValue,1.32,0.001,0.014095,0.112735,112.735
DataValue,1.3,0.001,0.014097,0.11273,112.73
DataValue,1.28,0.001,0.014099,0.112735,112.735
DataValue,1.26,0.001,0.0141009999999999,0.11274,112.74
DataValue,1.24,0.001,0.014106,0.112725,112.725
DataValue,1.22,0.001,0.014104,0.112735,112.735
DataValue,1.2,0.001,0.014108,0.11273,112.73
DataValue,1.18,0.001,0.014109,0.112735,112.735
DataValue,1.16,0.001,0.014109,0.11274,112.74
DataValue,1.14,0.001,0.01411,0.112735,112.735
DataValue,1.12,0.001,0.014114,0.112735,112.735
DataValue,1.1,0.001,0.014112,0.112735,112.735
DataValue,1.08,0.001,0.014113,0.112735,112.735
DataValue,1.06,0.001,0.014113,0.11273,112.73
DataValue,1.04,0.001,0.014117,0.112735,112.735
DataValue,1.02,0.001,0.014117,0.112735,112.735
DataValue,1.0,0.001,0.014117,0.11273,112.73
DataValue,0.98,0.001,0.014117,0.112735,112.735
DataValue,0.96,0.001,0.014117,0.11273,112.73
DataValue,0.94,0.001,0.014117,0.112745,112.745
DataValue,0.92,0.001,0.014116,0.11273,112.73
DataValue,0.9,0.001,0.014115,0.112735,112.735
DataValue,0.8800000000000001,0.001,0.014115,0.112735,112.735
DataValue,0.86,0.001,0.014115,0.11273,112.73
DataValue,0.84,0.001,0.014113,0.112735,112.735
DataValue,0.82,0.001,0.01411,0.112735,112.735
DataValue,0.8,0.001,0.014108,0.11273,112.73
DataValue,0.78,0.001,0.014109,0.112735,112.735
DataValue,0.76,0.001,0.014105,0.112735,112.735
DataValue,0.7400000000000001,0.001,0.0141009999999999,0.11274,112.74
DataValue,0.72,0.001,0.0141,0.11274,112.74
DataValue,0.7,0.001,0.014097,0.112735,112.735
DataValue,0.68,0.001,0.014091,0.11273,112.73
DataValue,0.66,0.001,0.014087,0.11274,112.74
DataValue,0.6400000000000001,0.001,0.014081,0.112735,112.735
DataValue,0.6200000000000001,0.001,0.014073,0.112735,112.735
DataValue,0.6,0.001,0.014065,0.11273,112.73
DataValue,0.58,0.001,0.014054,0.11273,112.73
DataValue,0.5599999999999999,0.001,0.014045,0.112735,112.735
DataValue,0.54,0.001,0.014032,0.11273,112.73
DataValue,0.52,0.001,0.0140209999999999,0.112735,112.735
DataValue,0.5,0.001,0.0140019999999999,0.112735,112.735
DataValue,0.48,0.001,0.0139809999999999,0.11273,112.73
DataValue,0.4599999999999999,0.001,0.0139569999999999,0.11273,112.73
DataValue,0.44,0.001,0.013929,0.11273,112.73
DataValue,0.42,0.001,0.013892,0.112725,112.725
DataValue,0.4,0.001,0.013842,0.112725,112.725
DataValue,0.38,0.001,0.013776,0.11273,112.73
DataValue,0.36,0.001,0.013687,0.112725,112.725
DataValue,0.34,0.001,0.013557,0.112725,112.725
DataValue,0.32,0.001,0.01337,0.112725,112.725
DataValue,0.3,0.001,0.013097,0.112725,112.725
DataValue,0.2799999999999999,0.001,0.012709,0.112715,112.715
DataValue,0.26,0.001,0.01219,0.112715,112.715
DataValue,0.24,0.001,0.011519,0.1127,112.7
DataValue,0.22,0.001,0.010708,0.112685,112.685
DataValue,0.2,0.001,0.0097586,0.112655,112.655
DataValue,0.18,0.001,0.0086863,0.11265,112.65
DataValue,0.16,0.001,0.00753,0.11263,112.63
DataValue,0.1399999999999999,0.001,0.0062988,0.1125999999999999,112.6
DataValue,0.12,0.001,0.005053,0.1125999999999999,112.6
DataValue,0.1,0.001,0.0038304999999999,0.112575,112.575
DataValue,0.08,0.001,0.0026812,0.11256,112.56
DataValue,0.06,0.001,0.0016913,0.11254,112.54
DataValue,0.04,0.001,0.0009060499999999,0.11253,112.53
DataValue,0.02,0.001,0.00034499,0.112525,112.525
DataValue,0.0,0.001,-3.37692e-06,0.112515,112.51500000000001
DataValue,0.0,0.001,-4.1979399999999995e-06,0.11253,112.53
DataValue,0.02,0.001,0.00041121,0.11252,112.52
DataValue,0.04,0.001,0.00106047,0.11254,112.54
DataValue,0.06,0.001,0.001945,0.11255,112.55
DataValue,0.08,0.001,0.0030357,0.112555,112.555
DataValue,0.1,0.001,0.0042851,0.112585,112.585
DataValue,0.12,0.001,0.0056063,0.112605,112.605
DataValue,0.1399999999999999,0.001,0.0069557,0.112615,112.615
DataValue,0.16,0.001,0.0083013999999999,0.112635,112.635
DataValue,0.18,0.001,0.0095859,0.112655,112.655
DataValue,0.2,0.001,0.010811,0.112675,112.675
DataValue,0.22,0.001,0.01194,0.11271,112.71
DataValue,0.24,0.001,0.012962,0.112715,112.715
DataValue,0.26,0.001,0.0138789999999999,0.112725,112.725
DataValue,0.2799999999999999,0.001,0.014668,0.112745,112.745
DataValue,0.3,0.001,0.015337,0.112755,112.755
DataValue,0.32,0.001,0.015874,0.11276,112.76
DataValue,0.34,0.001,0.016293,0.112765,112.765
DataValue,0.36,0.001,0.016609,0.112775,112.775
DataValue,0.38,0.001,0.016836,0.1127799999999999,112.78
DataValue,0.4,0.001,0.017005,0.11277,112.77
DataValue,0.42,0.001,0.01713,0.112775,112.775
DataValue,0.44,0.001,0.017218,0.1127799999999999,112.78
DataValue,0.4599999999999999,0.001,0.017287,0.1127799999999999,112.78
DataValue,0.48,0.001,0.01734,0.1127799999999999,112.78
DataValue,0.5,0.001,0.017385,0.1127799999999999,112.78
DataValue,0.52,0.001,0.017419,0.11279,112.79
DataValue,0.54,0.001,0.017447,0.112775,112.775
DataValue,0.5599999999999999,0.001,0.017474,0.112785,112.785
DataValue,0.58,0.001,0.017492,0.112785,112.785
DataValue,0.6,0.001,0.0175099999999999,0.112785,112.785
DataValue,0.6200000000000001,0.001,0.017524,0.112775,112.775
DataValue,0.6400000000000001,0.001,0.017535,0.112785,112.785
DataValue,0.66,0.001,0.017547,0.11279,112.79
DataValue,0.68,0.001,0.017557,0.1127799999999999,112.78
DataValue,0.7,0.001,0.017567,0.1127799999999999,112.78
DataValue,0.72,0.001,0.017572,0.112775,112.775
DataValue,0.7400000000000001,0.001,0.017579,0.1127799999999999,112.78
DataValue,0.76,0.001,0.01758,0.112785,112.785
DataValue,0.78,0.001,0.017589,0.112785,112.785
DataValue,0.8,0.001,0.0175899999999999,0.112785,112.785
DataValue,0.82,0.001,0.017594,0.1127799999999999,112.78
DataValue,0.84,0.001,0.017598,0.11279,112.79
DataValue,0.86,0.001,0.0176,0.11279,112.79
DataValue,0.8800000000000001,0.001,0.017601,0.112785,112.785
DataValue,0.9,0.001,0.017602,0.112785,112.785
DataValue,0.92,0.001,0.017603,0.1127799999999999,112.78
DataValue,0.94,0.001,0.017604,0.112775,112.775
DataValue,0.96,0.001,0.017602,0.112785,112.785
DataValue,0.98,0.001,0.017601,0.11279,112.79
DataValue,1.0,0.001,0.017601,0.112785,112.785
DataValue,1.02,0.001,0.017599,0.11279,112.79
DataValue,1.04,0.001,0.017598,0.11279,112.79
DataValue,1.06,0.001,0.017595,0.1127799999999999,112.78
DataValue,1.08,0.001,0.017595,0.112775,112.775
DataValue,1.1,0.001,0.017595,0.112785,112.785
DataValue,1.12,0.001,0.017596,0.11279,112.79
DataValue,1.14,0.001,0.017591,0.1127799999999999,112.78
DataValue,1.16,0.001,0.0175899999999999,0.112785,112.785
DataValue,1.18,0.001,0.017588,0.1127799999999999,112.78
DataValue,1.2,0.001,0.017588,0.112785,112.785
DataValue,1.22,0.001,0.017583,0.1127799999999999,112.78
DataValue,1.24,0.001,0.017579,0.1127799999999999,112.78
DataValue,1.26,0.001,0.01758,0.112785,112.785
DataValue,1.28,0.001,0.017573,0.112785,112.785
DataValue,1.3,0.001,0.01757,0.112785,112.785
DataValue,1.32,0.001,0.017565,0.112785,112.785
DataValue,1.34,0.001,0.017563,0.1127799999999999,112.78
DataValue,1.36,0.001,0.017557,0.11279,112.79
DataValue,1.38,0.001,0.017555,0.1127799999999999,112.78
DataValue,1.4,0.001,0.017551,0.112785,112.785
DataValue,1.42,0.001,0.017547,0.112785,112.785
DataValue,1.44,0.001,0.017544,0.112775,112.775
DataValue,1.46,0.001,0.01754,0.1127799999999999,112.78
DataValue,1.48,0.001,0.017536,0.1127799999999999,112.78
DataValue,1.5,0.001,0.017533,0.1127799999999999,112.78
DataValue,1.52,0.001,0.017529,0.112775,112.775
DataValue,1.54,0.001,0.017523,0.112785,112.785
DataValue,1.56,0.001,0.017521,0.112775,112.775
DataValue,1.58,0.001,0.017516,0.1127799999999999,112.78
DataValue,1.6,0.001,0.017511,0.1127799999999999,112.78
DataValue,1.62,0.001,0.017506,0.11279,112.79
DataValue,1.64,0.001,0.017502,0.112775,112.775
DataValue,1.66,0.001,0.017498,0.112785,112.785
DataValue,1.68,0.001,0.017497,0.1127799999999999,112.78
DataValue,1.7,0.001,0.01749,0.1127799999999999,112.78
DataValue,1.72,0.001,0.017485,0.112785,112.785
DataValue,1.74,0.001,0.017482,0.112785,112.785
DataValue,1.76,0.001,0.017474,0.1127799999999999,112.78
DataValue,1.78,0.001,0.017472,0.1127799999999999,112.78
DataValue,1.8,0.001,0.017466,0.11279,112.79
DataValue,1.82,0.001,0.017461,0.1127799999999999,112.78
DataValue,1.84,0.001,0.01746,0.112775,112.775
DataValue,1.86,0.001,0.017456,0.112775,112.775
DataValue,1.88,0.001,0.017452,0.11277,112.77
DataValue,1.9,0.001,0.0174479999999999,0.11279,112.79
DataValue,1.92,0.001,0.017444,0.112785,112.785
DataValue,1.94,0.001,0.017437,0.1127799999999999,112.78
DataValue,1.96,0.001,0.017435,0.1127799999999999,112.78
DataValue,1.98,0.001,0.017429,0.112775,112.775
DataValue,2.0,0.001,0.017423,0.112775,112.775
DataValue,2.02,0.001,0.017422,0.1127799999999999,112.78
DataValue,2.04,0.001,0.017417,0.112785,112.785
DataValue,2.06,0.001,0.017414,0.112775,112.775
DataValue,2.08,0.001,0.017409,0.112785,112.785
DataValue,2.1,0.001,0.017405,0.11279,112.79
DataValue,2.12,0.001,0.017401,0.112775,112.775
DataValue,2.14,0.001,0.017396,0.112775,112.775
DataValue,2.16,0.001,0.017393,0.1127799999999999,112.78
DataValue,2.18,0.001,0.01739,0.1127799999999999,112.78
DataValue,2.2,0.001,0.017385,0.1127799999999999,112.78
DataValue,2.22,0.001,0.017383,0.112775,112.775
DataValue,2.24,0.001,0.017381,0.11277,112.77
DataValue,2.26,0.001,0.017378,0.1127799999999999,112.78
DataValue,2.28,0.001,0.017377,0.112775,112.775
DataValue,2.3,0.001,0.017372,0.1127799999999999,112.78
DataValue,2.32,0.001,0.0173679999999999,0.1127799999999999,112.78
DataValue,2.34,0.001,0.017366,0.112775,112.775
DataValue,2.36,0.001,0.017366,0.112775,112.775
DataValue,2.38,0.001,0.017365,0.1127799999999999,112.78
DataValue,2.4,0.001,0.017364,0.112785,112.785
DataValue,2.42,0.001,0.01736,0.112775,112.775
DataValue,2.44,0.001,0.017361,0.11277,112.77
DataValue,2.46,0.001,0.017361,0.112775,112.775
DataValue,2.48,0.001,0.017361,0.112775,112.775
DataValue,2.5,0.001,0.017361,0.112775,112.775
DataValue,2.52,0.001,0.017362,0.112775,112.775
DataValue,2.54,0.001,0.017366,0.112785,112.785
DataValue,2.56,0.001,0.017362,0.112785,112.785
DataValue,2.58,0.001,0.017364,0.112775,112.775
DataValue,2.6,0.001,0.017364,0.1127799999999999,112.78
DataValue,2.62,0.001,0.017366,0.112775,112.775
DataValue,2.64,0.001,0.01737,0.1127799999999999,112.78
DataValue,2.66,0.001,0.017374,0.112775,112.775
DataValue,2.68,0.001,0.017378,0.1127799999999999,112.78
DataValue,2.7,0.001,0.017384,0.1127799999999999,112.78
DataValue,2.72,0.001,0.01739,0.112775,112.775
DataValue,2.74,0.001,0.017395,0.112785,112.785
DataValue,2.76,0.001,0.0174,0.1127799999999999,112.78
DataValue,2.78,0.001,0.017407,0.1127799999999999,112.78
DataValue,2.8,0.001,0.017413,0.1127799999999999,112.78
DataValue,2.82,0.001,0.017422,0.112775,112.775
DataValue,2.84,0.001,0.017431,0.1127799999999999,112.78
DataValue,2.86,0.001,0.01744,0.1127799999999999,112.78
DataValue,2.88,0.001,0.017451,0.11279,112.79
DataValue,2.9,0.001,0.01746,0.1127799999999999,112.78
DataValue,2.92,0.001,0.017472,0.112785,112.785
DataValue,2.94,0.001,0.017484,0.112775,112.775
DataValue,2.96,0.001,0.017497,0.1127799999999999,112.78
DataValue,2.98,0.001,0.017512,0.112785,112.785
DataValue,3.0,0.001,0.017525,0.112775,112.775
DataValue,3.0,0.001,0.017523,0.112785,112.785
DataValue,2.98,0.001,0.017504,0.112775,112.775
DataValue,2.96,0.001,0.017485,0.112785,112.785
DataValue,2.94,0.001,0.017469,0.1127799999999999,112.78
DataValue,2.92,0.001,0.017453,0.112785,112.785
DataValue,2.9,0.001,0.017436,0.11277,112.77
DataValue,2.88,0.001,0.01742,0.112775,112.775
DataValue,2.86,0.001,0.017407,0.112785,112.785
DataValue,2.84,0.001,0.017396,0.112775,112.775
DataValue,2.82,0.001,0.017385,0.1127799999999999,112.78
DataValue,2.8,0.001,0.017372,0.112775,112.775
DataValue,2.78,0.001,0.017361,0.1127799999999999,112.78
DataValue,2.76,0.001,0.01735,0.112775,112.775
DataValue,2.74,0.001,0.017339,0.1127799999999999,112.78
DataValue,2.72,0.001,0.017331,0.1127799999999999,112.78
DataValue,2.7,0.001,0.017323,0.1127799999999999,112.78
DataValue,2.68,0.001,0.017315,0.112775,112.775
DataValue,2.66,0.001,0.017311,0.11277,112.77
DataValue,2.64,0.001,0.017306,0.1127799999999999,112.78
DataValue,2.62,0.001,0.017299,0.1127799999999999,112.78
DataValue,2.6,0.001,0.017295,0.112775,112.775
DataValue,2.58,0.001,0.01729,0.11277,112.77
DataValue,2.56,0.001,0.017283,0.112775,112.775
DataValue,2.54,0.001,0.017278,0.112775,112.775
DataValue,2.52,0.001,0.017277,0.1127799999999999,112.78
DataValue,2.5,0.001,0.017272,0.112775,112.775
DataValue,2.48,0.001,0.017271,0.112775,112.775
DataValue,2.46,0.001,0.017267,0.112775,112.775
DataValue,2.44,0.001,0.017267,0.112775,112.775
DataValue,2.42,0.001,0.017265,0.1127799999999999,112.78
DataValue,2.4,0.001,0.0172639999999999,0.1127799999999999,112.78
DataValue,2.38,0.001,0.0172639999999999,0.112775,112.775
DataValue,2.36,0.001,0.017265,0.112775,112.775
DataValue,2.34,0.001,0.017266,0.11277,112.77
DataValue,2.32,0.001,0.017265,0.112775,112.775
DataValue,2.3,0.001,0.017267,0.11277,112.77
DataValue,2.28,0.001,0.017268,0.112775,112.775
DataValue,2.26,0.001,0.017269,0.112775,112.775
DataValue,2.24,0.001,0.017271,0.112775,112.775
DataValue,2.22,0.001,0.017269,0.112775,112.775
DataValue,2.2,0.001,0.017271,0.112775,112.775
DataValue,2.18,0.001,0.017274,0.11277,112.77
DataValue,2.16,0.001,0.017275,0.112775,112.775
DataValue,2.14,0.001,0.017278,0.1127799999999999,112.78
DataValue,2.12,0.001,0.017279,0.112775,112.775
DataValue,2.1,0.001,0.017281,0.112785,112.785
DataValue,2.08,0.001,0.017284,0.112765,112.765
DataValue,2.06,0.001,0.017287,0.112775,112.775
DataValue,2.04,0.001,0.017291,0.112775,112.775
DataValue,2.02,0.001,0.017294,0.11277,112.77
DataValue,2.0,0.001,0.017297,0.112775,112.775
DataValue,1.98,0.001,0.0173,0.112775,112.775
DataValue,1.96,0.001,0.017302,0.112775,112.775
DataValue,1.94,0.001,0.017307,0.112775,112.775
DataValue,1.92,0.001,0.01731,0.1127799999999999,112.78
DataValue,1.9,0.001,0.017315,0.11277,112.77
DataValue,1.88,0.001,0.017317,0.1127799999999999,112.78
DataValue,1.86,0.001,0.017321,0.112765,112.765
DataValue,1.84,0.001,0.017324,0.112775,112.775
DataValue,1.82,0.001,0.017325,0.11277,112.77
DataValue,1.8,0.001,0.01733,0.11277,112.77
DataValue,1.78,0.001,0.017332,0.11277,112.77
DataValue,1.76,0.001,0.017336,0.112775,112.775
DataValue,1.74,0.001,0.017339,0.112775,112.775
DataValue,1.72,0.001,0.017344,0.11277,112.77
DataValue,1.7,0.001,0.0173469999999999,0.112775,112.775
DataValue,1.68,0.001,0.017352,0.11277,112.77
DataValue,1.66,0.001,0.017357,0.112775,112.775
DataValue,1.64,0.001,0.017357,0.1127799999999999,112.78
DataValue,1.62,0.001,0.017362,0.1127799999999999,112.78
DataValue,1.6,0.001,0.017363,0.11277,112.77
DataValue,1.58,0.001,0.017371,0.11277,112.77
DataValue,1.56,0.001,0.017374,0.112775,112.775
DataValue,1.54,0.001,0.017379,0.112775,112.775
DataValue,1.52,0.001,0.017382,0.11277,112.77
DataValue,1.5,0.001,0.017384,0.112775,112.775
DataValue,1.48,0.001,0.017387,0.11277,112.77
DataValue,1.46,0.001,0.01739,0.1127799999999999,112.78
DataValue,1.44,0.001,0.017395,0.11277,112.77
DataValue,1.42,0.001,0.017398,0.112775,112.775
DataValue,1.4,0.001,0.017402,0.1127799999999999,112.78
DataValue,1.38,0.001,0.017404,0.112775,112.775
DataValue,1.36,0.001,0.017408,0.1127799999999999,112.78
DataValue,1.34,0.001,0.017411,0.11277,112.77
DataValue,1.32,0.001,0.017416,0.112775,112.775
DataValue,1.3,0.001,0.017419,0.112775,112.775
DataValue,1.28,0.001,0.017422,0.112775,112.775
DataValue,1.26,0.001,0.017424,0.112775,112.775
DataValue,1.24,0.001,0.0174269999999999,0.112775,112.775
DataValue,1.22,0.001,0.01743,0.1127799999999999,112.78
DataValue,1.2,0.001,0.017434,0.11277,112.77
DataValue,1.18,0.001,0.017436,0.1127799999999999,112.78
DataValue,1.16,0.001,0.017439,0.1127799999999999,112.78
DataValue,1.14,0.001,0.01744,0.11277,112.77
DataValue,1.12,0.001,0.017446,0.112775,112.775
DataValue,1.1,0.001,0.017446,0.11277,112.77
DataValue,1.08,0.001,0.0174479999999999,0.112775,112.775
DataValue,1.06,0.001,0.017446,0.1127799999999999,112.78
DataValue,1.04,0.001,0.017452,0.1127799999999999,112.78
DataValue,1.02,0.001,0.017452,0.11277,112.77
