DataName, VC, IT, IC, VT, RPT100
DataValue,0.9,0.001,0.014704,0.11264,112.64
DataValue,0.92,0.001,0.014707,0.11264,112.64
DataValue,0.94,0.001,0.014708,0.11264,112.64
DataValue,0.96,0.001,0.01471,0.11264,112.64
DataValue,0.98,0.001,0.01471,0.11265,112.65
DataValue,1.0,0.001,0.014708,0.11264,112.64
DataValue,1.02,0.001,0.014709,0.11264,112.64
DataValue,1.04,0.001,0.014708,0.11264,112.64
DataValue,1.06,0.001,0.014708,0.112645,112.645
DataValue,1.08,0.001,0.014686,0.11264,112.64
DataValue,1.1,0.001,0.014586,0.11264,112.64
DataValue,1.12,0.001,0.014462,0.11264,112.64
DataValue,1.14,0.001,0.014389,0.11263,112.63
DataValue,1.16,0.001,0.014329,0.11264,112.64
DataValue,1.18,0.001,0.014275,0.11263,112.63
DataValue,1.2,0.001,0.014215,0.112635,112.635
DataValue,1.22,0.001,0.014156,0.112635,112.635
DataValue,1.24,0.001,0.014098,0.11263,112.63
DataValue,1.26,0.001,0.014039,0.11263,112.63
DataValue,1.28,0.001,0.013983,0.11263,112.63
DataValue,1.3,0.001,0.013927,0.11263,112.63
DataValue,1.32,0.001,0.013876,0.112625,112.625
DataValue,1.34,0.001,0.013824,0.112625,112.625
DataValue,1.36,0.001,0.013777,0.11263,112.63
DataValue,1.38,0.001,0.013733,0.112625,112.625
DataValue,1.4,0.001,0.013691,0.11263,112.63
DataValue,1.42,0.001,0.013652,0.11263,112.63
DataValue,1.44,0.001,0.01362,0.112625,112.625
DataValue,1.46,0.001,0.013593,0.112615,112.615
DataValue,1.48,0.001,0.013571,0.11262,112.62
DataValue,1.5,0.001,0.013552,0.112625,112.625
DataValue,1.52,0.001,0.01354,0.11262,112.62
DataValue,1.54,0.001,0.013533,0.112625,112.625
DataValue,1.56,0.001,0.013534,0.11262,112.62
DataValue,1.58,0.001,0.013541,0.112615,112.615
DataValue,1.6,0.001,0.0135529999999999,0.11262,112.62
DataValue,1.62,0.001,0.013568,0.112615,112.615
DataValue,1.64,0.001,0.013591,0.11263,112.63
DataValue,1.66,0.001,0.013615,0.11262,112.62
DataValue,1.68,0.001,0.013645,0.11263,112.63
DataValue,1.7,0.001,0.013674,0.11263,112.63
DataValue,1.72,0.001,0.0136969999999999,0.112615,112.615
DataValue,1.74,0.001,0.0137189999999999,0.11263,112.63
DataValue,1.76,0.001,0.013721,0.11262,112.62
DataValue,1.78,0.001,0.013714,0.11263,112.63
DataValue,1.8,0.001,0.013729,0.11262,112.62
DataValue,1.82,0.001,0.0137779999999999,0.112635,112.635
DataValue,1.84,0.001,0.013848,0.112625,112.625
DataValue,1.86,0.001,0.0139379999999999,0.11263,112.63
DataValue,1.88,0.001,0.014053,0.112635,112.635
DataValue,1.9,0.001,0.0141999999999999,0.11263,112.63
DataValue,1.92,0.001,0.014527,0.11264,112.64
DataValue,1.94,0.001,0.014618,0.11264,112.64
DataValue,1.96,0.001,0.014614,0.11264,112.64
DataValue,1.98,0.001,0.01461,0.11264,112.64
DataValue,2.0,0.001,0.014607,0.112645,112.645
DataValue,2.02,0.001,0.0146039999999999,0.112635,112.635
DataValue,2.04,0.001,0.0146039999999999,0.112635,112.635
DataValue,2.06,0.001,0.0146,0.11264,112.64
DataValue,2.08,0.001,0.014599,0.112635,112.635
DataValue,2.1,0.001,0.014596,0.11264,112.64
DataValue,2.12,0.001,0.014594,0.112645,112.645
DataValue,2.14,0.001,0.014593,0.11264,112.64
DataValue,2.16,0.001,0.014589,0.112635,112.635
DataValue,2.18,0.001,0.014589,0.11264,112.64
DataValue,2.2,0.001,0.014588,0.11264,112.64
DataValue,2.22,0.001,0.014587,0.11264,112.64
DataValue,2.24,0.001,0.014587,0.11264,112.64
DataValue,2.26,0.001,0.0145849999999999,0.112635,112.635
DataValue,2.28,0.001,0.0145849999999999,0.11264,112.64
DataValue,2.3,0.001,0.0145849999999999,0.112635,112.635
DataValue,2.32,0.001,0.014582,0.11264,112.64
DataValue,2.34,0.001,0.014582,0.11264,112.64
DataValue,2.36,0.001,0.014581,0.11264,112.64
DataValue,2.38,0.001,0.014584,0.112635,112.635
DataValue,2.4,0.001,0.014584,0.11264,112.64
DataValue,2.42,0.001,0.014584,0.112645,112.645
DataValue,2.44,0.001,0.014586,0.11264,112.64
DataValue,2.46,0.001,0.014588,0.11264,112.64
DataValue,2.48,0.001,0.014589,0.112645,112.645
DataValue,2.5,0.001,0.014594,0.112635,112.635
DataValue,2.52,0.001,0.014598,0.112645,112.645
DataValue,2.54,0.001,0.0146,0.11264,112.64
DataValue,2.56,0.001,0.0146039999999999,0.112635,112.635
DataValue,2.58,0.001,0.014609,0.112635,112.635
DataValue,2.6,0.001,0.014613,0.112635,112.635
DataValue,2.62,0.001,0.014618,0.11264,112.64
DataValue,2.64,0.001,0.0146249999999999,0.11264,112.64
DataValue,2.66,0.001,0.014631,0.11264,112.64
DataValue,2.68,0.001,0.01464,0.112635,112.635
DataValue,2.7,0.001,0.0146439999999999,0.11264,112.64
DataValue,2.72,0.001,0.014654,0.11264,112.64
DataValue,2.74,0.001,0.014662,0.11264,112.64
DataValue,2.76,0.001,0.014671,0.11264,112.64
DataValue,2.78,0.001,0.014681,0.112635,112.635
DataValue,2.8,0.001,0.014692,0.11263,112.63
DataValue,2.82,0.001,0.014705,0.112635,112.635
DataValue,2.84,0.001,0.014717,0.11264,112.64
DataValue,2.86,0.001,0.014729,0.112645,112.645
DataValue,2.88,0.001,0.014742,0.11264,112.64
DataValue,2.9,0.001,0.014757,0.112635,112.635
DataValue,2.92,0.001,0.014775,0.11264,112.64
DataValue,2.94,0.001,0.01479,0.11264,112.64
DataValue,2.96,0.001,0.014804,0.11264,112.64
DataValue,2.98,0.001,0.014823,0.11264,112.64
DataValue,3.0,0.001,0.01484,0.112645,112.645
DataValue,3.0,0.001,0.014839,0.11264,112.64
DataValue,2.98,0.001,0.014818,0.112645,112.645
DataValue,2.96,0.001,0.014796,0.112645,112.645
DataValue,2.94,0.001,0.014778,0.11265,112.65
DataValue,2.92,0.001,0.014755,0.11264,112.64
DataValue,2.9,0.001,0.014738,0.11264,112.64
DataValue,2.88,0.001,0.01472,0.112645,112.645
DataValue,2.86,0.001,0.014704,0.112635,112.635
DataValue,2.84,0.001,0.014688,0.11264,112.64
DataValue,2.82,0.001,0.014673,0.11264,112.64
DataValue,2.8,0.001,0.014658,0.112645,112.645
DataValue,2.78,0.001,0.0146439999999999,0.112635,112.635
DataValue,2.76,0.001,0.014632,0.112645,112.645
DataValue,2.74,0.001,0.01462,0.112645,112.645
DataValue,2.72,0.001,0.014609,0.11263,112.63
DataValue,2.7,0.001,0.014597,0.11264,112.64
DataValue,2.68,0.001,0.014589,0.112635,112.635
DataValue,2.66,0.001,0.01458,0.11264,112.64
DataValue,2.64,0.001,0.014572,0.112635,112.635
DataValue,2.62,0.001,0.014563,0.112635,112.635
DataValue,2.6,0.001,0.014556,0.112635,112.635
DataValue,2.58,0.001,0.014551,0.11264,112.64
DataValue,2.56,0.001,0.014544,0.11264,112.64
DataValue,2.54,0.001,0.014537,0.112635,112.635
DataValue,2.52,0.001,0.014533,0.112635,112.635
DataValue,2.5,0.001,0.01453,0.112635,112.635
DataValue,2.48,0.001,0.0145239999999999,0.11264,112.64
DataValue,2.46,0.001,0.014521,0.112635,112.635
DataValue,2.44,0.001,0.014516,0.11264,112.64
DataValue,2.42,0.001,0.014513,0.11264,112.64
DataValue,2.4,0.001,0.014509,0.11264,112.64
DataValue,2.38,0.001,0.014507,0.11263,112.63
DataValue,2.36,0.001,0.014506,0.112625,112.625
DataValue,2.34,0.001,0.0145049999999999,0.11263,112.63
DataValue,2.32,0.001,0.014503,0.112635,112.635
DataValue,2.3,0.001,0.014501,0.112635,112.635
DataValue,2.28,0.001,0.0144999999999999,0.11263,112.63
DataValue,2.26,0.001,0.014501,0.112635,112.635
DataValue,2.24,0.001,0.0144999999999999,0.11264,112.64
DataValue,2.22,0.001,0.014499,0.112635,112.635
DataValue,2.2,0.001,0.014499,0.112635,112.635
DataValue,2.18,0.001,0.0144999999999999,0.11264,112.64
DataValue,2.16,0.001,0.014499,0.11264,112.64
DataValue,2.14,0.001,0.014499,0.11263,112.63
DataValue,2.12,0.001,0.014502,0.11264,112.64
DataValue,2.1,0.001,0.014503,0.112635,112.635
DataValue,2.08,0.001,0.014504,0.11263,112.63
DataValue,2.06,0.001,0.014504,0.112635,112.635
DataValue,2.04,0.001,0.0145049999999999,0.112635,112.635
DataValue,2.02,0.001,0.014508,0.11264,112.64
DataValue,2.0,0.001,0.014507,0.112635,112.635
DataValue,1.98,0.001,0.014509,0.112635,112.635
DataValue,1.96,0.001,0.014509,0.112635,112.635
DataValue,1.94,0.001,0.014511,0.11263,112.63
DataValue,1.92,0.001,0.014514,0.112635,112.635
DataValue,1.9,0.001,0.014517,0.11263,112.63
DataValue,1.88,0.001,0.014519,0.112635,112.635
DataValue,1.86,0.001,0.014518,0.11263,112.63
DataValue,1.84,0.001,0.014523,0.112635,112.635
DataValue,1.82,0.001,0.014525,0.11263,112.63
DataValue,1.8,0.001,0.014528,0.11263,112.63
DataValue,1.78,0.001,0.014531,0.11264,112.64
DataValue,1.76,0.001,0.014531,0.11264,112.64
DataValue,1.74,0.001,0.014534,0.112635,112.635
DataValue,1.72,0.001,0.014537,0.11263,112.63
DataValue,1.7,0.001,0.014538,0.11264,112.64
DataValue,1.68,0.001,0.014541,0.11264,112.64
DataValue,1.66,0.001,0.014544,0.11263,112.63
DataValue,1.64,0.001,0.014546,0.11263,112.63
DataValue,1.62,0.001,0.01455,0.11263,112.63
DataValue,1.6,0.001,0.01455,0.112635,112.635
DataValue,1.58,0.001,0.014553,0.11263,112.63
DataValue,1.56,0.001,0.014556,0.11263,112.63
DataValue,1.54,0.001,0.014556,0.11264,112.64
DataValue,1.52,0.001,0.014561,0.112635,112.635
DataValue,1.5,0.001,0.014562,0.11264,112.64
DataValue,1.48,0.001,0.0145639999999999,0.11263,112.63
DataValue,1.46,0.001,0.014565,0.11264,112.64
DataValue,1.44,0.001,0.014568,0.11263,112.63
DataValue,1.42,0.001,0.01457,0.11263,112.63
DataValue,1.4,0.001,0.014573,0.112645,112.645
DataValue,1.38,0.001,0.014577,0.112625,112.625
DataValue,1.36,0.001,0.014578,0.112635,112.635
DataValue,1.34,0.001,0.01458,0.112635,112.635
DataValue,1.32,0.001,0.01458,0.11264,112.64
DataValue,1.3,0.001,0.014582,0.11264,112.64
DataValue,1.28,0.001,0.014582,0.11264,112.64
DataValue,1.26,0.001,0.0145849999999999,0.11264,112.64
DataValue,1.24,0.001,0.014586,0.11263,112.63
DataValue,1.22,0.001,0.014588,0.112635,112.635
DataValue,1.2,0.001,0.014589,0.112635,112.635
DataValue,1.18,0.001,0.014593,0.11264,112.64
DataValue,1.16,0.001,0.014593,0.112635,112.635
DataValue,1.14,0.001,0.014593,0.112635,112.635
DataValue,1.12,0.001,0.014596,0.112635,112.635
DataValue,1.1,0.001,0.014596,0.11263,112.63
DataValue,1.08,0.001,0.014599,0.112635,112.635
DataValue,1.06,0.001,0.014599,0.11264,112.64
DataValue,1.04,0.001,0.014599,0.11264,112.64
DataValue,1.02,0.001,0.014598,0.112625,112.625
DataValue,1.0,0.001,0.014601,0.112645,112.645
DataValue,0.98,0.001,0.014602,0.112635,112.635
DataValue,0.96,0.001,0.014603,0.11264,112.64
DataValue,0.94,0.001,0.0146039999999999,0.11263,112.63
DataValue,0.92,0.001,0.014602,0.11264,112.64
DataValue,0.9,0.001,0.014602,0.112635,112.635
DataValue,0.8800000000000001,0.001,0.014601,0.11264,112.64
DataValue,0.86,0.001,0.0146,0.112635,112.635
DataValue,0.84,0.001,0.014598,0.11263,112.63
DataValue,0.82,0.001,0.014596,0.11264,112.64
DataValue,0.8,0.001,0.014596,0.11263,112.63
DataValue,0.78,0.001,0.014593,0.112635,112.635
DataValue,0.76,0.001,0.014591,0.11263,112.63
DataValue,0.7400000000000001,0.001,0.014587,0.112635,112.635
DataValue,0.72,0.001,0.014584,0.11263,112.63
DataValue,0.7,0.001,0.014579,0.11264,112.64
DataValue,0.68,0.001,0.014573,0.112635,112.635
DataValue,0.66,0.001,0.01457,0.11264,112.64
DataValue,0.6400000000000001,0.001,0.014562,0.11264,112.64
DataValue,0.6200000000000001,0.001,0.014556,0.11264,112.64
DataValue,0.6,0.001,0.014547,0.11264,112.64
DataValue,0.58,0.001,0.014538,0.11264,112.64
DataValue,0.5599999999999999,0.001,0.014527,0.11263,112.63
DataValue,0.54,0.001,0.014511,0.11264,112.64
DataValue,0.52,0.001,0.014498,0.11263,112.63
DataValue,0.5,0.001,0.014479,0.11264,112.64
DataValue,0.48,0.001,0.014457,0.11263,112.63
DataValue,0.4599999999999999,0.001,0.014429,0.112635,112.635
DataValue,0.44,0.001,0.014395,0.11263,112.63
DataValue,0.42,0.001,0.014353,0.112635,112.635
DataValue,0.4,0.001,0.014297,0.112635,112.635
DataValue,0.38,0.001,0.0142219999999999,0.112625,112.625
DataValue,0.36,0.001,0.014119,0.112635,112.635
DataValue,0.34,0.001,0.013967,0.112625,112.625
DataValue,0.32,0.001,0.013752,0.112625,112.625
DataValue,0.3,0.001,0.013445,0.11262,112.62
DataValue,0.2799999999999999,0.001,0.013015,0.112605,112.605
DataValue,0.26,0.001,0.012452,0.11261,112.61
DataValue,0.24,0.001,0.011736,0.11259,112.59
DataValue,0.22,0.001,0.010888,0.112585,112.585
DataValue,0.2,0.001,0.0099046,0.11256,112.56
DataValue,0.18,0.001,0.0088038,0.112535,112.535
DataValue,0.16,0.001,0.0076235999999999,0.11252,112.52
DataValue,0.1399999999999999,0.001,0.0063720999999999,0.11251,112.51
DataValue,0.12,0.001,0.0051082,0.112485,112.485
DataValue,0.1,0.001,0.0038709,0.11247,112.47
DataValue,0.08,0.001,0.0027087,0.11245,112.45
DataValue,0.06,0.001,0.0017082,0.11244,112.44
DataValue,0.04,0.001,0.0009148,0.112425,112.425
DataValue,0.02,0.001,0.00034845,0.11241,112.41
DataValue,0.0,0.001,-3.2679399999999995e-06,0.112405,112.405
DataValue,0.0,0.001,-4.06542e-06,0.11241,112.41
DataValue,0.02,0.001,0.00041485,0.11241,112.41
DataValue,0.04,0.001,0.00106992,0.11242,112.42000000000002
DataValue,0.06,0.001,0.0019621,0.11244,112.44
DataValue,0.08,0.001,0.0030631,0.11246,112.46
DataValue,0.1,0.001,0.0043242,0.1124749999999999,112.475
DataValue,0.12,0.001,0.0056586,0.11249,112.49
DataValue,0.1399999999999999,0.001,0.0070225,0.11251,112.51
DataValue,0.16,0.001,0.008385,0.112535,112.535
DataValue,0.18,0.001,0.0096887,0.112545,112.545
DataValue,0.2,0.001,0.0109349999999999,0.112575,112.575
DataValue,0.22,0.001,0.01209,0.112595,112.595
DataValue,0.24,0.001,0.013141,0.11261,112.61
DataValue,0.26,0.001,0.014094,0.112625,112.625
DataValue,0.2799999999999999,0.001,0.014922,0.11264,112.64
DataValue,0.3,0.001,0.015636,0.112645,112.645
DataValue,0.32,0.001,0.016219,0.11266,112.66
DataValue,0.34,0.001,0.016687,0.11267,112.67
DataValue,0.36,0.001,0.017049,0.11267,112.67
DataValue,0.38,0.001,0.017314,0.11267,112.67
DataValue,0.4,0.001,0.0175099999999999,0.11267,112.67
DataValue,0.42,0.001,0.017655,0.11268,112.68
DataValue,0.44,0.001,0.017763,0.11268,112.68
DataValue,0.4599999999999999,0.001,0.017843,0.112675,112.675
DataValue,0.48,0.001,0.017905,0.11268,112.68
DataValue,0.5,0.001,0.017953,0.11268,112.68
DataValue,0.52,0.001,0.017992,0.11269,112.69
DataValue,0.54,0.001,0.018026,0.11268,112.68
DataValue,0.5599999999999999,0.001,0.018053,0.11268,112.68
DataValue,0.58,0.001,0.018075,0.112685,112.685
DataValue,0.6,0.001,0.018095,0.112685,112.685
DataValue,0.6200000000000001,0.001,0.018112,0.11268,112.68
DataValue,0.6400000000000001,0.001,0.018126,0.11269,112.69
DataValue,0.66,0.001,0.01814,0.112685,112.685
DataValue,0.68,0.001,0.018148,0.11269,112.69
DataValue,0.7,0.001,0.018158,0.11269,112.69
DataValue,0.72,0.001,0.018165,0.11268,112.68
DataValue,0.7400000000000001,0.001,0.018172,0.11269,112.69
DataValue,0.76,0.001,0.018177,0.11268,112.68
DataValue,0.78,0.001,0.018184,0.11269,112.69
DataValue,0.8,0.001,0.018186,0.112685,112.685
DataValue,0.82,0.001,0.018189,0.11269,112.69
DataValue,0.84,0.001,0.018193,0.11269,112.69
DataValue,0.86,0.001,0.018195,0.1126949999999999,112.695
DataValue,0.8800000000000001,0.001,0.018199,0.11269,112.69
DataValue,0.9,0.001,0.018199,0.112685,112.685
DataValue,0.92,0.001,0.018199,0.11269,112.69
DataValue,0.94,0.001,0.018202,0.112685,112.685
DataValue,0.96,0.001,0.018201,0.1126949999999999,112.695
DataValue,0.98,0.001,0.018199,0.11268,112.68
DataValue,1.0,0.001,0.018201,0.11268,112.68
DataValue,1.02,0.001,0.018198,0.112685,112.685
DataValue,1.04,0.001,0.018199,0.11269,112.69
DataValue,1.06,0.001,0.018183,0.11268,112.68
DataValue,1.08,0.001,0.018131,0.112685,112.685
DataValue,1.1,0.001,0.018017,0.11268,112.68
DataValue,1.12,0.001,0.017901,0.11268,112.68
DataValue,1.14,0.001,0.017821,0.112685,112.685
DataValue,1.16,0.001,0.017756,0.112675,112.675
DataValue,1.18,0.001,0.017694,0.112675,112.675
DataValue,1.2,0.001,0.017627,0.11268,112.68
DataValue,1.22,0.001,0.017564,0.11267,112.67
DataValue,1.24,0.001,0.017498,0.112675,112.675
DataValue,1.26,0.001,0.017433,0.11267,112.67
DataValue,1.28,0.001,0.017371,0.112675,112.675
DataValue,1.3,0.001,0.017311,0.11268,112.68
DataValue,1.32,0.001,0.017251,0.11267,112.67
DataValue,1.34,0.001,0.017194,0.112675,112.675
DataValue,1.36,0.001,0.017141,0.112675,112.675
DataValue,1.38,0.001,0.017091,0.112675,112.675
DataValue,1.4,0.001,0.017047,0.11266,112.66
DataValue,1.42,0.001,0.017005,0.112665,112.665
DataValue,1.44,0.001,0.016967,0.11267,112.67
DataValue,1.46,0.001,0.016937,0.112665,112.665
DataValue,1.48,0.001,0.016913,0.11266,112.66
DataValue,1.5,0.001,0.01689,0.112675,112.675
DataValue,1.52,0.001,0.016872,0.11266,112.66
DataValue,1.54,0.001,0.016861,0.11266,112.66
DataValue,1.56,0.001,0.016859,0.11267,112.67
DataValue,1.58,0.001,0.016858,0.112665,112.665
DataValue,1.6,0.001,0.016868,0.112665,112.665
DataValue,1.62,0.001,0.016883,0.112665,112.665
DataValue,1.64,0.001,0.016905,0.11267,112.67
DataValue,1.66,0.001,0.016934,0.112665,112.665
DataValue,1.68,0.001,0.016969,0.11268,112.68
DataValue,1.7,0.001,0.017012,0.11266,112.66
DataValue,1.72,0.001,0.01706,0.11267,112.67
DataValue,1.74,0.001,0.017113,0.112675,112.675
DataValue,1.76,0.001,0.017169,0.112665,112.665
DataValue,1.78,0.001,0.017228,0.11267,112.67
DataValue,1.8,0.001,0.0172879999999999,0.112675,112.675
DataValue,1.82,0.001,0.017348,0.112675,112.675
DataValue,1.84,0.001,0.017411,0.11267,112.67
DataValue,1.86,0.001,0.017501,0.11267,112.67
DataValue,1.88,0.001,0.017966,0.112685,112.685
DataValue,1.9,0.001,0.018042,0.11268,112.68
DataValue,1.92,0.001,0.018036,0.11268,112.68
DataValue,1.94,0.001,0.018029,0.11268,112.68
DataValue,1.96,0.001,0.018025,0.11268,112.68
DataValue,1.98,0.001,0.01802,0.11268,112.68
DataValue,2.0,0.001,0.0180129999999999,0.112685,112.685
DataValue,2.02,0.001,0.018008,0.112685,112.685
DataValue,2.04,0.001,0.018003,0.11268,112.68
DataValue,2.06,0.001,0.017998,0.112685,112.685
DataValue,2.08,0.001,0.017994,0.11268,112.68
DataValue,2.1,0.001,0.017987,0.11269,112.69
DataValue,2.12,0.001,0.017983,0.112685,112.685
DataValue,2.14,0.001,0.017981,0.112675,112.675
DataValue,2.16,0.001,0.017978,0.11269,112.69
DataValue,2.18,0.001,0.017973,0.11268,112.68
DataValue,2.2,0.001,0.017969,0.112675,112.675
DataValue,2.22,0.001,0.017965,0.11268,112.68
DataValue,2.24,0.001,0.017962,0.11268,112.68
DataValue,2.26,0.001,0.017958,0.11269,112.69
DataValue,2.28,0.001,0.017955,0.11268,112.68
DataValue,2.3,0.001,0.0179509999999999,0.11268,112.68
DataValue,2.32,0.001,0.017948,0.11268,112.68
DataValue,2.34,0.001,0.017944,0.112685,112.685
DataValue,2.36,0.001,0.017942,0.11268,112.68
DataValue,2.38,0.001,0.017939,0.112685,112.685
DataValue,2.4,0.001,0.017938,0.11268,112.68
DataValue,2.42,0.001,0.017935,0.112685,112.685
DataValue,2.44,0.001,0.017932,0.11268,112.68
DataValue,2.46,0.001,0.017931,0.11268,112.68
DataValue,2.48,0.001,0.017931,0.112685,112.685
DataValue,2.5,0.001,0.0179299999999999,0.11267,112.67
DataValue,2.52,0.001,0.017931,0.112685,112.685
DataValue,2.54,0.001,0.017932,0.11269,112.69
DataValue,2.56,0.001,0.017933,0.112675,112.675
DataValue,2.58,0.001,0.017936,0.11268,112.68
DataValue,2.6,0.001,0.017938,0.11268,112.68
DataValue,2.62,0.001,0.01794,0.11269,112.69
DataValue,2.64,0.001,0.017941,0.112675,112.675
DataValue,2.66,0.001,0.017942,0.112685,112.685
DataValue,2.68,0.001,0.017946,0.112685,112.685
DataValue,2.7,0.001,0.017948,0.11268,112.68
DataValue,2.72,0.001,0.0179509999999999,0.11268,112.68
DataValue,2.74,0.001,0.017958,0.11268,112.68
DataValue,2.76,0.001,0.017965,0.11268,112.68
DataValue,2.78,0.001,0.017971,0.11268,112.68
DataValue,2.8,0.001,0.017976,0.112685,112.685
DataValue,2.82,0.001,0.017983,0.112685,112.685
DataValue,2.84,0.001,0.017993,0.112685,112.685
DataValue,2.86,0.001,0.018001,0.112685,112.685
DataValue,2.88,0.001,0.018011,0.112675,112.675
DataValue,2.9,0.001,0.018021,0.112685,112.685
DataValue,2.92,0.001,0.018032,0.11269,112.69
DataValue,2.94,0.001,0.018043,0.112675,112.675
DataValue,2.96,0.001,0.018055,0.11269,112.69
DataValue,2.98,0.001,0.01807,0.11268,112.68
DataValue,3.0,0.001,0.018081,0.11268,112.68
DataValue,3.0,0.001,0.018081,0.11268,112.68
DataValue,2.98,0.001,0.01806,0.11268,112.68
DataValue,2.96,0.001,0.018042,0.11268,112.68
DataValue,2.94,0.001,0.018023,0.112675,112.675
DataValue,2.92,0.001,0.018008,0.11268,112.68
DataValue,2.9,0.001,0.017993,0.112685,112.685
DataValue,2.88,0.001,0.017979,0.11268,112.68
DataValue,2.86,0.001,0.017965,0.11268,112.68
DataValue,2.84,0.001,0.0179509999999999,0.112685,112.685
DataValue,2.82,0.001,0.017939,0.11268,112.68
DataValue,2.8,0.001,0.017929,0.11268,112.68
DataValue,2.78,0.001,0.017916,0.11269,112.69
DataValue,2.76,0.001,0.017907,0.11268,112.68
DataValue,2.74,0.001,0.017898,0.112675,112.675
DataValue,2.72,0.001,0.017891,0.11268,112.68
DataValue,2.7,0.001,0.017883,0.11268,112.68
DataValue,2.68,0.001,0.017875,0.112675,112.675
DataValue,2.66,0.001,0.017868,0.11268,112.68
DataValue,2.64,0.001,0.017861,0.112675,112.675
DataValue,2.62,0.001,0.017857,0.112685,112.685
DataValue,2.6,0.001,0.017854,0.112685,112.685
DataValue,2.58,0.001,0.017849,0.11268,112.68
DataValue,2.56,0.001,0.017846,0.112685,112.685
DataValue,2.54,0.001,0.017842,0.112675,112.675
DataValue,2.52,0.001,0.017837,0.11268,112.68
DataValue,2.5,0.001,0.017837,0.11268,112.68
DataValue,2.48,0.001,0.017834,0.11267,112.67
DataValue,2.46,0.001,0.017833,0.11268,112.68
DataValue,2.44,0.001,0.01783,0.11267,112.67
DataValue,2.42,0.001,0.017829,0.112685,112.685
DataValue,2.4,0.001,0.017832,0.112675,112.675
DataValue,2.38,0.001,0.017831,0.112685,112.685
DataValue,2.36,0.001,0.01783,0.11267,112.67
DataValue,2.34,0.001,0.01783,0.11268,112.68
DataValue,2.32,0.001,0.017833,0.112685,112.685
DataValue,2.3,0.001,0.017835,0.112675,112.675
DataValue,2.28,0.001,0.017834,0.11268,112.68
DataValue,2.26,0.001,0.017836,0.112675,112.675
DataValue,2.24,0.001,0.017838,0.11268,112.68
DataValue,2.22,0.001,0.01784,0.112675,112.675
DataValue,2.2,0.001,0.017843,0.112675,112.675
DataValue,2.18,0.001,0.017845,0.11268,112.68
DataValue,2.16,0.001,0.017848,0.11268,112.68
DataValue,2.14,0.001,0.017845,0.11268,112.68
DataValue,2.12,0.001,0.017849,0.112685,112.685
DataValue,2.1,0.001,0.017854,0.11268,112.68
DataValue,2.08,0.001,0.017856,0.11268,112.68
DataValue,2.06,0.001,0.017861,0.11268,112.68
DataValue,2.04,0.001,0.017864,0.11268,112.68
DataValue,2.02,0.001,0.017864,0.112675,112.675
DataValue,2.0,0.001,0.017867,0.11268,112.68
DataValue,1.98,0.001,0.017869,0.112685,112.685
DataValue,1.96,0.001,0.017873,0.112685,112.685
DataValue,1.94,0.001,0.01788,0.112675,112.675
DataValue,1.92,0.001,0.017883,0.11268,112.68
DataValue,1.9,0.001,0.017886,0.112675,112.675
DataValue,1.88,0.001,0.017888,0.11268,112.68
DataValue,1.86,0.001,0.01789,0.112685,112.685
DataValue,1.84,0.001,0.017895,0.112675,112.675
DataValue,1.82,0.001,0.017898,0.112685,112.685
DataValue,1.8,0.001,0.017902,0.11268,112.68
DataValue,1.78,0.001,0.017908,0.11268,112.68
DataValue,1.76,0.001,0.017911,0.11268,112.68
DataValue,1.74,0.001,0.017914,0.11268,112.68
DataValue,1.72,0.001,0.017919,0.11268,112.68
DataValue,1.7,0.001,0.017923,0.112685,112.685
DataValue,1.68,0.001,0.017926,0.112685,112.685
DataValue,1.66,0.001,0.017932,0.11268,112.68
DataValue,1.64,0.001,0.017937,0.11268,112.68
DataValue,1.62,0.001,0.01794,0.11268,112.68
DataValue,1.6,0.001,0.017944,0.112675,112.675
DataValue,1.58,0.001,0.017948,0.112685,112.685
DataValue,1.56,0.001,0.017952,0.11268,112.68
DataValue,1.54,0.001,0.017957,0.112685,112.685
DataValue,1.52,0.001,0.017958,0.11268,112.68
DataValue,1.5,0.001,0.017961,0.11269,112.69
DataValue,1.48,0.001,0.017969,0.112675,112.675
DataValue,1.46,0.001,0.017973,0.112685,112.685
DataValue,1.44,0.001,0.017974,0.11268,112.68
DataValue,1.42,0.001,0.017978,0.112675,112.675
DataValue,1.4,0.001,0.017982,0.11269,112.69
DataValue,1.38,0.001,0.017986,0.11268,112.68
DataValue,1.36,0.001,0.017991,0.11268,112.68
DataValue,1.34,0.001,0.017994,0.11268,112.68
DataValue,1.32,0.001,0.017998,0.112685,112.685
DataValue,1.3,0.001,0.017999,0.11268,112.68
DataValue,1.28,0.001,0.018004,0.112685,112.685
DataValue,1.26,0.001,0.018006,0.11268,112.68
DataValue,1.24,0.001,0.018011,0.112685,112.685
DataValue,1.22,0.001,0.017823,0.112675,112.675
DataValue,1.2,0.001,0.017564,0.11267,112.67
DataValue,1.18,0.001,0.017609,0.11267,112.67
DataValue,1.16,0.001,0.017654,0.11267,112.67
DataValue,1.14,0.001,0.017705,0.112675,112.675
DataValue,1.12,0.001,0.017752,0.112675,112.675
DataValue,1.1,0.001,0.017796,0.112675,112.675
DataValue,1.08,0.001,0.017837,0.112675,112.675
DataValue,1.06,0.001,0.017878,0.112675,112.675
DataValue,1.04,0.001,0.017911,0.112685,112.685
