DataName, VC, IT, IC, VT, RPT100
DataValue,0.8800000000000001,0.001,0.0318428,0.020782,20.781999999999996
DataValue,0.9,0.001,0.031916,0.020782,20.781999999999996
DataValue,0.92,0.001,0.031942,0.020789,20.789
DataValue,0.94,0.001,0.031983,0.0207839999999999,20.784
DataValue,0.96,0.001,0.0320106,0.020788,20.788000000000004
DataValue,0.98,0.001,0.0320576,0.020787,20.787
DataValue,1.0,0.001,0.0320622,0.020787,20.787
DataValue,1.02,0.001,0.0320816,0.020782,20.781999999999996
DataValue,1.04,0.001,0.0320898,0.020787,20.787
DataValue,1.06,0.001,0.0321494,0.020793,20.793
DataValue,1.08,0.001,0.0321634,0.020793,20.793
DataValue,1.1,0.001,0.032245,0.020792,20.792
DataValue,1.12,0.001,0.0322458,0.020791,20.791
DataValue,1.14,0.001,0.0323432,0.020792,20.792
DataValue,1.16,0.001,0.032296,0.020793,20.793
DataValue,1.18,0.001,0.0323028,0.020791,20.791
DataValue,1.2,0.001,0.0323559999999999,0.02079,20.790000000000003
DataValue,1.22,0.001,0.0323882,0.020787,20.787
DataValue,1.24,0.001,0.0324338,0.020789,20.789
DataValue,1.26,0.001,0.0324722,0.020789,20.789
DataValue,1.28,0.001,0.0324698,0.020793,20.793
DataValue,1.3,0.001,0.032479,0.020792,20.792
DataValue,1.32,0.001,0.0324946,0.020792,20.792
DataValue,1.34,0.001,0.0325214,0.02079,20.790000000000003
DataValue,1.36,0.001,0.0325332,0.020791,20.791
DataValue,1.38,0.001,0.0325172,0.020796,20.796
DataValue,1.4,0.001,0.032599,0.020794,20.794
DataValue,1.42,0.001,0.0326742,0.020794,20.794
DataValue,1.44,0.001,0.0326802,0.020792,20.792
DataValue,1.46,0.001,0.0326616,0.020788,20.788000000000004
DataValue,1.48,0.001,0.0327788,0.020798,20.798
DataValue,1.5,0.001,0.032768,0.020793,20.793
DataValue,1.52,0.001,0.0327746,0.020791,20.791
DataValue,1.54,0.001,0.0327744,0.020793,20.793
DataValue,1.56,0.001,0.0328264,0.020792,20.792
DataValue,1.58,0.001,0.0328342,0.020795,20.795
DataValue,1.6,0.001,0.0329204,0.020795,20.795
DataValue,1.62,0.001,0.0329186,0.020791,20.791
DataValue,1.64,0.001,0.0329786,0.020794,20.794
DataValue,1.66,0.001,0.0329358,0.020796,20.796
DataValue,1.68,0.001,0.0330084,0.020795,20.795
DataValue,1.7,0.001,0.0329792,0.020797,20.796999999999997
DataValue,1.72,0.001,0.0330644,0.020801,20.801
DataValue,1.74,0.001,0.0330742,0.020798,20.798
DataValue,1.76,0.001,0.0330487999999999,0.0207989999999999,20.799
DataValue,1.78,0.001,0.033107,0.0207989999999999,20.799
DataValue,1.8,0.001,0.0331206,0.020798,20.798
DataValue,1.82,0.001,0.033091,0.0208049999999999,20.805
DataValue,1.84,0.001,0.0331446,0.020798,20.798
DataValue,1.86,0.001,0.033224,0.020803,20.802999999999997
DataValue,1.88,0.001,0.0331958,0.0208,20.8
DataValue,1.9,0.001,0.0333168,0.0208049999999999,20.805
DataValue,1.92,0.001,0.0333034,0.020803,20.802999999999997
DataValue,1.94,0.001,0.033344,0.020806,20.806
DataValue,1.96,0.001,0.0333698,0.020806,20.806
DataValue,1.98,0.001,0.03338,0.020804,20.804
DataValue,2.0,0.001,0.033409,0.020797,20.796999999999997
DataValue,2.02,0.001,0.033438,0.020802,20.802
DataValue,2.04,0.001,0.0334606,0.020806,20.806
DataValue,2.06,0.001,0.0335618,0.020807,20.807
DataValue,2.08,0.001,0.0336312,0.02081,20.81
DataValue,2.1,0.001,0.0335798,0.020807,20.807
DataValue,2.12,0.001,0.0336258,0.020806,20.806
DataValue,2.14,0.001,0.03366,0.020804,20.804
DataValue,2.16,0.001,0.0336462,0.020807,20.807
DataValue,2.18,0.001,0.033756,0.020807,20.807
DataValue,2.2,0.001,0.0337676,0.020811,20.811
DataValue,2.22,0.001,0.0338546,0.02081,20.81
DataValue,2.24,0.001,0.0338838,0.020813,20.813
DataValue,2.26,0.001,0.0339498,0.020806,20.806
DataValue,2.28,0.001,0.034014,0.020812,20.812
DataValue,2.3,0.001,0.0340296,0.0208159999999999,20.816
DataValue,2.32,0.001,0.0340126,0.020817,20.817
DataValue,2.34,0.001,0.0341846,0.020815,20.815
DataValue,2.36,0.001,0.0341937999999999,0.020815,20.815
DataValue,2.38,0.001,0.034281,0.020814,20.814
DataValue,2.4,0.001,0.0343662,0.020819,20.819000000000003
DataValue,2.42,0.001,0.0343606,0.020818,20.818
DataValue,2.44,0.001,0.034525,0.0208159999999999,20.816
DataValue,2.46,0.001,0.034591,0.020815,20.815
DataValue,2.48,0.001,0.0346746,0.020824,20.824
DataValue,2.5,0.001,0.0347406,0.020825,20.825
DataValue,2.52,0.001,0.0348386,0.020832,20.832
DataValue,2.54,0.001,0.0348768,0.020821,20.821
DataValue,2.56,0.001,0.035019,0.020825,20.825
DataValue,2.58,0.001,0.0351298,0.020831,20.831
DataValue,2.6,0.001,0.0352042,0.020836,20.836
DataValue,2.62,0.001,0.0353926,0.020832,20.832
DataValue,2.64,0.001,0.0354764,0.020841,20.841
DataValue,2.66,0.001,0.0356216,0.020835,20.835
DataValue,2.68,0.001,0.0357337999999999,0.020838,20.838
DataValue,2.7,0.001,0.0359126,0.02084,20.84
DataValue,2.72,0.001,0.0360362,0.020845,20.845
DataValue,2.74,0.001,0.0361683999999999,0.020849,20.849000000000004
DataValue,2.76,0.001,0.0363272,0.020854,20.854
DataValue,2.78,0.001,0.0365768,0.02085,20.85
DataValue,2.8,0.001,0.036675,0.020847,20.847
DataValue,2.82,0.001,0.0368869999999999,0.020853,20.853
DataValue,2.84,0.001,0.0370486,0.020861,20.861
DataValue,2.86,0.001,0.0372378,0.020863,20.863
DataValue,2.88,0.001,0.0374574,0.020865,20.865
DataValue,2.9,0.001,0.0376684,0.020865,20.865
DataValue,2.92,0.001,0.0378304,0.02087,20.87
DataValue,2.94,0.001,0.0380934,0.02087,20.87
DataValue,2.96,0.001,0.038262,0.02088,20.880000000000003
DataValue,2.98,0.001,0.0385104,0.020878,20.878
DataValue,3.0,0.001,0.0387855999999999,0.020882,20.882
DataValue,3.0,0.001,0.0387862,0.0208849999999999,20.885
DataValue,2.98,0.001,0.0385336,0.020877,20.877
DataValue,2.96,0.001,0.0383374,0.02088,20.880000000000003
DataValue,2.94,0.001,0.0381264,0.020878,20.878
DataValue,2.92,0.001,0.0379424,0.020877,20.877
DataValue,2.9,0.001,0.03774,0.020865,20.865
DataValue,2.88,0.001,0.0375238,0.020863,20.863
DataValue,2.86,0.001,0.037304,0.0208639999999999,20.863999999999997
DataValue,2.84,0.001,0.0371728,0.0208639999999999,20.863999999999997
DataValue,2.82,0.001,0.0369718,0.020859,20.859
DataValue,2.8,0.001,0.0368362,0.020856,20.856
DataValue,2.78,0.001,0.0366808,0.020852,20.852
DataValue,2.76,0.001,0.0365944,0.020851,20.851000000000003
DataValue,2.74,0.001,0.0364646,0.020848,20.848
DataValue,2.72,0.001,0.0363074,0.020849,20.849000000000004
DataValue,2.7,0.001,0.0361184,0.02085,20.85
DataValue,2.68,0.001,0.0359825999999999,0.020846,20.846
DataValue,2.66,0.001,0.0358792,0.020846,20.846
DataValue,2.64,0.001,0.0358002,0.020838,20.838
DataValue,2.62,0.001,0.0356624,0.020833,20.833
DataValue,2.6,0.001,0.0355286,0.020836,20.836
DataValue,2.58,0.001,0.035411,0.020838,20.838
DataValue,2.56,0.001,0.035334,0.020836,20.836
DataValue,2.54,0.001,0.0352236,0.020836,20.836
DataValue,2.52,0.001,0.0350944,0.020833,20.833
DataValue,2.5,0.001,0.0350916,0.020832,20.832
DataValue,2.48,0.001,0.0349194,0.020832,20.832
DataValue,2.46,0.001,0.0348818,0.020833,20.833
DataValue,2.44,0.001,0.034835,0.020834,20.834000000000003
DataValue,2.42,0.001,0.0347104,0.020829,20.829
DataValue,2.4,0.001,0.0346894,0.020821,20.821
DataValue,2.38,0.001,0.034592,0.020827,20.827
DataValue,2.36,0.001,0.0346674,0.020827,20.827
DataValue,2.34,0.001,0.0345118,0.020831,20.831
DataValue,2.32,0.001,0.0344608,0.020817,20.817
DataValue,2.3,0.001,0.0343942,0.020821,20.821
DataValue,2.28,0.001,0.0342688,0.020819,20.819000000000003
DataValue,2.26,0.001,0.0342786,0.0208199999999999,20.82
DataValue,2.24,0.001,0.0342602,0.020821,20.821
DataValue,2.22,0.001,0.0341802,0.020821,20.821
DataValue,2.2,0.001,0.034171,0.020817,20.817
DataValue,2.18,0.001,0.0340684,0.0208159999999999,20.816
DataValue,2.16,0.001,0.0340888,0.020821,20.821
DataValue,2.14,0.001,0.0340032,0.020821,20.821
DataValue,2.12,0.001,0.0340246,0.0208159999999999,20.816
DataValue,2.1,0.001,0.0339348,0.020811,20.811
DataValue,2.08,0.001,0.0338652,0.020812,20.812
DataValue,2.06,0.001,0.0338636,0.02081,20.81
DataValue,2.04,0.001,0.0338668,0.020819,20.819000000000003
DataValue,2.02,0.001,0.0338458,0.0208159999999999,20.816
DataValue,2.0,0.001,0.0337682,0.020814,20.814
DataValue,1.98,0.001,0.0337822,0.020815,20.815
DataValue,1.96,0.001,0.0337624,0.0208159999999999,20.816
DataValue,1.94,0.001,0.0337014,0.020807,20.807
DataValue,1.92,0.001,0.0336646,0.0208199999999999,20.82
DataValue,1.9,0.001,0.0336638,0.020818,20.818
DataValue,1.88,0.001,0.033624,0.020814,20.814
DataValue,1.86,0.001,0.0336194,0.020812,20.812
DataValue,1.84,0.001,0.033525,0.020807,20.807
DataValue,1.82,0.001,0.0335428,0.020812,20.812
DataValue,1.8,0.001,0.0335302,0.020815,20.815
DataValue,1.78,0.001,0.0335184,0.020814,20.814
DataValue,1.76,0.001,0.0334998,0.02081,20.81
DataValue,1.74,0.001,0.0334644,0.020811,20.811
DataValue,1.72,0.001,0.033464,0.0208159999999999,20.816
DataValue,1.7,0.001,0.0333653999999999,0.020814,20.814
DataValue,1.68,0.001,0.0333992,0.020815,20.815
DataValue,1.66,0.001,0.0333978,0.020807,20.807
DataValue,1.64,0.001,0.0333212,0.020807,20.807
DataValue,1.62,0.001,0.0332698,0.020811,20.811
DataValue,1.6,0.001,0.033323,0.020811,20.811
DataValue,1.58,0.001,0.0332454,0.020809,20.809
DataValue,1.56,0.001,0.0332408,0.020815,20.815
DataValue,1.54,0.001,0.0332118,0.020814,20.814
DataValue,1.52,0.001,0.0331798,0.020809,20.809
DataValue,1.5,0.001,0.0331336,0.020807,20.807
DataValue,1.48,0.001,0.0331624,0.0208049999999999,20.805
DataValue,1.46,0.001,0.0330212,0.020807,20.807
DataValue,1.44,0.001,0.0331154,0.020803,20.802999999999997
DataValue,1.42,0.001,0.0330644,0.020813,20.813
DataValue,1.4,0.001,0.0329938,0.020814,20.814
DataValue,1.38,0.001,0.03298,0.020807,20.807
DataValue,1.36,0.001,0.0330006,0.020806,20.806
DataValue,1.34,0.001,0.0329046,0.020808,20.808
DataValue,1.32,0.001,0.0329462,0.020808,20.808
DataValue,1.3,0.001,0.0328594,0.020814,20.814
DataValue,1.28,0.001,0.032887,0.02081,20.81
DataValue,1.26,0.001,0.0328282,0.020807,20.807
DataValue,1.24,0.001,0.032689,0.020803,20.802999999999997
DataValue,1.22,0.001,0.0328218,0.020801,20.801
DataValue,1.2,0.001,0.0327444,0.020803,20.802999999999997
DataValue,1.18,0.001,0.0326421999999999,0.020802,20.802
DataValue,1.16,0.001,0.032671,0.020808,20.808
DataValue,1.14,0.001,0.0326906,0.0208049999999999,20.805
DataValue,1.12,0.001,0.0326382,0.0208049999999999,20.805
DataValue,1.1,0.001,0.0325548,0.020797,20.796999999999997
DataValue,1.08,0.001,0.032512,0.020802,20.802
DataValue,1.06,0.001,0.0325426,0.020804,20.804
DataValue,1.04,0.001,0.0324736,0.020801,20.801
DataValue,1.02,0.001,0.0324674,0.020793,20.793
DataValue,1.0,0.001,0.032463,0.020803,20.802999999999997
DataValue,0.98,0.001,0.0323656,0.020802,20.802
DataValue,0.96,0.001,0.0323788,0.020794,20.794
DataValue,0.94,0.001,0.032256,0.020797,20.796999999999997
DataValue,0.92,0.001,0.0323428,0.020796,20.796
DataValue,0.9,0.001,0.0322566,0.020792,20.792
DataValue,0.8800000000000001,0.001,0.0322482,0.020793,20.793
DataValue,0.86,0.001,0.0321986,0.020792,20.792
DataValue,0.84,0.001,0.0321315999999999,0.020788,20.788000000000004
DataValue,0.82,0.001,0.0320942,0.020793,20.793
DataValue,0.8,0.001,0.0320134,0.020788,20.788000000000004
DataValue,0.78,0.001,0.032044,0.02079,20.790000000000003
DataValue,0.76,0.001,0.0319004,0.020787,20.787
DataValue,0.7400000000000001,0.001,0.0319474,0.020791,20.791
DataValue,0.72,0.001,0.031914,0.020791,20.791
DataValue,0.7,0.001,0.0317702,0.020791,20.791
DataValue,0.68,0.001,0.03174,0.020785,20.785
DataValue,0.66,0.001,0.0316298,0.020787,20.787
DataValue,0.6400000000000001,0.001,0.0315964,0.0207779999999999,20.778
DataValue,0.6200000000000001,0.001,0.0315814,0.020779,20.779
DataValue,0.6,0.001,0.0314232,0.020785,20.785
DataValue,0.58,0.001,0.0313516,0.020783,20.783
DataValue,0.5599999999999999,0.001,0.0312258,0.02078,20.78
DataValue,0.54,0.001,0.0311408,0.020782,20.781999999999996
DataValue,0.52,0.001,0.0310126,0.020773,20.773000000000003
DataValue,0.5,0.001,0.0307602,0.020771,20.771
DataValue,0.48,0.001,0.0304228,0.020769,20.769
DataValue,0.4599999999999999,0.001,0.0299702,0.020764,20.764
DataValue,0.44,0.001,0.0293224,0.02075,20.75
DataValue,0.42,0.001,0.0285228,0.020737,20.737
DataValue,0.4,0.001,0.0275366,0.020724,20.724
DataValue,0.38,0.001,0.0264506,0.020713,20.713
DataValue,0.36,0.001,0.0252342,0.020694,20.694
DataValue,0.34,0.001,0.0239336,0.020668,20.668000000000003
DataValue,0.32,0.001,0.0225694,0.020649,20.649
DataValue,0.3,0.001,0.021137,0.020637,20.637
DataValue,0.2799999999999999,0.001,0.0196226,0.020611,20.611
DataValue,0.26,0.001,0.0180666,0.020587,20.587
DataValue,0.24,0.001,0.016456,0.020566,20.566
DataValue,0.22,0.001,0.01481,0.020541,20.541
DataValue,0.2,0.001,0.0131404,0.020514,20.514000000000003
DataValue,0.18,0.001,0.0114394,0.020494,20.494
DataValue,0.16,0.001,0.009752,0.0204519999999999,20.452
DataValue,0.1399999999999999,0.001,0.00808562,0.020438,20.438
DataValue,0.12,0.001,0.00648406,0.020413,20.413
DataValue,0.1,0.001,0.004961,0.020394,20.394
DataValue,0.08,0.001,0.0035327,0.020362,20.362
DataValue,0.06,0.001,0.00227118,0.020344,20.344
DataValue,0.04,0.001,0.00121588,0.020331,20.331000000000003
DataValue,0.02,0.001,0.0004219,0.020319,20.319
DataValue,0.0,0.001,-9.92883e-06,0.020316,20.316000000000003
