DataName, VC, IT, IC, VT, RPT100
DataValue,1.58,0.001,0.013723,0.111795,111.795
DataValue,1.6,0.001,0.013738,0.111805,111.805
DataValue,1.62,0.001,0.0137559999999999,0.111805,111.805
DataValue,1.64,0.001,0.013781,0.111795,111.795
DataValue,1.66,0.001,0.013808,0.111805,111.805
DataValue,1.68,0.001,0.013841,0.1118,111.8
DataValue,1.7,0.001,0.013873,0.1118,111.8
DataValue,1.72,0.001,0.013905,0.111805,111.805
DataValue,1.74,0.001,0.013926,0.111805,111.805
DataValue,1.76,0.001,0.013931,0.111805,111.805
DataValue,1.78,0.001,0.013923,0.111805,111.805
DataValue,1.8,0.001,0.013918,0.111805,111.805
DataValue,1.82,0.001,0.013949,0.111805,111.805
DataValue,1.84,0.001,0.014007,0.11181,111.81
DataValue,1.86,0.001,0.014083,0.111805,111.805
DataValue,1.88,0.001,0.014183,0.11182,111.82
DataValue,1.9,0.001,0.014312,0.111815,111.815
DataValue,1.92,0.001,0.014486,0.111815,111.815
DataValue,1.94,0.001,0.014852,0.111815,111.815
DataValue,1.96,0.001,0.01485,0.111825,111.825
DataValue,1.98,0.001,0.0148449999999999,0.11182,111.82
DataValue,2.0,0.001,0.014844,0.111815,111.815
DataValue,2.02,0.001,0.014838,0.111825,111.825
DataValue,2.04,0.001,0.014837,0.111815,111.815
DataValue,2.06,0.001,0.014836,0.111825,111.825
DataValue,2.08,0.001,0.014832,0.11182,111.82
DataValue,2.1,0.001,0.01483,0.11182,111.82
DataValue,2.12,0.001,0.014824,0.111825,111.825
DataValue,2.14,0.001,0.014824,0.11182,111.82
DataValue,2.16,0.001,0.014822,0.111815,111.815
DataValue,2.18,0.001,0.014819,0.11182,111.82
DataValue,2.2,0.001,0.014818,0.11182,111.82
DataValue,2.22,0.001,0.014815,0.11182,111.82
DataValue,2.24,0.001,0.014814,0.111825,111.825
DataValue,2.26,0.001,0.014815,0.11182,111.82
DataValue,2.28,0.001,0.014812,0.111825,111.825
DataValue,2.3,0.001,0.014812,0.11182,111.82
DataValue,2.32,0.001,0.014814,0.11181,111.81
DataValue,2.34,0.001,0.014815,0.111825,111.825
DataValue,2.36,0.001,0.014815,0.11182,111.82
DataValue,2.38,0.001,0.014815,0.111825,111.825
DataValue,2.4,0.001,0.014816,0.111815,111.815
DataValue,2.42,0.001,0.014816,0.111825,111.825
DataValue,2.44,0.001,0.014819,0.111815,111.815
DataValue,2.46,0.001,0.014819,0.11182,111.82
DataValue,2.48,0.001,0.01482,0.11182,111.82
DataValue,2.5,0.001,0.014824,0.111825,111.825
DataValue,2.52,0.001,0.014828,0.111825,111.825
DataValue,2.54,0.001,0.014832,0.111815,111.815
DataValue,2.56,0.001,0.014835,0.11182,111.82
DataValue,2.58,0.001,0.014839,0.111815,111.815
DataValue,2.6,0.001,0.014844,0.11182,111.82
DataValue,2.62,0.001,0.014851,0.111825,111.825
DataValue,2.64,0.001,0.014855,0.11182,111.82
DataValue,2.66,0.001,0.014863,0.111815,111.815
DataValue,2.68,0.001,0.014869,0.11182,111.82
DataValue,2.7,0.001,0.014878,0.11182,111.82
DataValue,2.72,0.001,0.014886,0.111815,111.815
DataValue,2.74,0.001,0.014896,0.11182,111.82
DataValue,2.76,0.001,0.014903,0.11182,111.82
DataValue,2.78,0.001,0.014912,0.111825,111.825
DataValue,2.8,0.001,0.014924,0.111825,111.825
DataValue,2.82,0.001,0.014935,0.111825,111.825
DataValue,2.84,0.001,0.0149489999999999,0.11182,111.82
DataValue,2.86,0.001,0.014959,0.111825,111.825
DataValue,2.88,0.001,0.014974,0.111825,111.825
DataValue,2.9,0.001,0.01499,0.11182,111.82
DataValue,2.92,0.001,0.015004,0.11182,111.82
DataValue,2.94,0.001,0.01502,0.11183,111.83
DataValue,2.96,0.001,0.015037,0.11183,111.83
DataValue,2.98,0.001,0.015058,0.111825,111.825
DataValue,3.0,0.001,0.015076,0.111825,111.825
DataValue,3.0,0.001,0.015075,0.111825,111.825
DataValue,2.98,0.001,0.015051,0.111825,111.825
DataValue,2.96,0.001,0.01503,0.111825,111.825
DataValue,2.94,0.001,0.0150079999999999,0.11183,111.83
DataValue,2.92,0.001,0.014987,0.11182,111.82
DataValue,2.9,0.001,0.01497,0.111825,111.825
DataValue,2.88,0.001,0.014952,0.11182,111.82
DataValue,2.86,0.001,0.014933,0.111825,111.825
DataValue,2.84,0.001,0.014918,0.11182,111.82
DataValue,2.82,0.001,0.014903,0.11182,111.82
DataValue,2.8,0.001,0.014889,0.111825,111.825
DataValue,2.78,0.001,0.014875,0.11182,111.82
DataValue,2.76,0.001,0.014863,0.111825,111.825
DataValue,2.74,0.001,0.01485,0.111825,111.825
DataValue,2.72,0.001,0.014839,0.111825,111.825
DataValue,2.7,0.001,0.014829,0.11182,111.82
DataValue,2.68,0.001,0.01482,0.111815,111.815
DataValue,2.66,0.001,0.014808,0.111825,111.825
DataValue,2.64,0.001,0.0148,0.111825,111.825
DataValue,2.62,0.001,0.014792,0.111825,111.825
DataValue,2.6,0.001,0.014783,0.11182,111.82
DataValue,2.58,0.001,0.014777,0.111825,111.825
DataValue,2.56,0.001,0.014771,0.111825,111.825
DataValue,2.54,0.001,0.014765,0.11182,111.82
DataValue,2.52,0.001,0.014759,0.11182,111.82
DataValue,2.5,0.001,0.014755,0.11182,111.82
DataValue,2.48,0.001,0.01475,0.11183,111.83
DataValue,2.46,0.001,0.0147459999999999,0.111825,111.825
DataValue,2.44,0.001,0.014742,0.11182,111.82
DataValue,2.42,0.001,0.014739,0.111825,111.825
DataValue,2.4,0.001,0.014737,0.11182,111.82
DataValue,2.38,0.001,0.014734,0.111825,111.825
DataValue,2.36,0.001,0.014731,0.11182,111.82
DataValue,2.34,0.001,0.014731,0.111815,111.815
DataValue,2.32,0.001,0.014729,0.11182,111.82
DataValue,2.3,0.001,0.0147269999999999,0.11182,111.82
DataValue,2.28,0.001,0.0147269999999999,0.11182,111.82
DataValue,2.26,0.001,0.014725,0.11183,111.83
DataValue,2.24,0.001,0.014725,0.111825,111.825
DataValue,2.22,0.001,0.014726,0.11182,111.82
DataValue,2.2,0.001,0.014723,0.111825,111.825
DataValue,2.18,0.001,0.014725,0.11182,111.82
DataValue,2.16,0.001,0.0147269999999999,0.111825,111.825
DataValue,2.14,0.001,0.0147269999999999,0.11182,111.82
DataValue,2.12,0.001,0.014725,0.11183,111.83
DataValue,2.1,0.001,0.014726,0.111825,111.825
DataValue,2.08,0.001,0.014726,0.111815,111.815
DataValue,2.06,0.001,0.014729,0.11183,111.83
DataValue,2.04,0.001,0.01473,0.11182,111.82
DataValue,2.02,0.001,0.01473,0.11182,111.82
DataValue,2.0,0.001,0.014733,0.111815,111.815
DataValue,1.98,0.001,0.014735,0.111825,111.825
DataValue,1.96,0.001,0.014736,0.11182,111.82
DataValue,1.94,0.001,0.014739,0.11182,111.82
DataValue,1.92,0.001,0.014741,0.11182,111.82
DataValue,1.9,0.001,0.014743,0.11182,111.82
DataValue,1.88,0.001,0.014745,0.11182,111.82
DataValue,1.86,0.001,0.014747,0.111815,111.815
DataValue,1.84,0.001,0.01475,0.11183,111.83
DataValue,1.82,0.001,0.01475,0.111835,111.835
DataValue,1.8,0.001,0.014753,0.11182,111.82
DataValue,1.78,0.001,0.014754,0.11183,111.83
DataValue,1.76,0.001,0.014757,0.11182,111.82
DataValue,1.74,0.001,0.014759,0.11182,111.82
DataValue,1.72,0.001,0.014763,0.111825,111.825
DataValue,1.7,0.001,0.014764,0.11182,111.82
DataValue,1.68,0.001,0.0147669999999999,0.111825,111.825
DataValue,1.66,0.001,0.014769,0.111825,111.825
DataValue,1.64,0.001,0.014772,0.11183,111.83
DataValue,1.62,0.001,0.014773,0.11182,111.82
DataValue,1.6,0.001,0.014775,0.111825,111.825
DataValue,1.58,0.001,0.014777,0.11182,111.82
DataValue,1.56,0.001,0.014779,0.11183,111.83
DataValue,1.54,0.001,0.014782,0.11183,111.83
DataValue,1.52,0.001,0.014784,0.11183,111.83
DataValue,1.5,0.001,0.0147859999999999,0.11183,111.83
DataValue,1.48,0.001,0.014789,0.11182,111.82
DataValue,1.46,0.001,0.014792,0.11183,111.83
DataValue,1.44,0.001,0.014793,0.111825,111.825
DataValue,1.42,0.001,0.014795,0.111825,111.825
DataValue,1.4,0.001,0.0148,0.111825,111.825
DataValue,1.38,0.001,0.0148,0.111835,111.835
DataValue,1.36,0.001,0.014803,0.111825,111.825
DataValue,1.34,0.001,0.0148049999999999,0.11183,111.83
DataValue,1.32,0.001,0.014806,0.111825,111.825
DataValue,1.3,0.001,0.014809,0.111825,111.825
DataValue,1.28,0.001,0.014811,0.111825,111.825
DataValue,1.26,0.001,0.014813,0.11182,111.82
DataValue,1.24,0.001,0.014814,0.11183,111.83
DataValue,1.22,0.001,0.014815,0.11182,111.82
DataValue,1.2,0.001,0.014816,0.11183,111.83
DataValue,1.18,0.001,0.014819,0.111825,111.825
DataValue,1.16,0.001,0.014822,0.11182,111.82
DataValue,1.14,0.001,0.014821,0.11183,111.83
DataValue,1.12,0.001,0.014823,0.111825,111.825
DataValue,1.1,0.001,0.0148259999999999,0.111825,111.825
DataValue,1.08,0.001,0.014828,0.11182,111.82
DataValue,1.06,0.001,0.014827,0.111815,111.815
DataValue,1.04,0.001,0.014828,0.11183,111.83
DataValue,1.02,0.001,0.01483,0.111825,111.825
DataValue,1.0,0.001,0.014828,0.11183,111.83
DataValue,0.98,0.001,0.014828,0.111825,111.825
DataValue,0.96,0.001,0.0148259999999999,0.111825,111.825
DataValue,0.94,0.001,0.014827,0.111825,111.825
DataValue,0.92,0.001,0.014828,0.111825,111.825
DataValue,0.9,0.001,0.014827,0.11183,111.83
DataValue,0.8800000000000001,0.001,0.014827,0.111825,111.825
DataValue,0.86,0.001,0.014827,0.11183,111.83
DataValue,0.84,0.001,0.0148259999999999,0.111825,111.825
DataValue,0.82,0.001,0.014823,0.11183,111.83
DataValue,0.8,0.001,0.014824,0.11182,111.82
DataValue,0.78,0.001,0.014825,0.111825,111.825
DataValue,0.76,0.001,0.014824,0.11183,111.83
DataValue,0.7400000000000001,0.001,0.014819,0.11183,111.83
DataValue,0.72,0.001,0.014814,0.11183,111.83
DataValue,0.7,0.001,0.01481,0.111825,111.825
DataValue,0.68,0.001,0.014802,0.11183,111.83
DataValue,0.66,0.001,0.014798,0.11183,111.83
DataValue,0.6400000000000001,0.001,0.014791,0.11182,111.82
DataValue,0.6200000000000001,0.001,0.014785,0.111825,111.825
DataValue,0.6,0.001,0.014775,0.111825,111.825
DataValue,0.58,0.001,0.0147669999999999,0.11183,111.83
DataValue,0.5599999999999999,0.001,0.014754,0.11182,111.82
DataValue,0.54,0.001,0.014741,0.11182,111.82
DataValue,0.52,0.001,0.014725,0.11182,111.82
DataValue,0.5,0.001,0.0147029999999999,0.11183,111.83
DataValue,0.48,0.001,0.014682,0.11183,111.83
DataValue,0.4599999999999999,0.001,0.014653,0.11182,111.82
DataValue,0.44,0.001,0.014619,0.11182,111.82
DataValue,0.42,0.001,0.014575,0.11183,111.83
DataValue,0.4,0.001,0.014519,0.11182,111.82
DataValue,0.38,0.001,0.014439,0.111825,111.825
DataValue,0.36,0.001,0.014331,0.11182,111.82
DataValue,0.34,0.001,0.014175,0.111815,111.815
DataValue,0.32,0.001,0.013954,0.111815,111.815
DataValue,0.3,0.001,0.013637,0.11181,111.81
DataValue,0.2799999999999999,0.001,0.013197,0.111795,111.795
DataValue,0.26,0.001,0.01262,0.111795,111.795
DataValue,0.24,0.001,0.011893,0.111785,111.785
DataValue,0.22,0.001,0.011033,0.11177,111.77
DataValue,0.2,0.001,0.0100439999999999,0.111755,111.755
DataValue,0.18,0.001,0.0089287,0.11173,111.73
DataValue,0.16,0.001,0.0077385,0.11171,111.71
DataValue,0.1399999999999999,0.001,0.0064754,0.11169,111.69
DataValue,0.12,0.001,0.0051997,0.11167,111.67
DataValue,0.1,0.001,0.003949,0.11165,111.65
DataValue,0.08,0.001,0.00277,0.111635,111.635
DataValue,0.06,0.001,0.0017518,0.111625,111.625
DataValue,0.04,0.001,0.00094102,0.11162,111.62
DataValue,0.02,0.001,0.00035913,0.1116,111.6
DataValue,0.0,0.001,-3.1716199999999995e-06,0.111595,111.595
DataValue,0.0,0.001,-3.83902e-06,0.111605,111.605
DataValue,0.02,0.001,0.00042692,0.11161,111.61
DataValue,0.04,0.001,0.00109836,0.111625,111.625
DataValue,0.06,0.001,0.0020086,0.11163,111.63
DataValue,0.08,0.001,0.0031265,0.11164,111.64
DataValue,0.1,0.001,0.0044033,0.111665,111.665
DataValue,0.12,0.001,0.005751,0.11169,111.69
DataValue,0.1399999999999999,0.001,0.0071265,0.111705,111.705
DataValue,0.16,0.001,0.0084986,0.111725,111.725
DataValue,0.18,0.001,0.0098122,0.11174,111.74
DataValue,0.2,0.001,0.011067,0.111765,111.765
DataValue,0.22,0.001,0.012231,0.111785,111.785
DataValue,0.24,0.001,0.013292,0.1118,111.8
DataValue,0.26,0.001,0.014258,0.111825,111.825
DataValue,0.2799999999999999,0.001,0.015101,0.111835,111.835
DataValue,0.3,0.001,0.015828,0.111845,111.845
DataValue,0.32,0.001,0.016427,0.111855,111.855
DataValue,0.34,0.001,0.016907,0.1118649999999999,111.865
DataValue,0.36,0.001,0.017282,0.11187,111.87
DataValue,0.38,0.001,0.01756,0.1118649999999999,111.865
DataValue,0.4,0.001,0.017764,0.111875,111.875
DataValue,0.42,0.001,0.017913,0.11187,111.87
DataValue,0.44,0.001,0.018024,0.11188,111.88
DataValue,0.4599999999999999,0.001,0.018112,0.11188,111.88
DataValue,0.48,0.001,0.018177,0.111875,111.875
DataValue,0.5,0.001,0.018228,0.11188,111.88
DataValue,0.52,0.001,0.01827,0.111885,111.885
DataValue,0.54,0.001,0.018303,0.11188,111.88
DataValue,0.5599999999999999,0.001,0.018331,0.11188,111.88
DataValue,0.58,0.001,0.018355,0.111885,111.885
DataValue,0.6,0.001,0.018373,0.111885,111.885
DataValue,0.6200000000000001,0.001,0.018393,0.111885,111.885
DataValue,0.6400000000000001,0.001,0.018408,0.11188,111.88
DataValue,0.66,0.001,0.01842,0.111875,111.875
DataValue,0.68,0.001,0.018431,0.11189,111.89
DataValue,0.7,0.001,0.018441,0.11188,111.88
DataValue,0.72,0.001,0.018447,0.11188,111.88
DataValue,0.7400000000000001,0.001,0.018453,0.11188,111.88
DataValue,0.76,0.001,0.018458,0.11189,111.89
DataValue,0.78,0.001,0.018463,0.1119,111.9
DataValue,0.8,0.001,0.018467,0.111885,111.885
DataValue,0.82,0.001,0.01847,0.11189,111.89
DataValue,0.84,0.001,0.018473,0.111885,111.885
DataValue,0.86,0.001,0.018476,0.11189,111.89
DataValue,0.8800000000000001,0.001,0.018476,0.111885,111.885
DataValue,0.9,0.001,0.018482,0.111885,111.885
DataValue,0.92,0.001,0.018482,0.111885,111.885
DataValue,0.94,0.001,0.018485,0.111885,111.885
DataValue,0.96,0.001,0.018487,0.11188,111.88
DataValue,0.98,0.001,0.018484,0.111885,111.885
DataValue,1.0,0.001,0.018483,0.11189,111.89
DataValue,1.02,0.001,0.018485,0.111885,111.885
DataValue,1.04,0.001,0.018483,0.111885,111.885
DataValue,1.06,0.001,0.018479,0.11188,111.88
DataValue,1.08,0.001,0.018461,0.11188,111.88
DataValue,1.1,0.001,0.018355,0.111885,111.885
DataValue,1.12,0.001,0.018187,0.11188,111.88
DataValue,1.14,0.001,0.018084,0.11188,111.88
DataValue,1.16,0.001,0.018007,0.11187,111.87
DataValue,1.18,0.001,0.017939,0.11188,111.88
DataValue,1.2,0.001,0.017869,0.111875,111.875
DataValue,1.22,0.001,0.017803,0.111875,111.875
DataValue,1.24,0.001,0.017734,0.11187,111.87
DataValue,1.26,0.001,0.017665,0.11188,111.88
DataValue,1.28,0.001,0.017599,0.111875,111.875
DataValue,1.3,0.001,0.017537,0.1118649999999999,111.865
DataValue,1.32,0.001,0.017476,0.11188,111.88
DataValue,1.34,0.001,0.017415,0.11187,111.87
DataValue,1.36,0.001,0.017362,0.1118649999999999,111.865
DataValue,1.38,0.001,0.01731,0.11186,111.86
DataValue,1.4,0.001,0.017262,0.11187,111.87
DataValue,1.42,0.001,0.017219,0.111875,111.875
DataValue,1.44,0.001,0.017183,0.11187,111.87
DataValue,1.46,0.001,0.017148,0.11187,111.87
DataValue,1.48,0.001,0.017119,0.1118649999999999,111.865
DataValue,1.5,0.001,0.017097,0.1118649999999999,111.865
DataValue,1.52,0.001,0.017082,0.11187,111.87
DataValue,1.54,0.001,0.017073,0.11187,111.87
DataValue,1.56,0.001,0.017071,0.11187,111.87
DataValue,1.58,0.001,0.017074,0.1118649999999999,111.865
DataValue,1.6,0.001,0.017086,0.11187,111.87
DataValue,1.62,0.001,0.017102,0.1118649999999999,111.865
DataValue,1.64,0.001,0.017127,0.11187,111.87
DataValue,1.66,0.001,0.017158,0.1118649999999999,111.865
DataValue,1.68,0.001,0.017196,0.1118649999999999,111.865
DataValue,1.7,0.001,0.01724,0.11187,111.87
DataValue,1.72,0.001,0.017289,0.1118649999999999,111.865
DataValue,1.74,0.001,0.017346,0.11187,111.87
DataValue,1.76,0.001,0.017413,0.1118649999999999,111.865
DataValue,1.78,0.001,0.017481,0.11187,111.87
DataValue,1.8,0.001,0.017549,0.11187,111.87
DataValue,1.82,0.001,0.017618,0.11187,111.87
DataValue,1.84,0.001,0.017688,0.11187,111.87
DataValue,1.86,0.001,0.0177879999999999,0.111875,111.875
DataValue,1.88,0.001,0.018324,0.11189,111.89
DataValue,1.9,0.001,0.018318,0.111885,111.885
DataValue,1.92,0.001,0.018308,0.11189,111.89
DataValue,1.94,0.001,0.018306,0.11188,111.88
DataValue,1.96,0.001,0.018301,0.111885,111.885
DataValue,1.98,0.001,0.018294,0.11188,111.88
DataValue,2.0,0.001,0.018289,0.11188,111.88
DataValue,2.02,0.001,0.018284,0.111885,111.885
DataValue,2.04,0.001,0.018278,0.11189,111.89
DataValue,2.06,0.001,0.018274,0.11188,111.88
DataValue,2.08,0.001,0.018267,0.111875,111.875
DataValue,2.1,0.001,0.018262,0.11189,111.89
DataValue,2.12,0.001,0.0182559999999999,0.111875,111.875
DataValue,2.14,0.001,0.018251,0.11188,111.88
DataValue,2.16,0.001,0.018246,0.11189,111.89
DataValue,2.18,0.001,0.018243,0.11189,111.89
DataValue,2.2,0.001,0.01824,0.11188,111.88
DataValue,2.22,0.001,0.018234,0.11188,111.88
DataValue,2.24,0.001,0.018231,0.11188,111.88
DataValue,2.26,0.001,0.018224,0.11189,111.89
DataValue,2.28,0.001,0.018222,0.111875,111.875
DataValue,2.3,0.001,0.018219,0.11189,111.89
DataValue,2.32,0.001,0.018217,0.11188,111.88
DataValue,2.34,0.001,0.018213,0.111885,111.885
DataValue,2.36,0.001,0.018209,0.111875,111.875
DataValue,2.38,0.001,0.018208,0.11188,111.88
DataValue,2.4,0.001,0.018205,0.11189,111.89
DataValue,2.42,0.001,0.018204,0.11188,111.88
DataValue,2.44,0.001,0.018204,0.111885,111.885
DataValue,2.46,0.001,0.018202,0.11189,111.89
DataValue,2.48,0.001,0.018203,0.11188,111.88
DataValue,2.5,0.001,0.018204,0.11189,111.89
DataValue,2.52,0.001,0.018201,0.111885,111.885
DataValue,2.54,0.001,0.018206,0.11188,111.88
DataValue,2.56,0.001,0.018203,0.11188,111.88
DataValue,2.58,0.001,0.018206,0.111885,111.885
DataValue,2.6,0.001,0.018205,0.111885,111.885
DataValue,2.62,0.001,0.018207,0.11189,111.89
DataValue,2.64,0.001,0.01821,0.11188,111.88
DataValue,2.66,0.001,0.018212,0.11189,111.89
DataValue,2.68,0.001,0.018216,0.111875,111.875
DataValue,2.7,0.001,0.018221,0.111885,111.885
DataValue,2.72,0.001,0.018225,0.111885,111.885
DataValue,2.74,0.001,0.01823,0.11188,111.88
DataValue,2.76,0.001,0.0182349999999999,0.111885,111.885
DataValue,2.78,0.001,0.018241,0.11189,111.89
DataValue,2.8,0.001,0.018249,0.11188,111.88
DataValue,2.82,0.001,0.018259,0.11189,111.89
DataValue,2.84,0.001,0.018263,0.11189,111.89
DataValue,2.86,0.001,0.01827,0.11188,111.88
DataValue,2.88,0.001,0.018279,0.11189,111.89
DataValue,2.9,0.001,0.018288,0.111875,111.875
DataValue,2.92,0.001,0.0183,0.111885,111.885
DataValue,2.94,0.001,0.018314,0.11188,111.88
DataValue,2.96,0.001,0.018328,0.11189,111.89
DataValue,2.98,0.001,0.01834,0.11189,111.89
DataValue,3.0,0.001,0.018357,0.111885,111.885
DataValue,3.0,0.001,0.018353,0.11189,111.89
DataValue,2.98,0.001,0.018337,0.111885,111.885
DataValue,2.96,0.001,0.0183149999999999,0.11189,111.89
DataValue,2.94,0.001,0.018298,0.11189,111.89
DataValue,2.92,0.001,0.018279,0.111895,111.89499999999998
DataValue,2.9,0.001,0.018265,0.111875,111.875
DataValue,2.88,0.001,0.018249,0.11189,111.89
DataValue,2.86,0.001,0.018233,0.111885,111.885
DataValue,2.84,0.001,0.018221,0.11188,111.88
DataValue,2.82,0.001,0.018208,0.11189,111.89
DataValue,2.8,0.001,0.018198,0.111885,111.885
DataValue,2.78,0.001,0.018186,0.111885,111.885
DataValue,2.76,0.001,0.018178,0.11189,111.89
DataValue,2.74,0.001,0.018167,0.11189,111.89
DataValue,2.72,0.001,0.01816,0.11189,111.89
DataValue,2.7,0.001,0.018153,0.11189,111.89
DataValue,2.68,0.001,0.018145,0.11188,111.88
DataValue,2.66,0.001,0.018138,0.111885,111.885
DataValue,2.64,0.001,0.018133,0.111885,111.885
DataValue,2.62,0.001,0.01813,0.11189,111.89
DataValue,2.6,0.001,0.018124,0.11189,111.89
DataValue,2.58,0.001,0.018118,0.11188,111.88
DataValue,2.56,0.001,0.018115,0.11189,111.89
DataValue,2.54,0.001,0.018112,0.11189,111.89
DataValue,2.52,0.001,0.018109,0.11188,111.88
DataValue,2.5,0.001,0.018108,0.11189,111.89
DataValue,2.48,0.001,0.018105,0.111885,111.885
DataValue,2.46,0.001,0.018104,0.11188,111.88
DataValue,2.44,0.001,0.018102,0.11189,111.89
DataValue,2.42,0.001,0.0181,0.111885,111.885
DataValue,2.4,0.001,0.018101,0.111885,111.885
DataValue,2.38,0.001,0.0181,0.111885,111.885
DataValue,2.36,0.001,0.018101,0.111885,111.885
DataValue,2.34,0.001,0.018104,0.111885,111.885
DataValue,2.32,0.001,0.018105,0.11189,111.89
DataValue,2.3,0.001,0.018106,0.11188,111.88
DataValue,2.28,0.001,0.018109,0.11189,111.89
DataValue,2.26,0.001,0.018108,0.11188,111.88
DataValue,2.24,0.001,0.018108,0.111885,111.885
DataValue,2.22,0.001,0.01811,0.11189,111.89
DataValue,2.2,0.001,0.018112,0.111885,111.885
DataValue,2.18,0.001,0.018112,0.11188,111.88
DataValue,2.16,0.001,0.018113,0.11188,111.88
DataValue,2.14,0.001,0.018116,0.11188,111.88
DataValue,2.12,0.001,0.01812,0.111885,111.885
DataValue,2.1,0.001,0.018121,0.11189,111.89
DataValue,2.08,0.001,0.018124,0.11188,111.88
DataValue,2.06,0.001,0.018129,0.111885,111.885
DataValue,2.04,0.001,0.018131,0.111885,111.885
DataValue,2.02,0.001,0.018133,0.11188,111.88
DataValue,2.0,0.001,0.018137,0.111885,111.885
DataValue,1.98,0.001,0.018142,0.11189,111.89
DataValue,1.96,0.001,0.018145,0.111885,111.885
DataValue,1.94,0.001,0.018149,0.111885,111.885
DataValue,1.92,0.001,0.018154,0.11189,111.89
DataValue,1.9,0.001,0.018155,0.111885,111.885
DataValue,1.88,0.001,0.01816,0.111885,111.885
DataValue,1.86,0.001,0.018166,0.111895,111.89499999999998
DataValue,1.84,0.001,0.018168,0.11189,111.89
DataValue,1.82,0.001,0.0181729999999999,0.111885,111.885
DataValue,1.8,0.001,0.018177,0.11189,111.89
DataValue,1.78,0.001,0.018182,0.11189,111.89
DataValue,1.76,0.001,0.018186,0.111885,111.885
DataValue,1.74,0.001,0.01819,0.11188,111.88
DataValue,1.72,0.001,0.018193,0.11189,111.89
DataValue,1.7,0.001,0.018197,0.111885,111.885
DataValue,1.68,0.001,0.018201,0.11189,111.89
DataValue,1.66,0.001,0.018205,0.11189,111.89
DataValue,1.64,0.001,0.018208,0.11189,111.89
DataValue,1.62,0.001,0.018213,0.111895,111.89499999999998
DataValue,1.6,0.001,0.018219,0.111885,111.885
DataValue,1.58,0.001,0.018223,0.111885,111.885
DataValue,1.56,0.001,0.018227,0.111895,111.89499999999998
DataValue,1.54,0.001,0.01823,0.11189,111.89
DataValue,1.52,0.001,0.0182349999999999,0.111895,111.89499999999998
DataValue,1.5,0.001,0.018237,0.11189,111.89
DataValue,1.48,0.001,0.018243,0.11188,111.88
DataValue,1.46,0.001,0.018248,0.11189,111.89
DataValue,1.44,0.001,0.018249,0.11189,111.89
DataValue,1.42,0.001,0.018255,0.11189,111.89
DataValue,1.4,0.001,0.018258,0.111895,111.89499999999998
DataValue,1.38,0.001,0.018263,0.11189,111.89
DataValue,1.36,0.001,0.018267,0.11189,111.89
DataValue,1.34,0.001,0.018272,0.11189,111.89
DataValue,1.32,0.001,0.018273,0.11189,111.89
DataValue,1.3,0.001,0.018275,0.111885,111.885
DataValue,1.28,0.001,0.018277,0.11189,111.89
DataValue,1.26,0.001,0.01828,0.11189,111.89
DataValue,1.24,0.001,0.018283,0.1119,111.9
DataValue,1.22,0.001,0.018288,0.11189,111.89
DataValue,1.2,0.001,0.0182909999999999,0.111895,111.89499999999998
DataValue,1.18,0.001,0.018265,0.111885,111.885
DataValue,1.16,0.001,0.0179509999999999,0.11189,111.89
DataValue,1.14,0.001,0.017966,0.11188,111.88
DataValue,1.12,0.001,0.018012,0.11188,111.88
DataValue,1.1,0.001,0.018058,0.11189,111.89
DataValue,1.08,0.001,0.018102,0.111885,111.885
DataValue,1.06,0.001,0.018141,0.11189,111.89
DataValue,1.04,0.001,0.018177,0.11189,111.89
DataValue,1.02,0.001,0.018211,0.11189,111.89
DataValue,1.0,0.001,0.01824,0.11189,111.89
DataValue,0.98,0.001,0.018268,0.11189,111.89
DataValue,0.96,0.001,0.018294,0.1119,111.9
DataValue,0.94,0.001,0.018316,0.111885,111.885
DataValue,0.92,0.001,0.018318,0.11189,111.89
DataValue,0.9,0.001,0.018316,0.11189,111.89
DataValue,0.8800000000000001,0.001,0.018318,0.111895,111.89499999999998
DataValue,0.86,0.001,0.0183149999999999,0.11189,111.89
DataValue,0.84,0.001,0.018314,0.11189,111.89
DataValue,0.82,0.001,0.01831,0.11189,111.89
DataValue,0.8,0.001,0.018309,0.111885,111.885
DataValue,0.78,0.001,0.018307,0.11189,111.89
DataValue,0.76,0.001,0.018302,0.11189,111.89
DataValue,0.7400000000000001,0.001,0.018298,0.11189,111.89
DataValue,0.72,0.001,0.0182909999999999,0.11189,111.89
DataValue,0.7,0.001,0.018283,0.111895,111.89499999999998
DataValue,0.68,0.001,0.018276,0.11189,111.89
DataValue,0.66,0.001,0.018265,0.11189,111.89
DataValue,0.6400000000000001,0.001,0.018254,0.111895,111.89499999999998
DataValue,0.6200000000000001,0.001,0.018243,0.111885,111.885
DataValue,0.6,0.001,0.018225,0.11189,111.89
DataValue,0.58,0.001,0.018207,0.11188,111.88
DataValue,0.5599999999999999,0.001,0.018186,0.11189,111.89
DataValue,0.54,0.001,0.01816,0.111885,111.885
DataValue,0.52,0.001,0.018129,0.111895,111.89499999999998
DataValue,0.5,0.001,0.018091,0.111885,111.885
DataValue,0.48,0.001,0.018043,0.11188,111.88
DataValue,0.4599999999999999,0.001,0.017978,0.111885,111.885
DataValue,0.44,0.001,0.017898,0.111885,111.885
DataValue,0.42,0.001,0.017789,0.111885,111.885
DataValue,0.4,0.001,0.017645,0.11188,111.88
